semg,time
0.2882431937492369,110.59293580055237
0.2833597851300207,110.59561109542847
0.2931266023684531,110.59828162193298
0.2899523867659626,110.60100078582764
0.27823220607984367,110.60371565818787
0.28433646685386393,110.60639333724976
0.2811622512513734,110.60911583900452
0.28726651202539366,110.61179280281067
0.29654498840190446,110.61455726623535
0.2977658405567085,110.61724138259888
0.2921499206446099,110.61992502212524
0.29117323892076663,110.62264275550842
0.290684898058845,110.62536382675171
0.28751068245635447,110.62804055213928
0.2970333292638261,110.63075423240662
0.2970333292638261,110.6334638595581
0.2909290684898058,110.63614058494568
0.2860456598705896,110.63886141777039
0.2899523867659626,110.64154052734375
0.2840922964229031,110.64426159858704
0.2882431937492369,110.64698505401611
0.2909290684898058,110.6496651172638
0.2862898303015504,110.65233945846558
0.27823220607984367,110.65509462356567
0.28506897814674637,110.6577718257904
0.27823220607984367,110.6604495048523
0.2784763765108045,110.66321921348572
0.2836039555609815,110.66590285301208
0.27969722866560853,110.66857981681824
0.26675619582468557,110.67129302024841
0.27334879746062746,110.67401194572449
0.2672445366866072,110.67668557167053
0.27579050177023556,110.67939567565918
0.2831156146990599,110.6820695400238
0.2860456598705896,110.6847722530365
0.27359296789158827,110.68748354911804
0.2879990233182761,110.6901535987854
0.2860456598705896,110.69310760498047
0.28726651202539366,110.6958339214325
0.30069588572823824,110.69852042198181
0.2970333292638261,110.70119118690491
0.28702234159443285,110.7039647102356
0.290684898058845,110.7066400051117
0.28482480771578556,110.70931482315063
0.2814064216823342,110.7120246887207
0.28946404590404096,110.71473932266235
0.28897570504211934,110.71741247177124
0.2789647173727261,110.7201292514801
0.28042973995849096,110.7228331565857
0.2784763765108045,110.7255129814148
0.27505799047735313,110.72822976112366
0.28702234159443285,110.73091053962708
0.28458063728482474,110.73363041877747
0.2767671834940788,110.73634767532349
0.27579050177023556,110.73902821540833
0.28213893297521664,110.74169874191284
0.2772555243560004,110.74444675445557
0.28287144426809907,110.7471272945404
0.2836039555609815,110.7497992515564
0.281650592113295,110.75252437591553
0.27334879746062746,110.75523567199707
0.2772555243560004,110.75791668891907
0.27041875228909773,110.76063919067383
0.2770113539250396,110.76335453987122
0.2794530582346477,110.76602554321289
0.27749969478696124,110.7687451839447
0.2655353436698815,110.77140259742737
0.27579050177023556,110.77411007881165
0.267488707117568,110.77681875228882
0.2586985716029788,110.77948904037476
0.2694420705652545,110.78216361999512
0.26577951410084233,110.78491067886353
0.25430350384568423,110.78758120536804
0.2608961054816261,110.79026103019714
0.2540593334147234,110.79300427436829
0.26577951410084233,110.79568314552307
0.2811622512513734,110.79836654663086
0.28506897814674637,110.80108833312988
0.27530216090831394,110.80379891395569
0.28213893297521664,110.80649447441101
0.2770113539250396,110.80919456481934
0.27530216090831394,110.81188011169434
0.28702234159443285,110.81462502479553
0.28482480771578556,110.81730484962463
0.27554633133927475,110.81997799873352
0.27749969478696124,110.8226900100708
0.2745696496154315,110.8253858089447
0.27334879746062746,110.82806587219238
0.28238310340617745,110.83077573776245
0.2811622512513734,110.83349323272705
0.2743254791844707,110.8361644744873
0.26846538884141125,110.83888339996338
0.2648028323769991,110.84156370162964
0.2582102307410572,110.84426879882812
0.2608961054816261,110.84700036048889
0.2599194237577829,110.84968423843384
0.25894274203393963,110.85235857963562
0.24942009522646802,110.85520577430725
0.2579660603100964,110.8578748703003
0.2538151629837626,110.8605535030365
0.25430350384568423,110.8632926940918
0.2577218898791356,110.86596941947937
0.2538151629837626,110.86864495277405
0.24136247100476127,110.8713653087616
0.2555243560004883,110.87411046028137
0.2511292882431937,110.87679052352905
0.25283848125991937,110.87950301170349
0.2601635941887437,110.88217806816101
0.2655353436698815,110.88488435745239
0.25430350384568423,110.8876039981842
0.25747771944817477,110.89028024673462
0.24990843608838964,110.89298558235168
0.2560126968624099,110.89570617675781
0.26675619582468557,110.8983826637268
0.26870955927237206,110.90104866027832
0.25674520815529234,110.90379738807678
0.262361128067391,110.90646982192993
0.2562568672933707,110.90914726257324
0.2577218898791356,110.91186738014221
0.2740813087535099,110.91459345817566
0.27505799047735313,110.91727137565613
0.26211695763643017,110.9199869632721
0.26407032108411665,110.92266654968262
0.2633378097912342,110.92537212371826
0.262361128067391,110.92808628082275
0.27334879746062746,110.93076705932617
0.2743254791844707,110.9334807395935
0.27066292272005854,110.93620896339417
0.26870955927237206,110.93888354301453
0.27359296789158827,110.94155955314636
0.267488707117568,110.94431114196777
0.2743254791844707,110.94699954986572
0.2745696496154315,110.94967603683472
0.271395434012941,110.95239353179932
0.262361128067391,110.95510149002075
0.2677328775485288,110.95777559280396
0.2633378097912342,110.96051597595215
0.27066292272005854,110.9632339477539
0.2740813087535099,110.96590256690979
0.27554633133927475,110.96861720085144
0.2655353436698815,110.97129726409912
0.2718837748748626,110.97403240203857
0.2677328775485288,110.97674179077148
0.2672445366866072,110.97941946983337
0.272616286167745,110.98208928108215
0.2723721157367842,110.9848358631134
0.2599194237577829,110.98750948905945
0.26407032108411665,110.99019074440002
0.2560126968624099,110.99293065071106
0.2538151629837626,110.99561214447021
0.26187278720546936,110.99828171730042
0.2670003662556464,111.00099968910217
0.25479184470760585,111.00370526313782
0.25967525332682206,111.0063784122467
0.25503601513856666,111.00908780097961
0.2562568672933707,111.01176309585571
0.26870955927237206,111.01448321342468
0.267488707117568,111.0171811580658
0.2586985716029788,111.01985263824463
0.2579660603100964,111.02256488800049
0.25674520815529234,111.02526879310608
0.2586985716029788,111.02794599533081
0.272616286167745,111.03065657615662
0.27359296789158827,111.03335881233215
0.27530216090831394,111.03603839874268
0.2694420705652545,111.03875422477722
0.2718837748748626,111.04142642021179
0.2679770479794896,111.04413771629333
0.2743254791844707,111.046865940094
0.2745696496154315,111.04955101013184
0.27066292272005854,111.05222249031067
0.2626052984983518,111.05498027801514
0.26675619582468557,111.05765533447266
0.26211695763643017,111.06032991409302
0.2701745818581369,111.06307458877563
0.2745696496154315,111.06575345993042
0.28042973995849096,111.06842851638794
0.26577951410084233,111.0711419582367
0.27505799047735313,111.07385206222534
0.2694420705652545,111.0765266418457
0.27505799047735313,111.07924795150757
0.28751068245635447,111.08192491531372
0.2838481259919423,111.08462238311768
0.26870955927237206,111.08733654022217
0.28238310340617745,111.090008020401
0.27579050177023556,111.09268879890442
0.2743254791844707,111.09545087814331
0.28433646685386393,111.09812641143799
0.2853131485777072,111.1007969379425
0.272616286167745,111.10354399681091
0.27554633133927475,111.10621786117554
0.27115126358198016,111.10889506340027
0.2716396044439018,111.11160612106323
0.276523013063118,111.11431789398193
0.2743254791844707,111.11699151992798
0.26675619582468557,111.11970353126526
0.26602368453180314,111.12237310409546
0.26407032108411665,111.12508344650269
0.2611402759125869,111.12779998779297
0.2718837748748626,111.13047528266907
0.2716396044439018,111.1331832408905
0.26822121841045043,111.13590621948242
0.26382615065315584,111.13858366012573
0.26382615065315584,111.14125490188599
0.25943108289586125,111.14399838447571
0.26211695763643017,111.14667797088623
0.2626052984983518,111.14935255050659
0.2626052984983518,111.15206384658813
0.2604077646197045,111.15477705001831
0.26651202539372476,111.1574501991272
0.26187278720546936,111.16016030311584
0.25967525332682206,111.1628806591034
0.26382615065315584,111.16555833816528
0.2655353436698815,111.16827368736267
0.2518617995360761,111.17094588279724
0.26187278720546936,111.17499804496765
0.2557685264314491,111.17768335342407
0.26382615065315584,111.18035960197449
0.2645586619460383,111.18311142921448
0.26187278720546936,111.18605637550354
0.25698937858625315,111.18873763084412
0.2582102307410572,111.19145369529724
0.2560126968624099,111.19416403770447
0.2648028323769991,111.19711399078369
0.2648028323769991,111.1998336315155
0.26138444634354774,111.2025089263916
0.25698937858625315,111.20520853996277
0.26187278720546936,111.20820212364197
0.2560126968624099,111.21087217330933
0.2679770479794896,111.21359777450562
0.2721279453058234,111.2166018486023
0.2694420705652545,111.21932220458984
0.26870955927237206,111.22199964523315
0.272616286167745,111.22475171089172
0.26870955927237206,111.22768950462341
0.27530216090831394,111.23037004470825
0.27749969478696124,111.23310899734497
0.27359296789158827,111.23578429222107
0.26651202539372476,111.23876547813416
0.2672445366866072,111.24145150184631
0.26651202539372476,111.24415874481201
0.2691979001342937,111.24687838554382
0.26651202539372476,111.24984955787659
0.2626052984983518,111.25253748893738
0.2582102307410572,111.25528836250305
0.2608961054816261,111.25809860229492
0.2540593334147234,111.26090335845947
0.2601635941887437,111.2636604309082
0.2608961054816261,111.26633024215698
0.25967525332682206,111.26927995681763
0.2555243560004883,111.27200078964233
0.25698937858625315,111.27471256256104
0.2540593334147234,111.27737736701965
0.2579660603100964,111.28035473823547
0.25943108289586125,111.28306555747986
0.25503601513856666,111.28574705123901
0.24795507264070316,111.28847241401672
0.24966426565742883,111.29143834114075
0.24624587962397748,111.29415106773376
0.2530826516908802,111.29687142372131
0.2552801855695275,111.29954123497009
0.2530826516908802,111.30250406265259
0.24819924307166397,111.30523443222046
0.2516176291051153,111.30790948867798
0.24966426565742883,111.3108971118927
0.2608961054816261,111.31361413002014
0.2626052984983518,111.31628727912903
0.2606519350506653,111.31901288032532
0.25210596996703694,111.32195854187012
0.2555243560004883,111.32468008995056
0.25210596996703694,111.3273913860321
0.2586985716029788,111.33007502555847
0.2601635941887437,111.333083152771
0.2582102307410572,111.3358063697815
0.25235014039799775,111.33848166465759
0.25454767427664504,111.34115481376648
0.2513734586741545,111.34417033195496
0.2577218898791356,111.34685564041138
0.2586985716029788,111.34954452514648
0.25698937858625315,111.35256004333496
0.25039677695031126,111.35527753829956
0.25283848125991937,111.3579568862915
0.2491759247955072,111.3606767654419
0.2599194237577829,111.36372470855713
0.2648028323769991,111.36640405654907
0.267488707117568,111.36912870407104
0.26162861677450855,111.37180519104004
0.26431449151507747,111.37482500076294
0.26187278720546936,111.3774995803833
0.26870955927237206,111.3801782131195
0.26870955927237206,111.38291668891907
0.2633378097912342,111.38587379455566
0.2599194237577829,111.3885440826416
0.26138444634354774,111.39125657081604
0.2579660603100964,111.39423441886902
0.2655353436698815,111.39692378044128
0.2650470028079599,111.3996467590332
0.2626052984983518,111.40232634544373
0.2560126968624099,111.40531253814697
0.25943108289586125,111.40803599357605
0.2599194237577829,111.41071653366089
0.27823220607984367,111.41345143318176
0.28433646685386393,111.4164171218872
0.28726651202539366,111.41909694671631
0.2853131485777072,111.42177152633667
0.28897570504211934,111.4245285987854
0.28287144426809907,111.42748236656189
0.2887315346111585,111.4301643371582
0.2882431937492369,111.43291568756104
0.2860456598705896,111.43586564064026
0.2814064216823342,111.43857383728027
0.2860456598705896,111.44125890731812
0.2806739103894518,111.44397783279419
0.28018556952753015,111.4469804763794
0.2794530582346477,111.44967579841614
0.276523013063118,111.45236229896545
0.27359296789158827,111.45514416694641
0.27530216090831394,111.45810031890869
0.27530216090831394,111.4608371257782
0.2831156146990599,111.46397686004639
0.28262727383713826,111.46665906906128
0.27774386521792205,111.46933674812317
0.276523013063118,111.47208142280579
0.2740813087535099,111.47505307197571
0.2648028323769991,111.47773289680481
0.2699304114271761,111.48044610023499
0.2701745818581369,111.48341822624207
0.2652911732389207,111.4861044883728
0.2633378097912342,111.48881506919861
0.2645586619460383,111.49149370193481
0.26138444634354774,111.49448728561401
0.2696862409962153,111.49718427658081
0.2694420705652545,111.49985647201538
0.26358198022219503,111.50256848335266
0.2601635941887437,111.50562167167664
0.25943108289586125,111.50831270217896
0.2577218898791356,111.51103162765503
0.26651202539372476,111.51401257514954
0.26602368453180314,111.51668930053711
0.2601635941887437,111.5194079875946
0.2582102307410572,111.52208256721497
0.25479184470760585,111.52506399154663
0.27554633133927475,111.52777624130249
0.29874252228055176,111.53046298027039
0.30802099865706256,111.53317666053772
0.3204736906360639,111.53613781929016
0.3277988035648882,111.53882026672363
0.3324380417531436,111.54149079322815
0.3248687583933585,111.54423451423645
0.33072884873641795,111.54719924926758
0.3270662922720058,111.54988980293274
0.31925283848125985,111.55262422561646
0.3153461115858869,111.55561685562134
0.3114393846905139,111.55830836296082
0.30777682822610175,111.56102800369263
0.3163227933097301,111.56374549865723
0.3163227933097301,111.5667335987091
0.3131485777072396,111.56941390037537
0.3094860212428274,111.57212972640991
0.3068001465022585,111.5749089717865
0.304846783054572,111.57786679267883
0.3094860212428274,111.5805492401123
0.3043584421926504,111.58330512046814
0.29605664753998284,111.58598923683167
0.2992308631424734,111.58893823623657
0.2999633744353558,111.59165382385254
0.2999633744353558,111.59436583518982
0.30973019167378824,111.5973150730133
0.31046270296667067,111.60003972053528
0.3024050787449639,111.60272407531738
0.2994750335734342,111.60543155670166
0.2992308631424734,111.60841965675354
0.29190575021364906,111.61109948158264
0.29874252228055176,111.61381793022156
0.29654498840190446,111.61653876304626
0.2899523867659626,111.61949324607849
0.2887315346111585,111.62217545509338
0.2899523867659626,111.62492752075195
0.28946404590404096,111.62760210037231
0.304846783054572,111.63058972358704
0.30557929434745446,111.63331055641174
0.2948357953851788,111.63599109649658
0.2901965571969234,111.63896560668945
0.2877548528873153,111.64164900779724
0.28751068245635447,111.64435720443726
0.29117323892076663,111.64707279205322
0.28946404590404096,111.65002512931824
0.2831156146990599,111.65271663665771
0.2836039555609815,111.65546345710754
0.28726651202539366,111.65813755989075
0.2831156146990599,111.6610951423645
0.2953241362471004,111.66387224197388
0.2953241362471004,111.66655015945435
0.29190575021364906,111.66923213005066
0.28946404590404096,111.67221808433533
0.28726651202539366,111.67493724822998
0.28433646685386393,111.6776123046875
0.2926382615065315,111.68059849739075
0.29141740935172744,111.68331289291382
0.2831156146990599,111.68599605560303
0.2809180808204126,111.6887137889862
0.2811622512513734,111.69166254997253
0.2770113539250396,111.69439911842346
0.285557319008668,111.69711446762085
0.28482480771578556,111.69979071617126
0.2789647173727261,111.70280742645264
0.27823220607984367,111.70549297332764
0.2772555243560004,111.70817589759827
0.27359296789158827,111.71088218688965
0.28287144426809907,111.71386432647705
0.28042973995849096,111.71653842926025
0.27310462702966665,111.7192587852478
0.271395434012941,111.72212982177734
0.2718837748748626,111.72492146492004
0.2691979001342937,111.72765731811523
0.27749969478696124,111.73033452033997
0.27579050177023556,111.73353624343872
0.2677328775485288,111.73625802993774
0.2701745818581369,111.73894047737122
0.26870955927237206,111.7416160106659
0.27359296789158827,111.74463987350464
0.2853131485777072,111.74731469154358
0.2836039555609815,111.74998831748962
0.2772555243560004,111.75272226333618
0.27774386521792205,111.75571942329407
0.2762788426321572,111.75841951370239
0.2718837748748626,111.7611153125763
0.2814064216823342,111.76409840583801
0.28042973995849096,111.76682209968567
0.2718837748748626,111.76950168609619
0.2716396044439018,111.77217698097229
0.27041875228909773,111.77519035339355
0.2691979001342937,111.77787256240845
0.28018556952753015,111.78055214881897
0.27823220607984367,111.78330063819885
0.27115126358198016,111.78625178337097
0.2716396044439018,111.7889347076416
0.2696862409962153,111.79164791107178
0.2672445366866072,111.79436445236206
0.27749969478696124,111.79732656478882
0.276523013063118,111.80004024505615
0.26895372970333287,111.80271911621094
0.27066292272005854,111.80568194389343
0.2694420705652545,111.80841064453125
0.2670003662556464,111.81108665466309
0.276523013063118,111.81382584571838
0.2745696496154315,111.81757545471191
0.267488707117568,111.82026314735413
0.27359296789158827,111.82300686836243
0.267488707117568,111.82568860054016
0.26382615065315584,111.82836318016052
0.2743254791844707,111.83108353614807
0.272616286167745,111.83379077911377
0.26187278720546936,111.83649516105652
0.26407032108411665,111.83921408653259
0.2586985716029788,111.84189319610596
0.25747771944817477,111.84459638595581
0.26602368453180314,111.84730911254883
0.2648028323769991,111.8499801158905
0.25698937858625315,111.85266900062561
0.25674520815529234,111.85542869567871
0.2557685264314491,111.85810732841492
0.2506409473812721,111.86078238487244
0.2560126968624099,111.86352586746216
0.2577218898791356,111.8661961555481
0.25747771944817477,111.86887240409851
0.2516176291051153,111.87158203125
0.2530826516908802,111.87435698509216
0.24990843608838964,111.877037525177
0.258454401172018,111.87975311279297
0.2628494689293126,111.88242435455322
0.2606519350506653,111.88512849807739
0.25039677695031126,111.88783288002014
0.25723354901721396,111.89051127433777
0.25283848125991937,111.89321041107178
0.25674520815529234,111.8959276676178
0.2626052984983518,111.89860582351685
0.26407032108411665,111.90127992630005
0.25210596996703694,111.90402412414551
0.25943108289586125,111.90670418739319
0.25283848125991937,111.90937852859497
0.25479184470760585,111.91209983825684
0.2652911732389207,111.91481685638428
0.26602368453180314,111.91749215126038
0.2535709925528018,111.9202036857605
0.2608961054816261,111.92294025421143
0.2540593334147234,111.92561364173889
0.2535709925528018,111.92832827568054
0.2743254791844707,111.93100762367249
0.2738371383225491,111.93373799324036
0.26211695763643017,111.93644523620605
0.26895372970333287,111.939120054245
0.267488707117568,111.94179677963257
0.2655353436698815,111.94454741477966
0.276523013063118,111.94722056388855
0.2743254791844707,111.94989275932312
0.26651202539372476,111.95261549949646
0.26651202539372476,111.95533657073975
0.26602368453180314,111.9580008983612
0.26211695763643017,111.96072626113892
0.2701745818581369,111.96343517303467
0.2696862409962153,111.96610641479492
0.26577951410084233,111.96882748603821
0.25943108289586125,111.9715085029602
0.2652911732389207,111.9742259979248
0.2586985716029788,111.97694444656372
0.26407032108411665,111.97961521148682
0.267488707117568,111.98231244087219
0.26602368453180314,111.98506188392639
0.25430350384568423,111.98773741722107
0.2611402759125869,111.99042749404907
0.2560126968624099,111.99315428733826
0.25918691246490044,111.99582171440125
0.26675619582468557,111.99851965904236
0.26577951410084233,112.00120973587036
0.25894274203393963,112.00391745567322
0.26651202539372476,112.00663185119629
0.2601635941887437,112.00930881500244
0.2582102307410572,112.01198363304138
0.27066292272005854,112.01473712921143
0.27041875228909773,112.01741886138916
0.2577218898791356,112.020099401474
0.26358198022219503,112.02284240722656
0.2577218898791356,112.02552318572998
0.2608961054816261,112.02819967269897
0.2716396044439018,112.03092288970947
0.2743254791844707,112.0336377620697
0.2652911732389207,112.03633165359497
0.2679770479794896,112.03904366493225
0.2652911732389207,112.04171824455261
0.26187278720546936,112.04442119598389
0.2716396044439018,112.04713726043701
0.2699304114271761,112.0498149394989
0.26358198022219503,112.05250573158264
0.26211695763643017,112.05529737472534
0.26187278720546936,112.05797553062439
0.2586985716029788,112.06065201759338
0.26675619582468557,112.06339740753174
0.2652911732389207,112.06607413291931
0.2628494689293126,112.06874918937683
0.25698937858625315,112.07146668434143
0.25967525332682206,112.07418298721313
0.2560126968624099,112.07685661315918
0.2633378097912342,112.0795738697052
0.26675619582468557,112.08224177360535
0.2648028323769991,112.0849621295929
0.2540593334147234,112.08768105506897
0.26187278720546936,112.09036087989807
0.25674520815529234,112.09306836128235
0.2606519350506653,112.09578537940979
0.26846538884141125,112.0984628200531
0.2677328775485288,112.1011393070221
0.2599194237577829,112.10388135910034
0.26651202539372476,112.10656547546387
0.25967525332682206,112.10923743247986
0.2586985716029788,112.11195635795593
0.27115126358198016,112.11466765403748
0.27041875228909773,112.11734938621521
0.2577218898791356,112.12007236480713
0.26431449151507747,112.12277841567993
0.2577218898791356,112.1254575252533
0.2601635941887437,112.12817597389221
0.2718837748748626,112.13085150718689
0.2718837748748626,112.13356137275696
0.26187278720546936,112.13626980781555
0.2648028323769991,112.13894605636597
0.26187278720546936,112.14161896705627
0.2626052984983518,112.14437246322632
0.272616286167745,112.14704918861389
0.2716396044439018,112.14972496032715
0.2655353436698815,112.15244579315186
0.26382615065315584,112.15516829490662
0.2633378097912342,112.15784740447998
0.2633378097912342,112.16056299209595
0.2792088878036869,112.16330122947693
0.28189476254425583,112.16598176956177
0.27823220607984367,112.16869974136353
0.27359296789158827,112.17137455940247
0.2770113539250396,112.17410445213318
0.27310462702966665,112.1768262386322
0.27823220607984367,112.1795027256012
0.281650592113295,112.1821825504303
0.28042973995849096,112.18492841720581
0.26846538884141125,112.18761086463928
0.27994139909656934,112.19029450416565
0.2718837748748626,112.19304394721985
0.2718837748748626,112.19572138786316
0.2840922964229031,112.19839549064636
0.28018556952753015,112.20111465454102
0.2694420705652545,112.20382761955261
0.2723721157367842,112.20651841163635
0.2648028323769991,112.20921540260315
0.2679770479794896,112.21189451217651
0.28042973995849096,112.21464204788208
0.2794530582346477,112.21731686592102
0.26675619582468557,112.21999168395996
0.27310462702966665,112.22270703315735
0.26626785496276395,112.22541093826294
0.26675619582468557,112.2280843257904
0.27823220607984367,112.2308120727539
0.27774386521792205,112.23351407051086
0.26675619582468557,112.23618769645691
0.26870955927237206,112.23892521858215
0.2655353436698815,112.24159979820251
0.26358198022219503,112.244309425354
0.27505799047735313,112.24703621864319
0.272616286167745,112.2497148513794
0.2655353436698815,112.25238966941833
0.2652911732389207,112.25515222549438
0.2648028323769991,112.2578399181366
0.2601635941887437,112.26051068305969
0.26407032108411665,112.26326203346252
0.26577951410084233,112.26596188545227
0.2626052984983518,112.26864194869995
0.2557685264314491,112.27135181427002
0.25967525332682206,112.27406764030457
0.2557685264314491,112.27674341201782
0.26187278720546936,112.27945494651794
0.2648028323769991,112.28212785720825
0.2626052984983518,112.28483986854553
0.2518617995360761,112.28755021095276
0.25967525332682206,112.29022932052612
0.25430350384568423,112.29294943809509
0.26211695763643017,112.29567241668701
0.27066292272005854,112.29834842681885
0.27066292272005854,112.301025390625
0.25967525332682206,112.30377507209778
0.2648028323769991,112.3064591884613
0.25698937858625315,112.30913257598877
0.2540593334147234,112.31184244155884
0.2608961054816261,112.3145489692688
0.2606519350506653,112.31722378730774
0.2491759247955072,112.31994295120239
0.2560126968624099,112.32262301445007
0.25039677695031126,112.32532668113708
0.25283848125991937,112.32804727554321
0.25503601513856666,112.33071827888489
0.2577218898791356,112.3334321975708
0.25283848125991937,112.33614015579224
0.2560126968624099,112.33881521224976
0.2511292882431937,112.34147953987122
0.25503601513856666,112.34421849250793
0.26602368453180314,112.34688878059387
0.26602368453180314,112.3495569229126
0.2626052984983518,112.35227298736572
0.2586985716029788,112.35499954223633
0.2601635941887437,112.3576819896698
0.2579660603100964,112.36041212081909
0.26651202539372476,112.36313533782959
0.267488707117568,112.36581349372864
0.26358198022219503,112.3685314655304
0.25503601513856666,112.37120699882507
0.25967525332682206,112.37391686439514
0.2560126968624099,112.37663459777832
0.26138444634354774,112.37931776046753
0.26577951410084233,112.38199353218079
0.2633378097912342,112.38481211662292
0.2516176291051153,112.3874864578247
0.25747771944817477,112.39015984535217
0.25259431082895856,112.39290070533752
0.2579660603100964,112.39557528495789
0.26651202539372476,112.39825224876404
0.26577951410084233,112.40096116065979
0.2530826516908802,112.40366339683533
0.25698937858625315,112.40633463859558
0.2511292882431937,112.40905475616455
0.2508851178122329,112.41172456741333
0.2562568672933707,112.41448473930359
0.2582102307410572,112.41717839241028
0.2469783909168599,112.41986227035522
0.2511292882431937,112.42256879806519
0.24600170919301667,112.42528581619263
0.24356000488340857,112.42796969413757
0.253326822121841,112.43068242073059
0.2538151629837626,112.43338918685913
0.2445366866072518,112.43606805801392
0.24844341350262478,112.43878531455994
0.24526919790013424,112.44146990776062
0.24722256134782072,112.4441864490509
0.25943108289586125,112.44690537452698
0.25967525332682206,112.44958758354187
0.2560126968624099,112.4522590637207
0.25235014039799775,112.45501065254211
0.2508851178122329,112.45769309997559
0.2491759247955072,112.46044492721558
0.2599194237577829,112.46331024169922
0.2611402759125869,112.46598935127258
0.2565010377243315,112.46866393089294
0.2508851178122329,112.47137928009033
0.2540593334147234,112.47408127784729
0.25698937858625315,112.47675490379333
0.26822121841045043,112.47946548461914
0.2743254791844707,112.4821457862854
0.27041875228909773,112.48485350608826
0.25967525332682206,112.48756408691406
0.26675619582468557,112.49023365974426
0.2608961054816261,112.49292993545532
0.2626052984983518,112.49567222595215
0.26895372970333287,112.49834942817688
0.2694420705652545,112.50103282928467
0.25943108289586125,112.5038640499115
0.26382615065315584,112.50654411315918
0.25698937858625315,112.50921845436096
0.25747771944817477,112.51193237304688
0.26651202539372476,112.514639377594
0.2677328775485288,112.51731395721436
0.2538151629837626,112.52002334594727
0.26138444634354774,112.522700548172
0.25430350384568423,112.5254008769989
0.2560126968624099,112.52811598777771
0.2655353436698815,112.53079962730408
0.2655353436698815,112.5335304737091
0.2530826516908802,112.5362434387207
0.25723354901721396,112.53892230987549
0.253326822121841,112.54159569740295
0.25967525332682206,112.54435300827026
0.27579050177023556,112.54703187942505
0.2743254791844707,112.54971098899841
0.27041875228909773,112.5524263381958
0.26895372970333287,112.55513405799866
0.2677328775485288,112.55782294273376
0.2648028323769991,112.5605571269989
0.27505799047735313,112.56327605247498
0.2748138200463923,112.56595826148987
0.2723721157367842,112.56867408752441
0.2652911732389207,112.57136034965515
0.2655353436698815,112.57407546043396
0.26382615065315584,112.57679104804993
0.272616286167745,112.57947087287903
0.27505799047735313,112.58213758468628
0.272616286167745,112.5848798751831
0.262361128067391,112.58755230903625
0.2645586619460383,112.5902259349823
0.2601635941887437,112.5929696559906
0.2626052984983518,112.59564352035522
0.2650470028079599,112.59832000732422
0.2648028323769991,112.6010365486145
0.2582102307410572,112.6037528514862
0.2606519350506653,112.60644555091858
0.2538151629837626,112.60917401313782
0.2511292882431937,112.61184620857239
0.2608961054816261,112.61459302902222
0.2608961054816261,112.61727023124695
0.24819924307166397,112.61994886398315
0.25454767427664504,112.62265753746033
0.2469783909168599,112.6253752708435
0.24966426565742883,112.62805438041687
0.2608961054816261,112.63077664375305
0.2608961054816261,112.6334810256958
0.24990843608838964,112.63615870475769
0.25698937858625315,112.63886785507202
0.25967525332682206,112.64154887199402
0.2577218898791356,112.64425921440125
0.27359296789158827,112.64697456359863
0.2723721157367842,112.64964890480042
0.26382615065315584,112.65232753753662
0.2633378097912342,112.6550965309143
0.2608961054816261,112.65779232978821
0.25967525332682206,112.66047811508179
0.2696862409962153,112.66325044631958
0.2696862409962153,112.66592717170715
0.2655353436698815,112.66860866546631
0.26211695763643017,112.67132377624512
0.2633378097912342,112.67403602600098
0.2582102307410572,112.6767065525055
0.2626052984983518,112.67943167686462
0.2628494689293126,112.68210768699646
0.2579660603100964,112.68481588363647
0.2469783909168599,112.68753790855408
0.2555243560004883,112.6902186870575
0.2506409473812721,112.6930034160614
0.2552801855695275,112.69572639465332
0.26138444634354774,112.6984031200409
0.26211695763643017,112.70108342170715
0.24966426565742883,112.70383834838867
0.2577218898791356,112.70651912689209
0.2511292882431937,112.7091920375824
0.25430350384568423,112.71191024780273
0.26675619582468557,112.71461200714111
0.2648028323769991,112.7172908782959
0.2516176291051153,112.71999740600586
0.2601635941887437,112.72267532348633
0.2508851178122329,112.72538471221924
0.2538151629837626,112.72809648513794
0.262361128067391,112.73077082633972
0.2648028323769991,112.73347735404968
0.25454767427664504,112.73619294166565
0.25894274203393963,112.73886513710022
0.2540593334147234,112.74153637886047
0.2535709925528018,112.74428296089172
0.2655353436698815,112.74696230888367
0.26407032108411665,112.74964308738708
0.2557685264314491,112.75238537788391
0.2555243560004883,112.75509977340698
0.2538151629837626,112.75778603553772
0.2516176291051153,112.76051259040833
0.2608961054816261,112.76322293281555
0.26162861677450855,112.76590514183044
0.25747771944817477,112.76862859725952
0.2530826516908802,112.77130436897278
0.25698937858625315,112.77422904968262
0.25283848125991937,112.77694940567017
0.2586985716029788,112.77962684631348
0.2601635941887437,112.78230500221252
0.2696862409962153,112.78504061698914
0.2608961054816261,112.78771591186523
0.25943108289586125,112.7903892993927
0.2577218898791356,112.79313588142395
0.26577951410084233,112.79580521583557
0.272616286167745,112.79850316047668
0.26846538884141125,112.8011999130249
0.2555243560004883,112.80390954017639
0.26675619582468557,112.80662178993225
0.26138444634354774,112.80930685997009
0.26162861677450855,112.81198358535767
0.2716396044439018,112.81473088264465
0.2748138200463923,112.81740283966064
0.26211695763643017,112.82008171081543
0.26846538884141125,112.82281732559204
0.2599194237577829,112.82550358772278
0.26211695763643017,112.8281798362732
0.27359296789158827,112.83089995384216
0.272616286167745,112.83361148834229
0.2586985716029788,112.83628511428833
0.27310462702966665,112.83899927139282
0.267488707117568,112.8416736125946
