semg,time,class
0.2889757050421193,116.7102394104004,3
0.2933707727994139,116.71298265457152,3
0.3114393846905139,116.71599745750429,3
0.3182761567574166,116.71878719329834,3
0.3075326577951409,116.72156310081482,3
0.3133927481382004,116.72430396080016,3
0.3041142717616896,116.7273564338684,3
0.3129044072762788,116.73024940490724,3
0.3172994750335733,116.73299312591551,3
0.3165669637406909,116.73605537414552,3
0.3019167378830423,116.7387993335724,3
0.3043584421926504,116.74159216880798,3
0.2926382615065315,116.74437522888184,3
0.2899523867659626,116.74738335609436,3
0.2950799658161396,116.75020480155943,3
0.2938591136613355,116.75295066833496,3
0.2809180808204126,116.75582265853882,3
0.2875106824563544,116.75875759124756,3
0.2814064216823342,116.76153063774107,3
0.2882431937492369,116.76427555084229,3
0.2899523867659626,116.76731753349304,3
0.2823831034061774,116.77009773254396,3
0.2762788426321572,116.77283596992493,3
0.2789647173727261,116.77561616897584,3
0.2782322060798436,116.7786340713501,3
0.2970333292638261,116.78141236305235,3
0.3004517152972774,116.78419828414916,3
0.2948357953851788,116.78701066970824,3
0.2904407276278842,116.7903151512146,3
0.2882431937492369,116.79327774047852,3
0.294591624954218,116.79732203483582,3
0.308753509949945,116.8009946346283,3
0.3234037358075936,116.8038091659546,3
0.3192528384812598,116.80721521377563,3
0.3109510438285923,116.81071209907532,3
0.3258454401172017,116.8135359287262,3
0.3390306433890855,116.81656217575072,3
0.347332438041753,116.8200147151947,3
0.3378097912342814,116.82327437400818,3
0.328042973995849,116.8264021873474,3
0.3348797460627517,116.83000898361206,3
0.3426931998534976,116.83319234848022,3
0.3429373702844585,116.8363585472107,3
0.328042973995849,116.83954048156738,3
0.3324380417531436,116.8430814743042,3
0.3212062019289463,116.84632706642152,3
0.3380539616652422,116.849374294281,3
0.3321938713221828,116.85300755500792,3
0.3251129288243193,116.85627269744872,3
0.3297521670125747,116.85913968086244,3
0.3172994750335733,116.86269450187685,3
0.3270662922720058,116.86565923690796,3
0.3236479062385544,116.86868047714232,3
0.3036259308997679,116.87238955497742,3
0.3187644976193382,116.87522482872008,3
0.3133927481382004,116.87844395637512,3
0.3314613600293004,116.88193488121031,3
0.3321938713221828,116.88488960266112,3
0.3172994750335733,116.88777041435242,3
0.3234037358075936,116.891131401062,3
0.3172994750335733,116.89427065849304,3
0.3212062019289463,116.89734649658205,3
0.3216945427908679,116.90090918540956,3
0.3194970089122206,116.90411806106567,3
0.3172994750335733,116.90732264518738,3
0.3102185325357098,116.91096305847168,3
0.3282871444268098,116.91408252716064,3
0.3341472347698693,116.91720414161682,3
0.3368331095104382,116.92086672782898,3
0.333170553046026,116.92395973205566,3
0.3285313148577706,116.92710304260254,3
0.3368331095104382,116.93061757087708,3
0.3404956659748503,116.93370819091795,3
0.3363447686485166,116.93684148788452,3
0.3312171895983395,116.93974590301514,3
0.3378097912342814,116.9432806968689,3
0.3387864729581247,116.94657921791077,3
0.3475766084727139,116.9494354724884,3
0.3417165181296544,116.95267462730408,3
0.328042973995849,116.95598578453064,3
0.3382981320962031,116.95918774604796,3
0.3277988035648882,116.9631826877594,3
0.3397631546819679,116.96623492240906,3
0.3346355756317909,116.96931505203248,3
0.3199853497741423,116.97251176834106,3
0.3353680869246733,116.97566246986388,3
0.3297521670125747,116.9787895679474,3
0.3453790745940666,116.98222875595091,3
0.342204858991576,116.98539972305298,3
0.3265779514100841,116.98848128318788,3
0.3221828836527896,116.9918327331543,3
0.3165669637406909,116.9949254989624,3
0.3341472347698693,116.99812650680542,3
0.3343914052008301,117.00113296508788,3
0.3363447686485166,117.0043249130249,3
0.3361005982175558,117.0075170993805,3
0.328042973995849,117.01044988632202,3
0.3163227933097301,117.01355075836182,3
0.3275546331339274,117.01661157608032,3
0.3285313148577706,117.01963949203493,3
0.3153461115858869,117.02286219596864,3
0.3148577707239652,117.02568435668944,3
0.3146136002930044,117.0288097858429,3
0.331949700891222,117.03204894065856,3
0.3299963374435355,117.0350992679596,3
0.3270662922720058,117.03794622421265,3
0.3351239164937125,117.04099416732788,3
0.3297521670125747,117.0440902709961,3
0.3309730191673787,117.04729509353638,3
0.3434257111463801,117.0504424571991,3
0.3407398364058112,117.05363154411316,3
0.331949700891222,117.05691385269164,3
0.3285313148577706,117.06009483337402,3
0.3346355756317909,117.06330561637878,3
0.3610059821755584,117.06647849082948,3
0.3680869246734219,117.06953501701356,3
0.3539250396776949,117.07286047935486,3
0.3614943230374801,117.07573175430298,3
0.3553900622634598,117.07902979850768,3
0.3690636063972652,117.08234763145448,3
0.3690636063972652,117.08523988723756,3
0.3568550848492247,117.08843111991882,3
0.3661335612257355,117.09138441085815,3
0.3575875961421071,117.09425115585329,3
0.3556342326944206,117.09699702262878,3
0.3624710047613233,117.09974217414856,3
0.3575875961421071,117.10258674621582,3
0.3407398364058112,117.1053273677826,3
0.3407398364058112,117.10806965827942,3
0.3282871444268098,117.11087965965272,3
0.3168111341716517,117.11361575126648,3
0.3231595653766328,117.11635518074036,3
0.315101941154926,117.11913299560548,3
0.2977658405567085,117.1219036579132,3
0.308753509949945,117.12464118003844,3
0.2977658405567085,117.12742519378662,3
0.2987425222805517,117.13029837608336,3
0.3129044072762788,117.13305044174194,3
0.3094860212428274,117.13584899902344,3
0.2967891588328653,117.13859558105467,3
0.3104627029666706,117.14137482643127,3
0.3021609083140031,117.14415740966795,3
0.2923940910755707,117.14690136909483,3
0.3024050787449639,117.14964079856873,3
0.2965449884019044,117.15246033668518,3
0.281650592113295,117.1551992893219,3
0.2870223415944328,117.1579532623291,3
0.277743865217922,117.16075348854064,3
0.2733487974606274,117.16349816322328,3
0.2804297399584909,117.16628050804138,3
0.2892198754730801,117.16901850700378,3
0.2821389329752166,117.17181515693665,3
0.2872665120253936,117.17459392547607,3
0.277743865217922,117.17733526229858,3
0.2860456598705896,117.18011236190796,3
0.3046026126236112,117.18289375305176,3
0.3028934196068855,117.1856334209442,3
0.2967891588328653,117.1883773803711,3
0.3124160664143571,117.19120264053343,3
0.3038701013307288,117.1939413547516,3
0.3168111341716517,117.19667291641235,3
0.3202295202051031,117.19944667816162,3
0.3221828836527896,117.20221877098083,3
0.3107068733976315,117.20496153831482,3
0.3102185325357098,117.20774149894714,3
0.3011842265901598,117.21052145957948,3
0.2928824319374923,117.21325945854188,3
0.3046026126236112,117.21604251861572,3
0.2970333292638261,117.21877884864809,3
0.2831156146990599,117.22158980369568,3
0.2926382615065315,117.22437572479248,3
0.285557319008668,117.22711896896362,3
0.2938591136613355,117.229882478714,3
0.2931266023684531,117.23265647888184,3
0.3004517152972774,117.23541116714478,3
0.2899523867659626,117.23819231987,3
0.2921499206446099,117.2409884929657,3
0.2838481259919423,117.24373126029968,3
0.2921499206446099,117.24651455879211,3
0.3028934196068855,117.24925899505617,3
0.3055792943474544,117.25203394889832,3
0.2999633744353558,117.2548131942749,3
0.3102185325357098,117.25756049156188,3
0.304846783054572,117.26033115386964,3
0.2992308631424734,117.26311373710632,3
0.3153461115858869,117.26586151123048,3
0.3143694298620436,117.26860404014587,3
0.3058234647784152,117.27153778076172,3
0.3180319863264558,117.27427983283997,3
0.3124160664143571,117.27702379226685,3
0.3077768282261017,117.27983140945436,3
0.3199853497741423,117.28257536888124,3
0.3168111341716517,117.2853045463562,3
0.3046026126236112,117.2880837917328,3
0.3082651690880233,117.2908833026886,3
0.2989866927115125,117.2936270236969,3
0.3031375900378463,117.29640769958496,3
0.3107068733976315,117.29915475845335,3
0.3075326577951409,117.30194473266602,3
0.2938591136613355,117.3047058582306,3
0.2970333292638261,117.30744576454164,3
0.2889757050421193,117.31026291847228,3
0.2843364668538639,117.31300616264345,3
0.2926382615065315,117.3157444000244,3
0.291905750213649,117.3185260295868,3
0.2928824319374923,117.3212993144989,3
0.2953241362471004,117.32404041290285,3
0.2887315346111585,117.32682037353516,3
0.2779880356488828,117.32956266403198,3
0.2848248077157855,117.33232760429382,3
0.282871444268099,117.33512353897096,3
0.2721279453058234,117.33786225318909,3
0.2753021609083139,117.34064602851868,3
0.2731046270296666,117.34343838691711,3
0.2665120253937247,117.34618163108826,3
0.281650592113295,117.34891939163208,3
0.2804297399584909,117.35173320770264,3
0.276523013063118,117.3544774055481,3
0.2818947625442558,117.35722041130066,3
0.2882431937492369,117.36003351211548,3
0.282871444268099,117.362774848938,3
0.2926382615065315,117.36551809310912,3
0.2901965571969234,117.3682987689972,3
0.2843364668538639,117.37106823921204,3
0.2843364668538639,117.37381529808044,3
0.2767671834940788,117.37659430503844,3
0.2782322060798436,117.37933492660522,3
0.2862898303015504,117.3821451663971,3
0.2823831034061774,117.3848841190338,3
0.2772555243560004,117.38762784004211,3
0.2772555243560004,117.39044070243835,3
0.272616286167745,117.39318013191225,3
0.2704187522890977,117.39592027664185,3
0.271395434012941,117.39870643615724,3
0.2694420705652545,117.4014790058136,3
0.2650470028079599,117.40422058105467,3
0.2638261506531558,117.40699863433838,3
0.2586985716029788,117.40974354743958,3
0.2528384812599193,117.41253066062929,3
0.2618727872054693,117.41531777381896,3
0.2608961054816261,117.41805934906006,3
0.2611402759125869,117.42083024978638,3
0.2655353436698815,117.42361783981325,3
0.2672445366866072,117.42636489868164,3
0.2621169576364301,117.42910051345824,3
0.2665120253937247,117.43190097808838,3
0.2648028323769991,117.43465113639832,3
0.2547918447076058,117.43739533424376,3
0.2521059699670369,117.44022274017334,3
0.2506409473812721,117.44296050071716,3
0.2440483457453302,117.44570589065552,3
0.2484434135026247,117.4484965801239,3
0.2472225613478207,117.45126938819884,3
0.2389207666951531,117.45405006408691,3
0.2474667317787815,117.45680022239684,3
0.2560126968624099,117.4595432281494,3
0.2518617995360761,117.46235513687134,3
0.2626052984983518,117.46509337425232,3
0.2618727872054693,117.46782231330872,3
0.2550360151385666,117.47062969207764,3
0.253326822121841,117.47336459159852,3
0.2586985716029788,117.47609829902648,3
0.2547918447076058,117.47887349128725,3
0.2716396044439018,117.48164105415344,3
0.2774996947869612,117.48438262939452,3
0.2845806372848247,117.48716640472412,3
0.2821389329752166,117.48994755744934,3
0.2882431937492369,117.492689371109,3
0.2872665120253936,117.4954640865326,3
0.282871444268099,117.4982008934021,3
0.2801855695275301,117.5009698867798,3
0.2782322060798436,117.50374603271484,3
0.2799413990965693,117.50648832321168,3
0.2960566475399828,117.5092248916626,3
0.2889757050421193,117.512038230896,3
0.2938591136613355,117.51477813720705,3
0.2909290684898058,117.5175154209137,3
0.2921499206446099,117.5203320980072,3
0.2831156146990599,117.5230712890625,3
0.2794530582346477,117.52582931518556,3
0.2738371383225491,117.5286066532135,3
0.2745696496154315,117.53139424324036,3
0.2774996947869612,117.5341739654541,3
0.2743254791844707,117.53692889213562,3
0.2638261506531558,117.53967690467834,3
0.267488707117568,117.54251170158386,3
0.2562568672933707,117.54525017738342,3
0.2704187522890977,117.54798746109007,3
0.2782322060798436,117.55080270767212,3
0.2853131485777072,117.5535352230072,3
0.2753021609083139,117.55627751350404,3
0.2823831034061774,117.55905532836914,3
0.2794530582346477,117.56182861328124,3
0.2948357953851788,117.56456995010376,3
0.3043584421926504,117.56735515594482,3
0.3055792943474544,117.57012915611269,3
0.2967891588328653,117.5729112625122,3
0.3055792943474544,117.57569694519044,3
0.2970333292638261,117.5784342288971,3
0.3063118056403369,117.58120560646056,3
0.3111952142595531,117.583984375,3
0.3133927481382004,117.58672618865968,3
0.2992308631424734,117.5894660949707,3
0.3050909534855328,117.59228134155272,3
0.2999633744353558,117.59502220153809,3
0.3024050787449639,117.59776473045348,3
0.308753509949945,117.60057592391968,3
0.3028934196068855,117.60332083702087,3
0.2923940910755707,117.6060984134674,3
0.3038701013307288,117.60884666442873,3
0.3016725674520815,117.61161184310912,3
0.3129044072762788,117.61439061164856,3
0.3107068733976315,117.61713695526124,3
0.3082651690880233,117.61990642547607,3
0.2941032840922963,117.62268781661987,3
0.304846783054572,117.62542605400084,3
0.2963008179709436,117.6281681060791,3
0.3043584421926504,117.63097977638245,3
0.3111952142595531,117.63372850418092,3
0.3016725674520815,117.63647270202635,3
0.2931266023684531,117.63925862312315,3
0.3143694298620436,117.64203381538393,3
0.3058234647784152,117.64477348327635,3
0.3050909534855328,117.64755487442017,3
0.3104627029666706,117.65035557746889,3
0.308753509949945,117.65309500694276,3
0.2921499206446099,117.65587449073792,3
0.2989866927115125,117.65861439704896,3
0.2909290684898058,117.6613883972168,3
0.295812477109022,117.66417288780212,3
0.3038701013307288,117.6669147014618,3
0.3006958857282382,117.66965103149414,3
0.2848248077157855,117.67245960235596,3
0.2875106824563544,117.6751992702484,3
0.2789647173727261,117.67795896530151,3
0.2757905017702355,117.68075203895567,3
0.286778171163472,117.68348693847656,3
0.2850689781467463,117.68626379966736,3
0.2711512635819801,117.68900847434998,3
0.2792088878036869,117.69178366661072,3
0.2704187522890977,117.694566488266,3
0.2721279453058234,117.6973066329956,3
0.2843364668538639,117.70006918907166,3
0.2814064216823342,117.70284914970398,3
0.267488707117568,117.7055914402008,3
0.2792088878036869,117.70833563804626,3
0.2704187522890977,117.7111325263977,3
0.2699304114271761,117.713871717453,3
0.2796972286656085,117.71661353111269,3
0.2772555243560004,117.719407081604,3
0.2628494689293126,117.72217988967896,3
0.2755463313392747,117.72491884231567,3
0.2672445366866072,117.727703332901,3
0.2665120253937247,117.73047471046448,3
0.276523013063118,117.73321199417114,3
0.2753021609083139,117.73599553108215,3
0.2608961054816261,117.73874163627625,3
0.268709559272372,117.74153971672058,3
0.2601635941887437,117.74432039260864,3
0.2613844463435477,117.74706220626832,3
0.2745696496154315,117.74982500076294,3
0.2735929678915882,117.75260853767396,3
0.2606519350506653,117.75535345077516,3
0.2679770479794896,117.75813388824464,3
0.2601635941887437,117.76090931892396,3
0.267488707117568,117.7636559009552,3
0.2753021609083139,117.7664394378662,3
0.2740813087535099,117.7691822052002,3
0.2599194237577829,117.77197003364564,3
0.2709070931510193,117.77475237846376,3
0.2638261506531558,117.77749633789062,3
0.2613844463435477,117.78027200698853,3
0.272616286167745,117.7830774784088,3
0.2731046270296666,117.78582000732422,3
0.259675253326822,117.78855848312378,3
0.2662678549627639,117.7913601398468,3
0.2589427420339396,117.79409623146056,3
0.2601635941887437,117.7968385219574,3
0.271395434012941,117.79962253570557,3
0.2694420705652545,117.80239081382751,3
0.2567452081552923,117.8051290512085,3
0.2621169576364301,117.8079161643982,3
0.2557685264314491,117.81068730354308,3
0.2569893785862531,117.81342816352844,3
0.2684653888414112,117.81620979309082,3
0.267488707117568,117.81894373893738,3
0.2552801855695275,117.82171201705933,3
0.2608961054816261,117.8244857788086,3
0.2555243560004883,117.82722282409668,3
0.2547918447076058,117.83004188537598,3
0.2660236845318031,117.83277797698976,3
0.2655353436698815,117.83552432060242,3
0.2540593334147234,117.83831119537354,3
0.2589427420339396,117.84109163284302,3
0.2530826516908802,117.84382581710815,3
0.2540593334147234,117.84660649299622,3
0.2704187522890977,117.8493435382843,3
0.268709559272372,117.85210514068604,3
0.258454401172018,117.85488438606262,3
0.2621169576364301,117.85762143135072,3
0.2594310828958612,117.86039066314696,3
0.2579660603100964,117.8631672859192,3
0.2694420705652545,117.8659119606018,3
0.267488707117568,117.8686547279358,3
0.2594310828958612,117.87146592140198,3
0.2618727872054693,117.87420749664308,3
0.2567452081552923,117.8769462108612,3
0.2530826516908802,117.8797435760498,3
0.2626052984983518,117.88251256942748,3
0.259675253326822,117.88525676727296,3
0.2508851178122329,117.888028383255,3
0.2560126968624099,117.89081597328186,3
0.2555243560004883,117.89355826377869,3
0.2530826516908802,117.89634013175964,3
0.2633378097912342,117.89907836914062,3
0.2608961054816261,117.90184831619264,3
0.2530826516908802,117.90462589263916,3
0.2547918447076058,117.90736293792725,3
0.2535709925528018,117.9103729724884,3
0.2508851178122329,117.91311407089232,3
0.2633378097912342,117.91585087776184,3
0.2616286167745085,117.91862297058104,3
0.2530826516908802,117.92139077186584,3
0.2560126968624099,117.92415237426758,3
0.2523501403979977,117.92693090438844,3
0.2523501403979977,117.92966771125792,3
0.2652911732389207,117.93243312835692,3
0.2626052984983518,117.9352080821991,3
0.2547918447076058,117.93795537948608,3
0.2555243560004883,117.94072890281676,3
0.2499084360883896,117.94352793693542,3
0.2462458796239774,117.94637060165404,3
0.2569893785862531,117.94910526275636,3
0.2543035038456842,117.95191264152528,3
0.2489317543645464,117.954660654068,3
0.2516176291051153,117.95739483833312,3
0.2516176291051153,117.96019959449768,3
0.2484434135026247,117.96294140815736,3
0.2616286167745085,117.96568036079408,3
0.2599194237577829,117.96845698356628,0
0.2528384812599193,117.97121810913086,0
0.2535709925528018,117.9739706516266,0
0.2508851178122329,117.97672820091248,0
0.2491759247955072,117.97946810722352,0
0.259675253326822,117.98228406906128,0
0.2574777194481747,117.98502159118652,0
0.2530826516908802,117.98775386810304,0
0.2516176291051153,117.991849899292,0
0.2481992430716639,117.9946084022522,0
0.2496642656574288,117.99735140800476,0
0.2599194237577829,118.00016140937804,0
0.259675253326822,118.00317931175232,0
0.2452691979001342,118.00594282150269,0
0.2540593334147234,118.0086977481842,0
0.2472225613478207,118.01149439811708,0
0.2521059699670369,118.01454138755798,0
0.2594310828958612,118.0172836780548,0
0.2599194237577829,118.02018475532532,0
0.2464900500549383,118.02325415611269,0
0.2543035038456842,118.02599906921388,0
0.2501526065193504,118.02873396873474,0
0.2599194237577829,118.03154921531676,0
0.263581980222195,118.03456616401672,0
0.2601635941887437,118.03758525848389,0
0.2535709925528018,118.040452003479,0
0.2540593334147234,118.04319667816162,0
0.2523501403979977,118.04594659805298,0
0.2579660603100964,118.04898071289062,0
0.2567452081552923,118.05175518989564,0
0.2503967769503112,118.05452680587769,0
0.2501526065193504,118.05726456642152,0
0.2516176291051153,118.06031847000122,0
0.2477109022097423,118.06310749053956,0
0.2604077646197045,118.06584453582764,0
0.2589427420339396,118.0688579082489,0
0.2499084360883896,118.07176399230956,0
0.2550360151385666,118.07450294494627,0
0.2496642656574288,118.07725667953493,0
0.2499084360883896,118.08035254478456,0
0.2599194237577829,118.08308482170104,0
0.2606519350506653,118.08581757545473,0
0.2479550726407031,118.08860445022584,0
0.2555243560004883,118.09164190292358,0
0.2481992430716639,118.0944323539734,0
0.2491759247955072,118.09717392921448,0
0.2616286167745085,118.10022044181824,0
0.2608961054816261,118.1030044555664,0
0.2462458796239774,118.1057493686676,0
0.2560126968624099,118.10849094390868,0
0.2474667317787815,118.11155533790588,0
0.2499084360883896,118.11430382728577,0
0.259675253326822,118.1170392036438,0
0.2606519350506653,118.11984825134276,0
0.2462458796239774,118.12286710739136,0
0.2555243560004883,118.12560439109802,0
0.2508851178122329,118.12838125228882,0
0.2555243560004883,118.13144636154176,0
0.2616286167745085,118.13423275947572,0
0.2626052984983518,118.13697290420532,0
0.2501526065193504,118.13970637321472,0
0.2557685264314491,118.14281439781188,0
0.2516176291051153,118.1455557346344,0
0.2530826516908802,118.14829301834106,0
0.2560126968624099,118.15110731124878,0
0.2550360151385666,118.15412855148315,0
0.2489317543645464,118.15687012672424,0
0.2538151629837626,118.15965270996094,0
0.2503967769503112,118.16269850730896,0
0.259675253326822,118.1654405593872,0
0.2586985716029788,118.1682150363922,0
0.2560126968624099,118.17098689079285,0
0.2523501403979977,118.1740267276764,0
0.2540593334147234,118.17676711082458,0
0.2503967769503112,118.17950320243835,0
0.2618727872054693,118.18230772018433,0
0.262361128067391,118.1853210926056,0
0.2552801855695275,118.188054561615,0
0.2562568672933707,118.1908633708954,0
0.2562568672933707,118.19387817382812,0
0.2540593334147234,118.19662070274352,0
0.2662678549627639,118.19939541816711,0
0.2643144915150774,118.20216941833496,0
0.2555243560004883,118.20517706871031,0
0.2608961054816261,118.20796084403992,0
0.2540593334147234,118.21073532104492,0
0.2550360151385666,118.21347188949584,0
0.2665120253937247,118.21651244163512,0
0.2662678549627639,118.2192530632019,0
0.2538151629837626,118.22206091880798,0
0.2606519350506653,118.22506880760191,0
0.2530826516908802,118.2278082370758,0
0.2540593334147234,118.23061299324036,0
0.2657795141008423,118.23334980010986,0
0.2645586619460383,118.23637008666992,0
0.2496642656574288,118.23916625976562,0
0.2594310828958612,118.2419683933258,0
0.2518617995360761,118.24471020698547,0
0.2521059699670369,118.24776291847228,0
0.2608961054816261,118.2505702972412,0
0.2606519350506653,118.25331115722656,0
0.2462458796239774,118.25636434555054,0
0.2518617995360761,118.25910687446594,0
0.2452691979001342,118.26189875602722,0
0.2489317543645464,118.26466464996338,0
0.2560126968624099,118.26768231391908,0
0.253326822121841,118.27049732208252,0
0.2433158344524477,118.27323794364928,0
0.2523501403979977,118.27596855163574,0
0.2464900500549383,118.27902340888976,0
0.2525943108289585,118.28179836273192,0
0.2538151629837626,118.28455805778503,0
0.2521059699670369,118.28761100769044,0
0.2457575387620558,118.29039001464844,0
0.2474667317787815,118.29313349723816,0
0.2445366866072518,118.29594230651855,0
0.2528384812599193,118.29895663261414,0
0.2547918447076058,118.30173635482788,0
0.2491759247955072,118.3045210838318,0
0.2464900500549383,118.30726146697998,0
0.2484434135026247,118.3104212284088,0
0.2460017091930166,118.3131651878357,0
0.2569893785862531,118.315904378891,0
0.2557685264314491,118.31895613670348,0
0.2481992430716639,118.32172918319702,0
0.2521059699670369,118.3244559764862,0
0.2491759247955072,118.32723927497864,0
0.2479550726407031,118.33029222488403,0
0.2589427420339396,118.3330328464508,0
0.2579660603100964,118.33580207824708,0
0.2462458796239774,118.33854269981384,0
0.2508851178122329,118.34159731864928,0
0.244292516176291,118.34438967704772,0
0.2469783909168599,118.34713530540466,0
0.2555243560004883,118.35022974014282,0
0.2577218898791356,118.35298132896423,0
0.244292516176291,118.35572457313538,0
0.2530826516908802,118.35849618911745,0
0.2464900500549383,118.36154794692992,0
0.2457575387620558,118.36429572105408,0
0.2562568672933707,118.36707949638368,0
0.2574777194481747,118.36986684799194,0
0.2420949822976437,118.37289929389954,0
0.2521059699670369,118.37567615509032,0
0.2457575387620558,118.37841701507568,0
0.2479550726407031,118.38147211074828,0
0.2560126968624099,118.38425517082214,0
0.2569893785862531,118.38699507713318,0
0.2440483457453302,118.3897397518158,0
0.2538151629837626,118.3928201198578,0
0.2491759247955072,118.39556813240053,0
0.2550360151385666,118.39835143089294,0
0.2601635941887437,118.40112400054932,0
0.2569893785862531,118.40414071083067,0
0.2503967769503112,118.40691423416138,0
0.2538151629837626,118.4096541404724,0
0.2496642656574288,118.4127004146576,0
0.2586985716029788,118.41549253463744,0
0.2589427420339396,118.41823554039,0
0.2557685264314491,118.42100977897644,0
0.2508851178122329,118.42406058311462,0
0.253326822121841,118.42680287361144,0
0.2501526065193504,118.4295370578766,0
0.2616286167745085,118.43235039711,0
0.2601635941887437,118.43537306785583,0
0.254547674276645,118.4381618499756,0
0.2547918447076058,118.44095993041992,0
0.2555243560004883,118.44399881362916,0
0.2499084360883896,118.4467933177948,0
0.2626052984983518,118.4495358467102,0
0.2589427420339396,118.45231676101685,0
0.2501526065193504,118.45534682273863,0
0.2562568672933707,118.45809388160706,0
0.2525943108289585,118.4608597755432,0
0.2508851178122329,118.46363544464111,0
0.2633378097912342,118.46664714813232,0
0.2628494689293126,118.46939086914062,0
0.2508851178122329,118.47220277786256,0
0.2579660603100964,118.47520923614502,0
0.2499084360883896,118.47799134254456,0
0.2484434135026247,118.48079133033752,0
0.2589427420339396,118.4835307598114,0
0.259675253326822,118.48658442497252,0
0.244292516176291,118.48933267593384,0
0.2560126968624099,118.49214053153992,0
0.2479550726407031,118.49493169784546,0
0.2481992430716639,118.49795269966124,0
0.2555243560004883,118.50072860717772,0
0.2547918447076058,118.503511428833,0
0.2406299597118788,118.50652003288268,0
0.2499084360883896,118.50927710533142,0
0.2440483457453302,118.51210117340088,0
0.249420095226468,118.51484966278076,0
0.2543035038456842,118.51786637306212,0
0.2535709925528018,118.52067017555235,0
0.2440483457453302,118.52341556549072,0
0.2516176291051153,118.52618718147278,0
0.2464900500549383,118.52920126914978,0
0.2547918447076058,118.5319802761078,0
0.2555243560004883,118.53475666046144,0
0.2538151629837626,118.5377790927887,0
0.2477109022097423,118.54056739807127,0
0.2518617995360761,118.54336214065552,0
0.2469783909168599,118.5461037158966,0
0.2560126968624099,118.54911684989928,0
0.2547918447076058,118.55195760726927,0
0.2489317543645464,118.55470728874208,0
0.2477109022097423,118.55745363235474,0
0.2491759247955072,118.56053900718688,0
0.2464900500549383,118.56328415870668,0
0.2582102307410572,118.56606435775755,0
0.2567452081552923,118.56908345222472,0
0.2477109022097423,118.5718686580658,0
0.2528384812599193,118.57464051246644,0
0.2491759247955072,118.57738447189332,0
0.2460017091930166,118.58043122291564,0
0.2574777194481747,118.58321499824524,0
0.2577218898791356,118.58595371246338,0
0.2469783909168599,118.58870887756348,0
0.2538151629837626,118.59178614616394,0
0.2469783909168599,118.5945360660553,0
0.2477109022097423,118.59727549552916,0
0.259675253326822,118.60035872459412,0
0.2599194237577829,118.6030969619751,0
0.2460017091930166,118.60584616661072,0
0.2530826516908802,118.60862255096436,0
0.2452691979001342,118.61178278923036,0
0.2452691979001342,118.61456751823424,0
0.254547674276645,118.61730813980104,0
0.2565010377243315,118.62008666992188,0
0.241606641435722,118.62313795089722,0
0.2511292882431937,118.62587666511536,0
0.244292516176291,118.62861347198486,0
0.2469783909168599,118.63169050216676,0
0.2547918447076058,118.63443613052368,0
0.2530826516908802,118.6371717453003,0
0.2420949822976437,118.63999557495116,0
0.2506409473812721,118.6438193321228,0
0.2460017091930166,118.64665389060974,0
0.2567452081552923,118.6493968963623,0
0.2555243560004883,118.65218091011047,0
0.2496642656574288,118.65496706962584,0
0.2516176291051153,118.6577010154724,0
0.2508851178122329,118.66046476364136,0
0.2491759247955072,118.66325044631958,0
0.2599194237577829,118.66598391532898,0
0.2582102307410572,118.66872024536131,0
0.2521059699670369,118.67152667045592,0
0.2518617995360761,118.67426562309264,0
0.2511292882431937,118.67700004577635,0
0.2501526065193504,118.67980313301086,0
0.2608961054816261,118.6825520992279,0
0.2599194237577829,118.68529295921326,0
0.2560126968624099,118.68806290626526,0
0.2547918447076058,118.6908359527588,0
0.2550360151385666,118.69356751441956,0
0.2511292882431937,118.69634175300598,0
0.2613844463435477,118.6990852355957,0
0.2613844463435477,118.70185208320618,0
0.2567452081552923,118.7046275138855,0
0.2535709925528018,118.70736837387084,0
0.2552801855695275,118.71018385887146,0
0.2503967769503112,118.71292328834534,0
0.2589427420339396,118.71565699577332,0
0.2586985716029788,118.71844482421876,0
0.2523501403979977,118.7212164402008,0
0.2484434135026247,118.723965883255,0
0.2518617995360761,118.72674369812012,0
0.2477109022097423,118.72948932647704,0
0.254547674276645,118.7322735786438,0
0.2550360151385666,118.73506283760072,0
0.2496642656574288,118.73780870437622,0
0.2450250274691734,118.74059414863586,0
0.2479550726407031,118.74338960647584,0
0.2460017091930166,118.7461371421814,0
0.2557685264314491,118.74887371063232,0
0.2582102307410572,118.75168228149414,0
0.2547918447076058,118.7544093132019,0
0.2489317543645464,118.7571542263031,0
0.2540593334147234,118.75995349884032,0
0.2489317543645464,118.76270008087158,0
0.2535709925528018,118.76543927192688,0
0.2547918447076058,118.76821899414062,0
0.2518617995360761,118.7709858417511,0
0.2440483457453302,118.7737283706665,0
0.2496642656574288,118.77651572227478,0
0.2450250274691734,118.77926230430604,0
0.2503967769503112,118.78206729888916,0
0.2530826516908802,118.78481650352478,0
0.2516176291051153,118.78755259513856,0
0.2425833231595653,118.79036688804626,0
0.2501526065193504,118.7931079864502,0
0.2452691979001342,118.79585862159728,0
0.2503967769503112,118.79863739013672,0
0.2547918447076058,118.80141401290894,0
0.2518617995360761,118.80415272712708,0
0.2418508118666829,118.80695509910583,0
0.2481992430716639,118.80970287322998,0
0.244292516176291,118.81247282028198,0
0.2489317543645464,118.81525540351868,0
0.2528384812599193,118.81799149513245,0
0.2530826516908802,118.82076287269592,0
