semg,time,class
0.2601635941887437,97.21123480796814,0
0.2665120253937247,97.21396160125732,0
0.2706629227200585,97.21667790412904,0
0.267488707117568,97.2193639278412,0
0.2577218898791356,97.22204399108888,0
0.2665120253937247,97.22479224205016,0
0.2599194237577829,97.2274661064148,0
0.2648028323769991,97.230149269104,0
0.2743254791844707,97.23287105560304,0
0.271395434012941,97.23558926582336,0
0.2577218898791356,97.23827338218688,0
0.2694420705652545,97.24100732803343,0
0.2618727872054693,97.2436900138855,0
0.2621169576364301,97.24639821052553,0
0.2745696496154315,97.24911999702454,0
0.2733487974606274,97.25179958343506,0
0.2594310828958612,97.2545051574707,0
0.2691979001342937,97.257253408432,0
0.2606519350506653,97.25993371009828,0
0.2621169576364301,97.26261115074158,0
0.2770113539250396,97.26536154747008,0
0.2743254791844707,97.26804399490356,0
0.2621169576364301,97.27072048187256,0
0.268709559272372,97.2734441757202,0
0.2645586619460383,97.27615857124329,0
0.263581980222195,97.2788405418396,0
0.2760346722011964,97.28155994415285,0
0.2733487974606274,97.285569190979,0
0.259675253326822,97.28857922554016,0
0.268709559272372,97.29127168655396,0
0.2618727872054693,97.2939932346344,0
0.2652911732389207,97.2969777584076,0
0.2735929678915882,97.29966640472412,0
0.272616286167745,97.3023521900177,0
0.2582102307410572,97.30509781837463,0
0.2691979001342937,97.30806112289427,0
0.2621169576364301,97.31074261665344,0
0.2665120253937247,97.3134627342224,0
0.2753021609083139,97.31617879867554,0
0.2718837748748626,97.3191421031952,0
0.2589427420339396,97.3218743801117,0
0.2670003662556464,97.32459330558775,0
0.2599194237577829,97.32727241516112,0
0.2640703210841166,97.33026003837584,0
0.2718837748748626,97.33294820785522,0
0.2704187522890977,97.335706949234,0
0.2560126968624099,97.33869886398315,0
0.2638261506531558,97.341388463974,0
0.2577218898791356,97.34411334991456,0
0.2621169576364301,97.34684133529665,0
0.2699304114271761,97.3498044013977,0
0.2679770479794896,97.35253596305849,0
0.2555243560004883,97.35525751113892,0
0.2667561958246855,97.35794377326964,0
0.2586985716029788,97.36093235015868,0
0.2640703210841166,97.36362266540527,0
0.2699304114271761,97.36633276939392,0
0.2704187522890977,97.3691918849945,0
0.2574777194481747,97.3720030784607,0
0.267488707117568,97.3747899532318,0
0.2601635941887437,97.37752485275269,0
0.2640703210841166,97.38048195838928,0
0.2706629227200585,97.38316202163696,0
0.268709559272372,97.38593864440918,0
0.2574777194481747,97.38862490653992,0
0.2660236845318031,97.39158034324646,0
0.259675253326822,97.39435815811156,0
0.2645586619460383,97.39704847335815,0
0.2709070931510193,97.39972591400146,0
0.2672445366866072,97.40271162986755,0
0.2562568672933707,97.40542912483215,0
0.2638261506531558,97.40811419487,0
0.2577218898791356,97.41096472740172,0
0.2643144915150774,97.4137842655182,0
0.2704187522890977,97.41654062271118,0
0.2679770479794896,97.41923356056212,0
0.2560126968624099,97.42218923568726,0
0.2638261506531558,97.42495322227478,0
0.2582102307410572,97.42763710021973,0
0.2628494689293126,97.43031549453735,0
0.2694420705652545,97.43330764770508,0
0.2665120253937247,97.43602705001832,0
0.2557685264314491,97.43870902061462,0
0.263581980222195,97.4414336681366,0
0.2569893785862531,97.44442415237428,0
0.2640703210841166,97.4471082687378,0
0.2699304114271761,97.44982981681824,0
0.2682212184104504,97.45251750946044,0
0.2572335490172139,97.45552039146423,0
0.2633378097912342,97.45825338363647,0
0.2579660603100964,97.46093583106996,0
0.2638261506531558,97.4639286994934,0
0.268709559272372,97.46665334701538,0
0.2660236845318031,97.46933555603027,0
0.2547918447076058,97.47201585769652,0
0.2645586619460383,97.47504210472108,0
0.2574777194481747,97.4777307510376,0
0.2608961054816261,97.48044848442078,0
0.268709559272372,97.48313641548155,0
0.2633378097912342,97.4861786365509,0
0.2547918447076058,97.4889154434204,0
0.2626052984983518,97.491596698761,0
0.2560126968624099,97.49438762664796,0
0.2638261506531558,97.49732160568236,0
0.267488707117568,97.50001287460329,0
0.2648028323769991,97.50269532203674,0
0.2547918447076058,97.50571966171265,0
0.2621169576364301,97.50841164588928,0
0.2574777194481747,97.51109409332275,0
0.2638261506531558,97.5138657093048,0
0.2677328775485288,97.5168251991272,0
0.2648028323769991,97.51951932907104,0
0.2560126968624099,97.52224397659302,0
0.2630936393602734,97.52496552467346,0
0.2577218898791356,97.52792882919312,0
0.2660236845318031,97.53068280220032,0
0.268709559272372,97.53337097167967,0
0.2652911732389207,97.53622317314148,0
0.2574777194481747,97.53906059265135,0
0.2613844463435477,97.54175400733948,0
0.2567452081552923,97.54451012611388,0
0.2633378097912342,97.54746532440186,0
0.267488707117568,97.55015230178832,0
0.2638261506531558,97.552875995636,0
0.2555243560004883,97.55559492111206,0
0.2618727872054693,97.55856037139893,0
0.2577218898791356,97.56129431724548,0
0.2665120253937247,97.56401538848876,0
0.2696862409962153,97.56669926643372,0
0.2648028323769991,97.56969261169434,0
0.2577218898791356,97.5723752975464,0
0.2626052984983518,97.575115442276,0
0.2586985716029788,97.57796883583067,0
0.2667561958246855,97.58078455924988,0
0.2718837748748626,97.58346843719482,0
0.2670003662556464,97.58623766899107,0
0.2589427420339396,97.5892059803009,0
0.2657795141008423,97.59188890457152,0
0.2608961054816261,97.59465217590332,0
0.2694420705652545,97.59733581542967,0
0.2733487974606274,97.60031247138976,0
0.2684653888414112,97.60302352905272,0
0.2616286167745085,97.60578775405884,0
0.267488707117568,97.60859990119934,0
0.2618727872054693,97.61156749725342,0
0.2718837748748626,97.6142954826355,0
0.2728604565987058,97.61702370643616,0
0.2679770479794896,97.619975566864,0
0.2633378097912342,97.62266492843628,0
0.2662678549627639,97.62542963027954,0
0.2618727872054693,97.62811303138731,0
0.2696862409962153,97.63106966018675,0
0.271395434012941,97.63383221626282,0
0.2672445366866072,97.63651728630066,0
0.2613844463435477,97.63920283317566,0
0.2643144915150774,97.64217352867126,0
0.2601635941887437,97.64491605758668,0
0.2704187522890977,97.64760160446168,0
0.2704187522890977,97.6503221988678,0
0.2657795141008423,97.65328431129456,0
0.2626052984983518,97.6560080051422,0
0.2648028323769991,97.65873217582704,0
0.2626052984983518,97.66168546676636,0
0.272616286167745,97.66452670097352,0
0.2731046270296666,97.66721224784852,0
0.267488707117568,97.66989350318909,0
0.2628494689293126,97.67288446426392,0
0.2660236845318031,97.67561554908752,0
0.2626052984983518,97.67830061912537,0
0.272616286167745,97.68107271194458,0
0.2733487974606274,97.68415808677672,0
0.2672445366866072,97.68686413764954,0
0.2665120253937247,97.68960475921632,0
0.2665120253937247,97.6925790309906,0
0.263581980222195,97.6953420639038,0
0.2770113539250396,97.69807052612305,0
0.2753021609083139,97.70075106620789,0
0.2672445366866072,97.70371270179749,0
0.2689537297033328,97.70646595954896,0
0.2677328775485288,97.70914554595949,0
0.2648028323769991,97.71209740638731,0
0.2789647173727261,97.71493411064148,0
0.2770113539250396,97.71762108802795,0
0.2694420705652545,97.72032189369202,0
0.2694420705652545,97.72329831123352,0
0.267488707117568,97.72602272033691,0
0.2650470028079599,97.728750705719,0
0.2784763765108045,97.73143649101256,0
0.2770113539250396,97.73442149162292,0
0.267488707117568,97.73714971542358,0
0.2694420705652545,97.73984122276306,0
0.2672445366866072,97.74252700805664,0
0.2638261506531558,97.7455518245697,0
0.2774996947869612,97.74823427200316,0
0.2755463313392747,97.7509219646454,0
0.2682212184104504,97.75395321846008,0
0.2699304114271761,97.7566418647766,0
0.2670003662556464,97.75932836532591,0
0.2652911732389207,97.76204776763916,0
0.2782322060798436,97.76504015922546,0
0.2774996947869612,97.7677309513092,0
0.2679770479794896,97.77047753334044,0
0.2696862409962153,97.77316045761108,0
0.267488707117568,97.77615880966188,0
0.2648028323769991,97.77888083457948,0
0.2782322060798436,97.78157210350037,0
0.2753021609083139,97.78431367874146,0
0.2652911732389207,97.78731632232666,0
0.2691979001342937,97.7900161743164,0
0.2648028323769991,97.79275393486024,0
0.2638261506531558,97.79575657844543,0
0.2774996947869612,97.79844427108765,0
0.2750579904773531,97.80116724967957,0
0.2648028323769991,97.8038899898529,0
0.2689537297033328,97.80685138702393,0
0.2655353436698815,97.80958461761476,0
0.2643144915150774,97.81227850914,0
0.2774996947869612,97.8150224685669,0
0.2762788426321572,97.81802439689636,0
0.2655353436698815,97.82071685791016,0
0.2699304114271761,97.82339191436768,0
0.2657795141008423,97.82614517211914,0
0.2660236845318031,97.82910871505736,0
0.2794530582346477,97.83179521560668,0
0.2774996947869612,97.83455324172974,0
0.2679770479794896,97.83751153945924,0
0.272616286167745,97.84020066261292,0
0.267488707117568,97.84292888641356,0
0.2648028323769991,97.84567666053772,0
0.277743865217922,97.84869313240053,0
0.2774996947869612,97.8513798713684,0
0.2660236845318031,97.85410141944884,0
0.2716396044439018,97.85682368278503,0
0.2657795141008423,97.85977244377136,0
0.2645586619460383,97.86245441436768,0
0.2774996947869612,97.8652093410492,0
0.2755463313392747,97.86788415908812,0
0.2640703210841166,97.87084174156188,0
0.2711512635819801,97.87356781959534,0
0.2672445366866072,97.87628531455994,0
0.2657795141008423,97.879239320755,0
0.2787205469417653,97.881977558136,0
0.2770113539250396,97.8847279548645,0
0.2665120253937247,97.88644194602966,0
0.2621169576364301,97.88778972625732,0
0.2691979001342937,97.88930654525755,0
0.2711512635819801,97.89064955711363,0
0.2689537297033328,97.8919906616211,0
0.2655353436698815,97.8933310508728,0
0.2657795141008423,97.89470553398132,0
0.2684653888414112,97.8960440158844,0
0.2779880356488828,97.89740896224976,0
0.2774996947869612,97.8987500667572,0
0.2774996947869612,97.90023565292358,0
0.2789647173727261,97.9015817642212,0
0.2716396044439018,97.90292239189148,2
0.2643144915150774,97.9042901992798,2
0.272616286167745,97.90564393997192,2
0.2767671834940788,97.90698838233948,2
0.2738371383225491,97.90832948684692,2
0.2699304114271761,97.909814119339,2
0.2711512635819801,97.91115760803224,2
0.2733487974606274,97.91252493858336,2
0.2831156146990599,97.91388463974,2
0.2843364668538639,97.91522598266602,2
0.282871444268099,97.9165666103363,2
0.2862898303015504,97.91790747642516,2
0.2796972286656085,97.91925191879272,2
0.2716396044439018,97.92075610160828,2
0.276523013063118,97.92210149765016,2
0.2821389329752166,97.92344045639038,2
0.2787205469417653,97.92484879493712,2
0.2745696496154315,97.9261908531189,2
0.2762788426321572,97.92753314971924,2
0.2770113539250396,97.92889881134032,2
0.2848248077157855,97.93078470230104,2
0.2872665120253936,97.93213319778442,2
0.2862898303015504,97.93347430229188,2
0.2872665120253936,97.93484449386597,2
0.2794530582346477,97.93618822097778,2
0.2716396044439018,97.9375467300415,2
0.2774996947869612,97.93888545036316,2
0.2823831034061774,97.94022393226624,2
0.2789647173727261,97.94156503677368,2
0.2745696496154315,97.94290399551392,2
0.2757905017702355,97.94427275657654,2
0.2762788426321572,97.9456262588501,2
0.285557319008668,97.94696640968324,2
0.2889757050421193,97.94830965995789,2
0.2853131485777072,97.94964957237244,2
0.2887315346111585,97.95099449157716,2
0.2821389329752166,97.95234656333923,2
0.2753021609083139,97.95370078086852,2
0.2748138200463923,97.95506358146667,2
0.2823831034061774,97.95640325546265,2
0.2796972286656085,97.95774435997008,2
0.2757905017702355,97.95908379554749,2
0.2750579904773531,97.96044278144836,2
0.2757905017702355,97.96178555488586,2
0.2823831034061774,97.96312403678894,2
0.2901965571969234,97.96448016166688,2
0.286778171163472,97.9658215045929,2
0.2889757050421193,97.96716380119324,2
0.2860456598705896,97.9685287475586,2
0.2784763765108045,97.96987342834473,2
0.2731046270296666,97.97121596336363,2
0.2814064216823342,97.97255539894104,2
0.2814064216823342,97.9739134311676,2
0.2794530582346477,97.97525382041933,2
0.2772555243560004,97.97661662101746,2
0.2814064216823342,97.97795581817628,2
0.2872665120253936,97.9792959690094,2
0.2999633744353558,97.98064303398132,2
0.300940056159199,97.9819848537445,2
0.2992308631424734,97.983323097229,2
0.3026492491759247,97.98470306396484,2
0.2977658405567085,97.98604559898376,2
0.2899523867659626,97.98814105987547,2
0.3024050787449639,97.99082136154176,2
0.2928824319374923,97.9935553073883,2
0.2931266023684531,97.99626970291138,2
0.3065559760712977,97.99896097183228,2
0.3028934196068855,98.00168251991272,2
0.2889757050421193,98.00440073013306,2
0.2960566475399828,98.00708794593812,2
0.2882431937492369,98.00981330871582,2
0.2862898303015504,98.0124945640564,2
0.2980100109876693,98.015212059021,2
0.2953241362471004,98.01793313026428,2
0.2843364668538639,98.02061676979064,2
0.2872665120253936,98.0232925415039,2
0.281650592113295,98.02606678009032,2
0.2794530582346477,98.0287458896637,2
0.2921499206446099,98.03143358230592,2
0.2894640459040409,98.03418135643004,2
0.2831156146990599,98.03687071800232,2
0.2811622512513734,98.03956055641174,2
0.2811622512513734,98.04229402542114,2
0.2770113539250396,98.04501223564148,2
0.286778171163472,98.04769659042358,2
0.2875106824563544,98.05042147636414,2
0.281650592113295,98.05310893058775,2
0.2779880356488828,98.05584526062012,2
0.2774996947869612,98.05856442451476,2
0.2677328775485288,98.06123876571657,2
0.2667561958246855,98.06394982337952,2
0.2694420705652545,98.06668305397034,2
0.267488707117568,98.06936812400818,2
0.2562568672933707,98.07205033302309,2
0.2657795141008423,98.0747938156128,2
0.259675253326822,98.07746863365172,2
0.2657795141008423,98.08014464378356,2
0.276523013063118,98.08286595344543,2
0.2755463313392747,98.0855803489685,2
0.2613844463435477,98.08828401565552,2
0.2735929678915882,98.09098887443542,2
0.2645586619460383,98.09367513656616,2
0.2655353436698815,98.09643459320068,2
0.2801855695275301,98.09912300109865,2
0.2782322060798436,98.10181403160097,2
0.2657795141008423,98.10456132888794,2
0.2757905017702355,98.10725617408752,2
0.2679770479794896,98.10993456840517,2
0.2677328775485288,98.11265563964844,2
0.2821389329752166,98.11537384986876,2
0.2796972286656085,98.1180648803711,2
0.2665120253937247,98.12078905105592,2
0.2716396044439018,98.12347722053528,2
0.2677328775485288,98.12618970870972,2
0.2648028323769991,98.12894988059998,2
0.2782322060798436,98.13164734840392,2
0.2745696496154315,98.13436245918274,2
0.2626052984983518,98.13708972930908,2
0.2667561958246855,98.13977098464966,2
0.2706629227200585,98.14245223999023,2
0.2655353436698815,98.1452271938324,2
0.2774996947869612,98.14790868759157,2
0.2762788426321572,98.15059447288512,2
0.2718837748748626,98.1533133983612,2
0.268709559272372,98.15603494644164,2
0.2738371383225491,98.15871500968932,2
0.2667561958246855,98.16143989562988,2
0.2774996947869612,98.16414737701416,2
0.2814064216823342,98.16682386398315,2
0.2772555243560004,98.16955137252808,2
0.267488707117568,98.17223858833312,2
0.2762788426321572,98.1749758720398,2
0.2706629227200585,98.17770528793336,2
0.2755463313392747,98.18038153648376,2
0.2814064216823342,98.18305659294128,2
0.2809180808204126,98.18581557273863,2
0.2667561958246855,98.18850588798524,2
0.2762788426321572,98.19119572639464,2
0.2716396044439018,98.19396352767944,2
0.2755463313392747,98.19664764404295,2
0.2821389329752166,98.19932985305786,2
0.2860456598705896,98.20205998420715,2
0.2723721157367842,98.20477557182312,2
0.2840922964229031,98.20745944976808,2
0.2753021609083139,98.21018624305724,2
0.2733487974606274,98.212872505188,2
0.2879990233182761,98.21558833122252,2
0.2850689781467463,98.21831512451172,2
0.2723721157367842,98.22100472450256,2
0.2804297399584909,98.22368574142456,2
0.2735929678915882,98.22643065452576,2
0.2733487974606274,98.22911763191225,2
0.2853131485777072,98.2317988872528,2
0.2821389329752166,98.23455214500429,2
0.2728604565987058,98.23723530769348,2
0.2760346722011964,98.23991394042967,2
0.2733487974606274,98.24264717102052,2
0.2694420705652545,98.245361328125,2
0.282871444268099,98.24804282188416,2
0.2821389329752166,98.2507631778717,2
0.2770113539250396,98.25344395637512,2
0.2735929678915882,98.25624895095824,2
0.271395434012941,98.2589807510376,2
0.263581980222195,98.26166033744812,2
0.272616286167745,98.2644100189209,2
0.2743254791844707,98.2670967578888,2
0.2704187522890977,98.26977849006651,2
0.2638261506531558,98.2724916934967,2
0.2699304114271761,98.27521300315856,2
0.2665120253937247,98.27789330482484,2
0.272616286167745,98.28063893318176,2
0.2787205469417653,98.28332757949828,2
0.2772555243560004,98.2860460281372,2
0.2665120253937247,98.28877449035645,2
0.2735929678915882,98.29146575927734,2
0.2665120253937247,98.29420566558838,2
0.2704187522890977,98.2969377040863,2
0.2796972286656085,98.29962182044984,2
0.276523013063118,98.30230450630188,2
0.2621169576364301,98.30506300926208,2
0.2753021609083139,98.30775308609007,2
0.267488707117568,98.31043314933775,2
0.2694420705652545,98.3131549358368,2
0.2848248077157855,98.3158721923828,2
0.2836039555609815,98.31855130195618,2
0.2723721157367842,98.32127141952516,2
0.2743254791844707,98.32419109344482,2
0.2638261506531558,98.3268814086914,2
0.2562568672933707,98.3296012878418,2
0.2633378097912342,98.33228397369383,2
0.2606519350506653,98.33499884605408,2
0.2481992430716639,98.33772301673888,2
0.2567452081552923,98.3404016494751,2
0.2518617995360761,98.34307312965392,2
0.2506409473812721,98.34582376480104,2
0.2662678549627639,98.34850311279295,2
0.2638261506531558,98.35117936134338,2
0.2547918447076058,98.35392713546752,2
0.2579660603100964,98.35660457611084,2
0.2577218898791356,98.35929083824158,2
0.258454401172018,98.36200714111328,2
0.271395434012941,98.36472082138062,2
0.2694420705652545,98.36740589141846,2
0.2638261506531558,98.3701229095459,2
0.2608961054816261,98.37280607223512,2
0.2608961054816261,98.37551689147948,2
0.2579660603100964,98.37823271751404,2
0.2648028323769991,98.38091158866882,2
0.2645586619460383,98.38359236717224,2
0.263581980222195,98.38634037971497,2
0.2555243560004883,98.38902115821838,2
0.2618727872054693,98.39170551300047,2
0.2557685264314491,98.39448976516724,2
0.2589427420339396,98.39717245101927,2
0.2662678549627639,98.3998475074768,2
0.263581980222195,98.40257596969604,2
0.2508851178122329,98.40528988838196,2
0.259675253326822,98.40797066688538,2
0.2530826516908802,98.41068863868712,2
0.2567452081552923,98.41337013244627,2
0.267488707117568,98.41610741615295,2
0.267488707117568,98.4188404083252,2
0.2543035038456842,98.42152333259584,2
0.2577218898791356,98.42423391342165,2
0.2513734586741545,98.42695450782776,2
0.2552801855695275,98.4296383857727,2
0.263581980222195,98.43233966827393,2
0.2611402759125869,98.43507504463196,2
0.2491759247955072,98.43776631355286,2
0.2613844463435477,98.44048523902892,2
0.2577218898791356,98.44317102432252,2
0.2547918447076058,98.4458794593811,2
0.2677328775485288,98.44859862327576,2
0.2648028323769991,98.45128297805786,2
0.2538151629837626,98.45398998260498,2
0.2586985716029788,98.45670819282532,2
0.2604077646197045,98.45939016342165,2
0.2569893785862531,98.46206569671632,2
0.2665120253937247,98.46482038497923,2
0.2638261506531558,98.4674973487854,2
0.2560126968624099,98.47017312049866,2
0.2547918447076058,98.4729254245758,2
0.2565010377243315,98.47564554214478,2
0.2538151629837626,98.47833037376404,2
0.2630936393602734,98.48105597496031,2
0.2628494689293126,98.48374152183531,2
0.2586985716029788,98.48645305633544,2
0.2530826516908802,98.4891712665558,2
0.2574777194481747,98.49187135696413,2
0.254547674276645,98.4945912361145,2
0.2645586619460383,98.4973211288452,2
0.2704187522890977,98.50000166893004,2
0.271395434012941,98.50268745422365,2
0.259675253326822,98.50544428825378,2
0.2701745818581369,98.50813221931458,2
0.2628494689293126,98.51081657409668,2
0.2628494689293126,98.51354241371156,2
0.276523013063118,98.516259431839,2
0.268709559272372,98.51894760131836,2
0.2538151629837626,98.52166652679443,2
0.2691979001342937,98.5243730545044,2
0.2621169576364301,98.52706170082092,2
0.2618727872054693,98.52978658676147,2
0.2753021609083139,98.53247332572936,2
0.2753021609083139,98.53521513938904,2
0.2626052984983518,98.53796601295473,2
0.267488707117568,98.5406527519226,2
0.2579660603100964,98.5433268547058,2
0.2550360151385666,98.54607915878296,2
0.2660236845318031,98.54875707626344,2
0.2667561958246855,98.55143642425536,2
0.2577218898791356,98.55418825149536,2
0.2626052984983518,98.55686974525452,2
0.2569893785862531,98.559547662735,2
0.2562568672933707,98.56226682662964,2
0.2677328775485288,98.56497526168825,2
0.2655353436698815,98.5676679611206,2
0.2608961054816261,98.57038640975952,2
0.2626052984983518,98.57307267189026,2
0.2613844463435477,98.57578492164612,2
0.2577218898791356,98.57851099967957,2
0.2706629227200585,98.58119487762453,2
0.271395434012941,98.58390712738036,2
0.2691979001342937,98.58663511276244,2
0.2638261506531558,98.58931756019592,2
0.267488707117568,98.59200501441956,2
0.2621169576364301,98.59476661682127,2
0.271395434012941,98.59745573997498,2
0.2755463313392747,98.60013580322266,2
0.268709559272372,98.60285758972168,2
0.2586985716029788,98.60557460784912,2
0.2657795141008423,98.60825204849245,2
0.2586985716029788,98.61097049713136,2
0.2606519350506653,98.61365795135498,2
0.2667561958246855,98.61640429496764,2
0.268709559272372,98.61908650398254,2
0.2557685264314491,98.62176370620728,2
0.2672445366866072,98.62451362609865,2
0.2601635941887437,98.627201795578,2
0.2691979001342937,98.62987995147704,2
0.2848248077157855,98.63259363174438,2
0.2858014894396288,98.63530778884888,2
0.272616286167745,98.63799118995668,2
0.2836039555609815,98.64071416854858,2
0.2743254791844707,98.64339828491212,2
0.2804297399584909,98.6461260318756,2
0.2972774996947869,98.64885807037354,2
0.2953241362471004,98.65155029296876,2
0.2862898303015504,98.65428948402403,2
0.2965449884019044,98.65701484680176,2
0.2931266023684531,98.65969729423524,2
0.2887315346111585,98.6623809337616,2
0.300940056159199,98.66513800621031,2
0.2987425222805517,98.66781949996948,2
0.2911732389207666,98.6705014705658,2
0.2921499206446099,98.67322206497192,2
0.2921499206446099,98.6759397983551,2
0.2850689781467463,98.67862606048584,2
0.2943474545232571,98.6814112663269,2
0.2950799658161396,98.6842110157013,2
0.2843364668538639,98.6868953704834,2
0.2850689781467463,98.68961596488953,2
0.291905750213649,98.69231128692628,2
0.2831156146990599,98.69504237174988,2
0.2894640459040409,98.69777607917786,2
0.2862898303015504,98.70045280456544,2
0.2794530582346477,98.70314121246338,2
0.2750579904773531,98.7058973312378,2
0.2804297399584909,98.70858383178712,2
0.2774996947869612,98.7112636566162,2
0.2831156146990599,98.71402144432068,2
0.2850689781467463,98.71670985221864,2
0.2860456598705896,98.71939468383788,2
0.2738371383225491,98.7221143245697,2
0.2794530582346477,98.72490620613098,2
0.2735929678915882,98.72758293151855,2
0.2723721157367842,98.73031544685364,2
0.2735929678915882,98.73299789428712,2
0.2735929678915882,98.73571538925172,2
0.2589427420339396,98.73844170570374,2
0.2672445366866072,98.74112367630003,2
0.259675253326822,98.74382638931274,2
0.259675253326822,98.74655103683472,2
0.2718837748748626,98.74923610687256,2
0.271395434012941,98.75191569328308,2
0.2594310828958612,98.75466799736024,2
0.263581980222195,98.75735282897948,2
0.2550360151385666,98.7600347995758,2
0.2538151629837626,98.76276016235352,2
0.2699304114271761,98.76547336578368,2
0.2679770479794896,98.76816058158876,2
0.2586985716029788,98.77088594436646,2
0.271395434012941,98.7735722064972,2
0.2679770479794896,98.77632117271423,2
0.2608961054816261,98.77902889251708,2
0.2718837748748626,98.78171968460084,2
0.2696862409962153,98.78447318077087,2
0.2616286167745085,98.7871561050415,2
0.2626052984983518,98.78983926773073,2
0.2606519350506653,98.79259943962096,2
0.2579660603100964,98.79532432556152,2
0.2706629227200585,98.79800629615784,2
0.2711512635819801,98.80073189735413,2
0.2660236845318031,98.80341267585754,2
0.2640703210841166,98.80613279342651,2
0.2660236845318031,98.80884790420532,2
0.2696862409962153,98.8115291595459,2
0.2831156146990599,98.81424474716188,2
0.2862898303015504,98.8170084953308,2
0.2870223415944328,98.81969475746156,2
0.2772555243560004,98.82238173484802,2
0.2811622512513734,98.82513785362244,2
0.2804297399584909,98.82782244682312,2
0.2879990233182761,98.83050155639648,2
0.2862898303015504,98.83321857452393,2
0.2899523867659626,98.83593273162842,2
0.276523013063118,98.83861494064332,2
0.2860456598705896,98.84133887290956,2
0.2801855695275301,98.8440592288971,2
0.2889757050421193,98.846741437912,2
0.2989866927115125,98.84946060180664,2
0.3041142717616896,98.85214972496031,2
0.2960566475399828,98.85486483573914,2
0.3055792943474544,98.85759115219116,2
0.295812477109022,98.86027455329896,2
0.2950799658161396,98.86294746398926,2
0.3019167378830423,98.8657054901123,2
0.299719204004395,98.86838746070862,2
0.2872665120253936,98.87106657028198,2
0.2926382615065315,98.8738133907318,2
0.2853131485777072,98.87649631500244,2
0.2838481259919423,98.87917566299438,2
0.2960566475399828,98.88190460205078,2
0.291905750213649,98.88462090492249,2
0.281650592113295,98.8873007297516,2
0.2796972286656085,98.89002323150636,2
0.2731046270296666,98.89271545410156,2
0.2648028323769991,98.8954746723175,2
0.2660236845318031,98.89820551872252,2
0.2660236845318031,98.90088748931883,2
0.2677328775485288,98.90357184410097,2
0.263581980222195,98.9063274860382,2
0.2599194237577829,98.90900802612305,2
0.2582102307410572,98.91168022155762,2
0.2743254791844707,98.9144332408905,2
0.277743865217922,98.91712045669556,2
0.2755463313392747,98.91980385780334,2
0.2677328775485288,98.92252278327942,2
0.2735929678915882,98.9252393245697,2
0.2670003662556464,98.92791509628296,2
0.2691979001342937,98.9306366443634,2
0.277743865217922,98.9333200454712,2
0.2704187522890977,98.93603658676147,2
0.2591869124649004,98.9387559890747,2
0.2731046270296666,98.94144296646118,2
0.2655353436698815,98.94415998458862,2
0.2638261506531558,98.94688391685486,2
0.2750579904773531,98.94956398010254,2
0.2745696496154315,98.95223999023438,2
0.2608961054816261,98.95498776435852,2
0.2704187522890977,98.95766878128052,2
0.2621169576364301,98.96037030220032,2
0.2665120253937247,98.9630732536316,2
0.272616286167745,98.96719098091124,2
0.2699304114271761,98.96992015838624,2
0.2633378097912342,98.97260904312134,2
0.267488707117568,98.97532725334167,2
0.2633378097912342,98.97831130027772,2
0.2704187522890977,98.98100161552428,2
0.2753021609083139,98.9836859703064,2
0.2694420705652545,98.98657774925232,2
0.2633378097912342,98.98940086364746,2
0.2660236845318031,98.99208664894104,2
0.2616286167745085,98.9948706626892,2
0.268709559272372,98.99784755706789,2
0.2704187522890977,99.00057721138,2
0.2655353436698815,99.00326633453368,2
0.2621169576364301,99.00598454475404,2
0.2640703210841166,99.00898575782776,2
0.2621169576364301,99.01166987419128,2
0.2608961054816261,99.01440691947936,2
0.2574777194481747,99.01713228225708,2
0.2523501403979977,99.02008533477785,2
0.249420095226468,99.02277827262878,2
0.2555243560004883,99.02553009986876,2
0.2535709925528018,99.02840828895567,2
0.272616286167745,99.03116393089294,2
0.2743254791844707,99.033917427063,2
0.2750579904773531,99.03660869598389,2
0.2711512635819801,99.03955888748168,2
0.2735929678915882,99.04228353500366,2
0.268709559272372,99.04499745368958,2
0.276523013063118,99.04768252372742,2
0.2770113539250396,99.05070424079896,2
0.2694420705652545,99.05338954925536,2
0.2655353436698815,99.05611109733582,2
0.268709559272372,99.05883288383484,2
0.2657795141008423,99.06178689002992,2
0.2750579904773531,99.06454300880432,2
0.2753021609083139,99.06723165512084,2
0.2696862409962153,99.07004046440125,2
0.2657795141008423,99.07288670539856,2
0.2694420705652545,99.07560539245604,2
0.2633378097912342,99.07829284667967,2
0.2694420705652545,99.0812656879425,2
0.2723721157367842,99.08399224281312,2
0.267488707117568,99.08668208122252,2
0.2638261506531558,99.08940744400024,2
0.2645586619460383,99.09237146377563,2
0.2621169576364301,99.0951087474823,2
0.2699304114271761,99.09784388542175,2
0.268709559272372,99.10053038597108,2
0.2677328775485288,99.10350012779236,2
0.2657795141008423,99.10626029968262,2
0.2633378097912342,99.10894894599916,2
0.2555243560004883,99.1117663383484,2
0.2577218898791356,99.11465525627136,2
0.2577218898791356,99.11733984947205,2
0.2521059699670369,99.12001991271973,2
0.2479550726407031,99.12301659584044,2
0.2511292882431937,99.1257345676422,2
0.2479550726407031,99.12846183776855,2
0.2594310828958612,99.13114786148073,2
0.2589427420339396,99.13415026664734,2
0.2508851178122329,99.13687801361084,2
0.2486875839335856,99.13956952095032,2
0.2518617995360761,99.1422562599182,2
