semg,time,class
0.2989866927115125,198.82414197921756,0
0.2987425222805517,198.82549619674683,0
0.3089976803809058,198.8268506526947,0
0.3133927481382004,198.82820343971247,0
0.3102185325357098,198.82957696914676,0
0.3124160664143571,198.83093094825745,0
0.3055792943474544,198.83228707313535,0
0.2977658405567085,198.8336410522461,0
0.2992308631424734,198.83499193191528,0
0.3072884873641801,198.83634424209595,0
0.3046026126236112,198.83769726753235,0
0.299719204004395,198.83904790878296,0
0.3006958857282382,198.84042072296145,0
0.3006958857282382,198.84177780151367,0
0.3070443169332193,198.8431303501129,0
0.3143694298620436,198.84448671340945,0
0.3114393846905139,198.8458435535431,0
0.3133927481382004,198.8471965789795,0
0.3094860212428274,198.8485507965088,0
0.3011842265901598,198.8499231338501,0
0.2972774996947869,198.85127592086792,0
0.3070443169332193,198.8526258468628,0
0.3055792943474544,198.85398054122925,0
0.3019167378830423,198.85533595085144,0
0.2987425222805517,198.85668778419492,0
0.2989866927115125,198.8580386638641,0
0.3043584421926504,198.85942244529724,0
0.3141252594310828,198.86077451705933,0
0.3121718959833963,198.862131357193,0
0.3116835551214747,198.86348390579224,0
0.3121718959833963,198.86484122276303,0
0.3041142717616896,198.866192817688,0
0.2970333292638261,198.86754512786865,0
0.3055792943474544,198.86889600753784,0
0.3085093395189842,198.8702664375305,0
0.3046026126236112,198.87225651741028,0
0.3006958857282382,198.87496829032895,0
0.3129044072762788,198.8776729106903,0
0.3119277255524355,198.88041853904724,0
0.3058234647784152,198.88312530517575,0
0.3006958857282382,198.885840177536,0
0.3028934196068855,198.8885428905487,0
0.2970333292638261,198.8913540840149,0
0.3058234647784152,198.89406394958496,0
0.308753509949945,198.8967740535736,0
0.3036259308997679,198.89951086044312,0
0.2938591136613355,198.90222120285037,0
0.3006958857282382,198.90495014190677,0
0.294591624954218,198.9076747894287,0
0.2992308631424734,198.91042923927307,0
0.3055792943474544,198.91313195228577,0
0.3016725674520815,198.91583895683289,0
0.2887315346111585,198.91854548454285,0
0.2977658405567085,198.9212844371796,0
0.290684898058845,198.9239900112152,0
0.2926382615065315,198.92669534683228,0
0.3046026126236112,198.9294364452362,0
0.3011842265901598,198.93214344978333,0
0.2860456598705896,198.93484950065613,0
0.2987425222805517,198.93756008148196,0
0.2897082163350017,198.94029998779297,0
0.2904407276278842,198.94301223754883,0
0.3043584421926504,198.9457244873047,0
0.300940056159199,198.94842553138733,0
0.2877548528873153,198.951171875,0
0.2984983518495909,198.9538803100586,0
0.2894640459040409,198.95658707618716,0
0.2889757050421193,198.95933270454407,0
0.3038701013307288,198.96204090118408,0
0.3002075448663166,198.9647486209869,0
0.2872665120253936,198.96745109558103,0
0.294591624954218,198.9701924324036,0
0.2889757050421193,198.97290897369385,0
0.2879990233182761,198.97561502456665,0
0.3031375900378463,198.9783239364624,0
0.3004517152972774,198.9810802936554,0
0.2911732389207666,198.98378348350525,0
0.2953241362471004,198.9864916801453,0
0.2931266023684531,198.9891963005066,0
0.2892198754730801,198.9919276237488,0
0.300940056159199,198.99463820457456,0
0.3004517152972774,198.99733924865723,0
0.2938591136613355,199.00008344650269,0
0.291905750213649,199.0027892589569,0
0.2926382615065315,199.00552010536197,0
0.2882431937492369,199.00824308395383,0
0.2999633744353558,199.0110321044922,0
0.3026492491759247,199.01375007629397,0
0.2953241362471004,199.0164632797241,0
0.291905750213649,199.0191798210144,0
0.2963008179709436,199.0219268798828,0
0.2914174093517274,199.02463030815125,0
0.3016725674520815,199.0273416042328,0
0.3050909534855328,199.03008151054385,0
0.3031375900378463,199.0327877998352,0
0.2926382615065315,199.03549098968503,0
0.300940056159199,199.038200378418,0
0.2941032840922963,199.0409383773804,0
0.2992308631424734,199.0436406135559,0
0.3068001465022585,199.0463495254517,0
0.3046026126236112,199.0490612983704,0
0.2899523867659626,199.0517988204956,0
0.3004517152972774,199.0545072555542,0
0.2928824319374923,199.0572111606598,0
0.2936149432303747,199.0599431991577,0
0.3070443169332193,199.06265377998352,0
0.3028934196068855,199.06535840034485,0
0.2889757050421193,199.0680594444275,0
0.2999633744353558,199.0707964897156,0
0.290684898058845,199.0735015869141,0
0.2899523867659626,199.07620334625244,0
0.3055792943474544,199.0789051055908,0
0.3028934196068855,199.08163905143735,0
0.2889757050421193,199.0843436717987,0
0.2960566475399828,199.08704781532288,0
0.2899523867659626,199.0897834300995,0
0.2894640459040409,199.0924866199493,0
0.3055792943474544,199.0951924324036,0
0.3026492491759247,199.0978925228119,0
0.2933707727994139,199.1006453037262,0
0.2972774996947869,199.10334825515747,0
0.294591624954218,199.1060745716095,0
0.2909290684898058,199.10878539085388,0
0.3068001465022585,199.11152601242063,0
0.304846783054572,199.1142339706421,0
0.2984983518495909,199.1169364452362,0
0.2987425222805517,199.1196775436401,0
0.2980100109876693,199.12237668037412,0
0.2933707727994139,199.12508606910703,0
0.3041142717616896,199.12779188156128,0
0.304846783054572,199.130526304245,0
0.2994750335734342,199.1332316398621,0
0.2950799658161396,199.13593578338623,0
0.3006958857282382,199.1386375427246,0
0.2941032840922963,199.1413698196411,0
0.3019167378830423,199.1440753936768,0
0.3058234647784152,199.1467821598053,0
0.3028934196068855,199.14951634407043,0
0.2921499206446099,199.1522250175476,0
0.2989866927115125,199.15493035316467,0
0.2921499206446099,199.1576354503632,0
0.2948357953851788,199.16037464141849,0
0.3038701013307288,199.16308569908145,0
0.2999633744353558,199.16579008102417,0
0.2860456598705896,199.16849780082703,0
0.2987425222805517,199.17123222351077,0
0.2892198754730801,199.1739354133606,0
0.2899523867659626,199.1766345500946,0
0.3046026126236112,199.17937183380127,0
0.3016725674520815,199.18207812309265,0
0.2870223415944328,199.18478679656985,0
0.2977658405567085,199.1874897480011,0
0.2882431937492369,199.1902275085449,0
0.285557319008668,199.19293427467343,0
0.3006958857282382,199.19564247131348,0
0.2967891588328653,199.1983540058136,0
0.2843364668538639,199.2010908126831,0
0.2928824319374923,199.20380187034607,0
0.2865340007325112,199.2065222263336,0
0.2848248077157855,199.2092356681824,0
0.3002075448663166,199.21197414398196,0
0.2975216701257477,199.21467852592468,0
0.2862898303015504,199.217387676239,0
0.2909290684898058,199.2201457023621,0
0.2860456598705896,199.22284603118896,0
0.2840922964229031,199.22554850578308,0
0.2984983518495909,199.2282466888428,0
0.2965449884019044,199.23098039627075,0
0.2887315346111585,199.23368644714355,0
0.2889757050421193,199.23638939857483,0
0.2884873641801977,199.2391028404236,0
0.2833597851300207,199.24182891845703,0
0.2928824319374923,199.2445342540741,0
0.2931266023684531,199.2472324371338,0
0.2882431937492369,199.24996829032895,0
0.282871444268099,199.25267338752747,0
0.2872665120253936,199.25538325309756,0
0.2814064216823342,199.25808715820312,0
0.2894640459040409,199.26081943511963,0
0.2941032840922963,199.26352524757385,0
0.2894640459040409,199.2662308216095,0
0.2792088878036869,199.2689368724823,0
0.2894640459040409,199.2716708183289,0
0.2831156146990599,199.274377822876,0
0.2862898303015504,199.2770872116089,0
0.2943474545232571,199.2798295021057,0
0.2901965571969234,199.28253722190857,0
0.2760346722011964,199.2852416038513,0
0.2899523867659626,199.2879445552826,0
0.2811622512513734,199.29068636894223,0
0.2821389329752166,199.29339003562927,0
0.2950799658161396,199.2960913181305,0
0.2921499206446099,199.29879069328308,0
0.2767671834940788,199.30155158042908,0
0.2889757050421193,199.304265499115,0
0.2799413990965693,199.3069818019867,0
0.2796972286656085,199.3097326755524,0
0.295812477109022,199.31244587898252,0
0.2931266023684531,199.31515312194824,0
0.2809180808204126,199.3178594112396,0
0.2892198754730801,199.32059741020203,0
0.2814064216823342,199.32329654693604,0
0.2794530582346477,199.3259997367859,0
0.2941032840922963,199.32870507240293,0
0.2909290684898058,199.3314471244812,0
0.2794530582346477,199.33414697647092,0
0.2853131485777072,199.33684182167053,0
0.2831156146990599,199.33959460258484,0
0.2804297399584909,199.34230637550357,0
0.2948357953851788,199.3450107574463,0
0.2914174093517274,199.3477139472961,0
0.2843364668538639,199.3504469394684,0
0.2848248077157855,199.35315489768985,0
0.2843364668538639,199.35587644577024,0
0.2806739103894518,199.3585839271545,0
0.2916615797826882,199.36131739616397,0
0.290684898058845,199.3640284538269,0
0.285557319008668,199.36673307418823,0
0.2814064216823342,199.369464635849,0
0.2853131485777072,199.372166633606,0
0.2804297399584909,199.37486839294436,0
0.2901965571969234,199.37756633758545,0
0.2928824319374923,199.38030910491943,0
0.2899523867659626,199.3830132484436,0
0.2804297399584909,199.385715007782,0
0.2887315346111585,199.3884196281433,0
0.2814064216823342,199.3911499977112,0
0.2848248077157855,199.3938519954681,0
0.2938591136613355,199.3965590000153,0
0.2909290684898058,199.3992793560028,0
0.2779880356488828,199.40198636054996,0
0.2887315346111585,199.40469455718997,0
0.2799413990965693,199.4074077606201,0
0.2821389329752166,199.4101526737213,0
0.2960566475399828,199.41285514831543,0
0.2931266023684531,199.4155626296997,0
0.2774996947869612,199.4182686805725,0
0.2894640459040409,199.42099952697757,0
0.2801855695275301,199.42369961738584,0
0.2801855695275301,199.4264006614685,0
0.2960566475399828,199.4291033744812,0
0.2928824319374923,199.4318356513977,0
0.2794530582346477,199.4345395565033,0
0.2877548528873153,199.43724370002747,0
0.2809180808204126,199.43998098373413,0
0.2809180808204126,199.44268822669983,0
0.2931266023684531,199.445392370224,0
0.2909290684898058,199.44809556007385,0
0.2809180808204126,199.45083141326904,0
0.2853131485777072,199.4535298347473,0
0.2831156146990599,199.4562351703644,0
0.2794530582346477,199.45893931388852,0
0.2941032840922963,199.46169090271,0
0.2914174093517274,199.46439146995544,0
0.2843364668538639,199.46709537506104,0
0.2836039555609815,199.4698305130005,0
0.2836039555609815,199.4725363254547,0
0.2794530582346477,199.4752402305603,0
0.2860456598705896,199.47794342041016,0
0.2860456598705896,199.4806752204895,0
0.2826272738371382,199.48337841033936,0
0.276523013063118,199.48607659339905,0
0.2823831034061774,199.48878359794617,0
0.2755463313392747,199.49151802062988,0
0.2823831034061774,199.49422025680545,0
0.2879990233182761,199.49692678451535,0
0.2848248077157855,199.49970078468323,0
0.2738371383225491,199.5026159286499,0
0.2814064216823342,199.50571990013125,0
0.276523013063118,199.5085589885712,0
0.2875106824563544,199.51140427589417,0
0.2882431937492369,199.5145525932312,0
0.2789647173727261,199.51769089698792,0
0.2848248077157855,199.52054619789124,0
0.281650592113295,199.52330923080444,0
0.2779880356488828,199.52635717391968,0
0.2931266023684531,199.52958178520203,0
0.2921499206446099,199.5325675010681,0
0.2770113539250396,199.535626411438,0
0.2862898303015504,199.53874039649963,0
0.2804297399584909,199.54191875457764,0
0.2941032840922963,199.5449914932251,0
0.2938591136613355,199.54813027381897,0
0.2850689781467463,199.5512738227844,0
0.2948357953851788,199.55438017845157,0
0.2860456598705896,199.55740642547607,0
0.2892198754730801,199.56059408187863,0
0.3004517152972774,199.56365871429443,0
0.290684898058845,199.56659698486328,0
0.2877548528873153,199.5697112083435,1
0.2987425222805517,199.57257986068728,1
0.2987425222805517,199.5755264759064,1
0.3116835551214747,199.57862186431885,1
0.3097301916737882,199.58152651786804,1
0.3004517152972774,199.58430218696597,1
0.3077768282261017,199.58754968643188,1
0.3006958857282382,199.590717792511,1
0.3068001465022585,199.59348559379575,1
0.3273104627029666,199.59621834754944,1
0.3246245879623977,199.59931993484497,1
0.3107068733976315,199.60246801376343,1
0.3234037358075936,199.6053783893585,1
0.3143694298620436,199.60850191116333,1
0.3290196557196922,199.6117689609528,1
0.326822121841045,199.6148586273193,1
0.3221828836527896,199.6179883480072,1
0.3265779514100841,199.62115669250488,1
0.3143694298620436,199.6242733001709,1
0.3104627029666706,199.62736129760745,1
0.3187644976193382,199.63053584098816,1
0.3172994750335733,199.63351774215695,1
0.3124160664143571,199.63660788536072,1
0.3141252594310828,199.6397922039032,1
0.3114393846905139,199.6426148414612,1
0.3295079965816139,199.6456320285797,1
0.3302405078744963,199.64850735664368,1
0.3175436454645342,199.65160608291623,1
0.3246245879623977,199.6545941829681,1
0.3143694298620436,199.6573839187622,1
0.3175436454645342,199.660537481308,1
0.3290196557196922,199.6635594367981,1
0.3258454401172017,199.6665482521057,1
0.3153461115858869,199.66938495635983,1
0.3243804175314368,199.67226123809812,1
0.3182761567574166,199.67528533935547,1
0.3270662922720058,199.6783730983734,1
0.3236479062385544,199.68144130706787,1
0.3141252594310828,199.6845829486847,1
0.3194970089122206,199.68762683868408,1
0.3109510438285923,199.6907558441162,1
0.3126602368453179,199.6938557624817,1
0.3273104627029666,199.69698667526245,1
0.3192528384812598,199.70015668869016,1
0.3124160664143571,199.70329475402832,1
0.3116835551214747,199.7061746120453,1
0.3119277255524355,199.70940279960632,1
0.3221828836527896,199.712397813797,1
0.3238920766695152,199.71543526649475,1
0.3107068733976315,199.7182981967926,1
0.3246245879623977,199.7213649749756,1
0.3143694298620436,199.7242600917816,1
0.3163227933097301,199.72726941108704,1
0.3221828836527896,199.73033905029297,1
0.3212062019289463,199.73314714431763,1
0.3097301916737882,199.73626375198364,1
0.3168111341716517,199.7393639087677,1
0.3121718959833963,199.74237632751465,1
0.3282871444268098,199.74513053894043,1
0.3282871444268098,199.74802422523496,1
0.3243804175314368,199.7510938644409,1
0.3290196557196922,199.7542018890381,1
0.3212062019289463,199.75719380378723,1
0.3282871444268098,199.76042222976685,1
0.3424490294225368,199.76347088813785,1
0.3378097912342814,199.766548871994,1
0.3253570992552801,199.76969814300537,1
0.3304846783054571,199.7728111743927,1
0.3238920766695152,199.7758903503418,1
0.3378097912342814,199.77901339530945,1
0.3351239164937125,199.78202390670776,1
0.3202295202051031,199.78520154953003,1
0.3251129288243193,199.78828072547915,1
0.3146136002930044,199.7912609577179,1
0.3185203271883774,199.7942988872528,1
0.3351239164937125,199.79716157913208,1
0.3414723476986936,199.800035238266,1
0.3339030643389085,199.8027667999268,1
0.3397631546819679,199.8054757118225,1
0.3341472347698693,199.8081789016724,1
0.340984006836772,199.81096172332764,1
0.3419606885606152,199.8136806488037,1
0.3358564277865949,199.8163866996765,1
0.328042973995849,199.8190915584564,1
0.3312171895983395,199.82185649871823,1
0.324136247100476,199.8245666027069,1
0.3275546331339274,199.8272714614868,1
0.3329263826150652,199.8300189971924,1
0.3299963374435355,199.83272528648376,1
0.3170553046026125,199.8354287147522,1
0.3297521670125747,199.8381359577179,1
0.3212062019289463,199.8408830165863,1
0.3260896105481625,199.8435928821564,1
0.3329263826150652,199.8463032245636,1
0.3339030643389085,199.84900665283203,1
0.3251129288243193,199.85183143615723,1
0.3397631546819679,199.85453939437863,1
0.3292638261506531,199.85723853111267,1
0.3253570992552801,199.85998368263245,1
0.3419606885606152,199.86269402503967,1
0.3343914052008301,199.8653917312622,1
0.3175436454645342,199.868093252182,1
0.3270662922720058,199.8708336353302,1
0.3221828836527896,199.8735358715057,1
0.3155902820168477,199.87623620033264,1
0.3273104627029666,199.8789348602295,1
0.3214503723599071,199.88167214393616,1
0.3080209986570625,199.88437962532043,1
0.3141252594310828,199.8870861530304,1
0.3158344524478085,199.8898425102234,1
0.304846783054572,199.8925504684448,1
0.3129044072762788,199.8952512741089,1
0.3094860212428274,199.8979547023773,1
0.2999633744353558,199.9006929397583,1
0.2977658405567085,199.9033968448639,1
0.2972774996947869,199.9061019420624,1
0.2901965571969234,199.9087979793549,1
0.2999633744353558,199.91156125068665,1
0.3006958857282382,199.91426992416385,1
0.2955683066780612,199.91697907447812,1
0.2889757050421193,199.9197359085083,1
0.2926382615065315,199.92244005203247,1
0.2870223415944328,199.9251353740692,1
0.2911732389207666,199.9278335571289,1
0.2960566475399828,199.9305737018585,1
0.2926382615065315,199.9332749843597,1
0.2823831034061774,199.9359669685364,1
0.2911732389207666,199.93866443634036,1
0.2901965571969234,199.94141268730164,1
0.3043584421926504,199.94411754608157,1
0.3133927481382004,199.94682359695437,1
0.3175436454645342,199.9495565891266,1
0.3107068733976315,199.95225954055783,1
0.324136247100476,199.95496535301208,1
0.3172994750335733,199.95766425132751,1
0.3282871444268098,199.96039390563965,1
0.3456232450250274,199.96309971809387,1
0.340984006836772,199.9658055305481,1
0.3356122573556341,199.96850752830505,1
0.3531925283848125,199.97124338150024,1
0.3417165181296544,199.9739480018616,1
0.3407398364058112,199.97665786743164,1
0.3610059821755584,199.97939801216123,1
0.3546575509705774,199.98210430145264,1
0.3419606885606152,199.9848153591156,1
0.3429373702844585,199.98751759529117,1
0.3329263826150652,199.9902584552765,1
0.3182761567574166,199.99296379089355,1
0.3285313148577706,199.9956657886505,1
0.3251129288243193,199.99836683273315,1
0.3146136002930044,200.0011081695557,1
0.3207178610670247,200.00381660461423,1
0.3194970089122206,200.0065176486969,1
0.3104627029666706,200.00922775268555,1
0.3299963374435355,200.011974811554,1
0.3304846783054571,200.0146906375885,1
0.3172994750335733,200.0173990726471,1
0.3141252594310828,200.02014923095703,1
0.3114393846905139,200.0228641033173,1
0.2992308631424734,200.0255770683289,1
0.2999633744353558,200.02828335762024,1
0.2960566475399828,200.0310270786285,1
0.2914174093517274,200.0337269306183,1
0.2894640459040409,200.0364301204681,1
0.3026492491759247,200.03913974761963,1
0.2999633744353558,200.0418767929077,1
0.315101941154926,200.0445785522461,1
0.3221828836527896,200.04727792739868,1
0.3378097912342814,200.05001854896545,1
0.3468440971798314,200.05272579193115,1
0.3588084482969111,200.0554368495941,1
0.3534366988157733,200.0581440925598,1
0.3722378219997557,200.0609040260315,1
0.3807837870833841,200.0636076927185,1
0.3798071053595409,200.06630969047544,1
0.3666219020876571,200.0690186023712,1
0.3729703332926382,200.07175636291504,1
0.3634476864851665,200.07446122169492,1
0.3675985838115003,200.0771989822388,1
0.3766328897570503,200.07993531227112,1
0.3761445488951287,200.08263897895813,1
0.3724819924307165,200.0853486061096,1
0.3619826638994017,200.088054895401,1
0.3529483579538517,200.09079480171204,1
0.3378097912342814,200.0935046672821,1
0.3348797460627517,200.09621572494507,1
0.3302405078744963,200.0989212989807,1
0.3199853497741423,200.1016652584076,1
0.3312171895983395,200.10437726974487,1
0.3221828836527896,200.1070828437805,1
0.3055792943474544,200.10981559753415,1
0.3097301916737882,200.1125330924988,1
0.3058234647784152,200.1152451038361,1
0.2967891588328653,200.1179542541504,1
0.2999633744353558,200.1207051277161,1
0.2938591136613355,200.1234121322632,1
0.3070443169332193,200.12611365318295,1
0.3224270540837504,200.12881541252136,1
0.3194970089122206,200.13155388832087,1
0.3194970089122206,200.1342566013336,1
0.3243804175314368,200.1369562149048,1
0.3243804175314368,200.13969922065732,1
0.3238920766695152,200.1424036026001,1
0.3390306433890855,200.1451153755188,1
0.3361005982175558,200.1478221416473,1
0.3309730191673787,200.15056681633,1
0.324136247100476,200.153267621994,1
0.3258454401172017,200.1560096740723,1
0.317787815895495,200.1587154865265,1
0.3258454401172017,200.16145372390747,1
0.3270662922720058,200.16416120529172,1
0.3263337809791233,200.1668655872345,1
0.3202295202051031,200.1696047782898,1
0.3256012696862409,200.17232060432437,1
0.3182761567574166,200.17502999305725,1
0.3158344524478085,200.17773461341855,1
0.3175436454645342,200.1804919242859,1
0.3202295202051031,200.18320417404172,1
0.3089976803809058,200.18591570854187,1
0.3109510438285923,200.18861865997317,1
0.2999633744353558,200.1913583278656,1
0.2921499206446099,200.19406938552856,1
0.3043584421926504,200.19677567481995,1
0.2970333292638261,200.1995096206665,1
0.2831156146990599,200.2022156715393,1
0.295812477109022,200.20492267608645,1
0.2875106824563544,200.20762467384336,1
0.2792088878036869,200.21036195755005,1
0.2889757050421193,200.21308040618896,1
0.2882431937492369,200.21579360961917,1
0.2796972286656085,200.2185037136078,1
0.2843364668538639,200.22125434875488,1
0.2745696496154315,200.223956823349,1
0.2770113539250396,200.2266638278961,1
0.2950799658161396,200.22939729690552,1
0.2987425222805517,200.232102394104,1
0.291905750213649,200.23480463027957,1
0.2984983518495909,200.2375214099884,1
0.2923940910755707,200.24027395248413,1
0.2926382615065315,200.2429814338684,1
0.3028934196068855,200.2456858158112,1
0.3004517152972774,200.24839162826535,1
0.2909290684898058,200.25114035606384,1
0.2921499206446099,200.25385117530823,1
0.2909290684898058,200.2565565109253,1
0.2811622512513734,200.25929641723636,1
0.2840922964229031,200.2620015144348,1
0.2823831034061774,200.2647080421448,1
0.2772555243560004,200.2674171924591,1
0.2774996947869612,200.27015447616577,1
0.2784763765108045,200.27286529541016,1
0.2665120253937247,200.27556920051572,1
0.2709070931510193,200.27826738357544,1
0.2750579904773531,200.2810082435608,1
0.2811622512513734,200.28371930122373,1
0.2814064216823342,200.2864139080048,1
0.2894640459040409,200.28911638259888,1
0.290684898058845,200.29185128211972,1
0.3016725674520815,200.294557094574,1
0.3063118056403369,200.29725813865664,1
0.308753509949945,200.3000149726868,1
0.2965449884019044,200.30272817611691,1
0.2994750335734342,200.30543088912964,1
0.2882431937492369,200.30813884735107,1
0.2755463313392747,200.3108780384064,1
0.2875106824563544,200.3135905265808,1
0.2794530582346477,200.3162989616394,1
0.2679770479794896,200.3190040588379,1
0.2774996947869612,200.3217458724976,1
0.2694420705652545,200.32445311546329,1
0.2616286167745085,200.3271601200104,1
0.2731046270296666,200.32989954948425,1
0.2743254791844707,200.3326041698456,1
0.2652911732389207,200.3353090286255,1
0.2626052984983518,200.33801341056824,1
0.2538151629837626,200.34078168869016,1
0.2560126968624099,200.3435070514679,1
0.2941032840922963,200.34622144699097,1
0.291905750213649,200.3489317893982,1
0.2921499206446099,200.35168743133545,1
0.3221828836527896,200.3543970584869,1
0.3221828836527896,200.3571093082428,1
0.3212062019289463,200.359845161438,1
0.3329263826150652,200.36255741119385,1
0.3336588939079477,200.36527132987976,1
0.3282871444268098,200.3679716587067,1
0.328042973995849,200.37071228027344,1
0.3194970089122206,200.37342357635495,1
0.3107068733976315,200.3761301040649,1
0.3114393846905139,200.37883639335632,1
0.3072884873641801,200.3815770149231,1
0.3006958857282382,200.38428926467896,1
0.2999633744353558,200.3869957923889,1
0.2987425222805517,200.3897399902344,1
0.2943474545232571,200.39244151115415,1
0.3065559760712977,200.39515137672424,1
0.3116835551214747,200.39785981178284,1
0.3031375900378463,200.40059852600095,1
0.2970333292638261,200.4032962322235,1
0.3006958857282382,200.4060056209564,1
0.2941032840922963,200.408709526062,1
0.2960566475399828,200.41145133972168,1
0.2989866927115125,200.41416239738464,1
0.2941032840922963,200.41687941551208,1
0.2875106824563544,200.4196524620056,1
0.3026492491759247,200.422399520874,1
0.2960566475399828,200.4251048564911,1
0.2894640459040409,200.4278090000153,1
0.2923940910755707,200.43062019348145,1
0.2850689781467463,200.4333324432373,1
0.2735929678915882,200.43603825569156,1
0.2821389329752166,200.43876314163208,1
0.2745696496154315,200.4415214061737,1
0.2821389329752166,200.4442286491394,1
0.2965449884019044,200.44693684577945,1
0.2914174093517274,200.44967651367188,1
0.2762788426321572,200.45238089561465,1
0.2889757050421193,200.4550888538361,1
0.2833597851300207,200.4577922821045,1
0.2984983518495909,200.4605357646942,1
0.3107068733976315,200.4632458686829,1
0.3136369185691612,200.46594762802124,1
0.3102185325357098,200.46865344047544,1
0.3221828836527896,200.4713995456696,1
0.3124160664143571,200.47411227226257,1
0.3238920766695152,200.47681736946103,1
0.3324380417531436,200.47954726219177,1
0.3378097912342814,200.4822516441345,1
0.3292638261506531,200.48495769500727,1
0.3307288487364179,200.48766255378723,1
0.326822121841045,200.49040174484253,1
0.3202295202051031,200.49311447143555,1
0.3446465633011841,200.4958388805389,1
0.3439140520083017,200.49855828285217,1
0.3312171895983395,200.5013120174408,1
0.3478207789036747,200.50401425361636,1
0.3490416310584787,200.50671434402463,1
0.3448907337321449,200.5094537734985,1
0.356366743987303,200.51216506958008,1
0.3507508240752044,200.51487827301025,1
0.3485532901965571,200.5175929069519,1
0.3485532901965571,200.52034950256348,1
0.3507508240752044,200.5230531692505,1
0.3375656208033206,200.52576303482056,1
0.3304846783054571,200.52847504615784,1
0.3265779514100841,200.5312111377716,1
0.3224270540837504,200.53391695022583,1
0.3221828836527896,200.5366349220276,1
0.3251129288243193,200.53939533233645,1
0.319008668050299,200.5421004295349,1
0.3414723476986936,200.5448031425476,1
0.3534366988157733,200.5475103855133,1
0.3531925283848125,200.5502610206604,1
0.3483091197655963,200.55297136306763,1
0.3668660725186179,200.55568099021912,1
0.3595409595897936,200.55838775634768,1
0.3570992552801855,200.56113052368164,1
0.360273470882676,200.56383872032168,1
0.3624710047613233,200.56655025482175,1
0.3485532901965571,200.569281578064,1
0.3597851300207544,200.5719854831696,1
0.3505066536442436,200.5746946334839,1
0.3629593456232449,200.577401638031,1
0.3810279575143449,200.58014607429504,1
0.3810279575143449,200.58286690711972,1
0.3651568795018922,200.58559274673465,1
0.3749236967403246,200.58830428123477,1
0.3629593456232449,200.591059923172,1
0.3634476864851665,200.59375929832456,1
0.3788304236356976,200.59646654129028,1
0.3695519472591868,200.5991711616516,1
0.3527041875228909,200.60190987586972,1
0.3661335612257355,200.6046211719513,1
0.3573434257111463,200.60733294487,1
0.3485532901965571,200.6100716590881,1
0.3575875961421071,200.61277985572812,1
0.3536808692467341,200.61548113822937,1
0.3404956659748503,200.6182141304016,1
0.3402514955438895,200.6209754943848,1
0.331949700891222,200.6236891746521,1
0.3292638261506531,200.6263957023621,1
0.3419606885606152,200.62910318374637,1
0.340984006836772,200.6318497657776,1
0.3380539616652422,200.6345477104187,1
0.337077279941399,200.63724875450131,1
0.3324380417531436,200.6399881839752,1
0.3395189842510071,200.64269709587097,1
0.3514833353680868,200.6454124450684,1
0.3514833353680868,200.648122549057,1
0.360273470882676,200.65086436271667,1
0.3595409595897936,200.65359163284305,1
0.3558784031253814,200.6563193798065,1
0.3534366988157733,200.65903210639956,1
0.3661335612257355,200.66180086135864,1
0.3695519472591868,200.66450905799863,1
0.3566109144182638,200.66721534729004,1
0.3495299719204003,200.66996097564697,1
0.3668660725186179,200.67266964912412,1
0.3595409595897936,200.67537927627563,1
0.3634476864851665,200.67808270454407,1
0.3644243682090098,200.6808276176453,1
0.3583201074349895,200.68354082107544,1
0.3475766084727139,200.68624448776245,1
0.3497741423513612,200.68895196914676,1
0.3387864729581247,200.69170475006104,1
0.3361005982175558,200.69441676139832,1
0.3436698815773409,200.6971273422241,1
0.3417165181296544,200.69988083839417,1
0.3299963374435355,200.70258831977844,1
0.3368331095104382,200.70529341697693,1
0.3273104627029666,200.7079954147339,1
0.3180319863264558,200.7107331752777,1
0.3234037358075936,200.71343970298767,1
0.3214503723599071,200.71613931655884,1
0.3075326577951409,200.71886491775516,1
0.308753509949945,200.72162342071533,1
0.2989866927115125,200.7243239879608,1
0.2987425222805517,200.7270390987396,1
0.3141252594310828,200.72979307174683,1
0.3077768282261017,200.73250269889832,1
0.2965449884019044,200.73521733284,1
0.3011842265901598,200.73792910575867,1
0.2936149432303747,200.74068188667297,1
0.2794530582346477,200.74338793754575,1
0.2850689781467463,200.746102809906,1
0.2831156146990599,200.74880695343015,1
0.2833597851300207,200.75154781341556,1
0.294591624954218,200.7542507648468,1
0.2899523867659626,200.7569546699524,1
0.2755463313392747,200.75968599319455,1
0.2845806372848247,200.76238870620728,1
0.2821389329752166,200.76509022712708,1
0.2735929678915882,200.76782536506653,1
0.2723721157367842,200.77056503295896,1
0.2711512635819801,200.77327489852905,1
0.2801855695275301,200.775981426239,1
0.2967891588328653,200.77868604660037,1
0.2938591136613355,200.7814464569092,1
0.2977658405567085,200.78415298461917,1
0.294591624954218,200.78685665130612,1
0.2977658405567085,200.7895917892456,1
0.3004517152972774,200.7922899723053,1
0.3126602368453179,200.79498434066767,1
0.3170553046026125,200.797682762146,1
0.3243804175314368,200.8004138469696,1
0.3143694298620436,200.80311727523804,1
0.3212062019289463,200.8058168888092,1
0.3129044072762788,200.8085174560547,1
0.3016725674520815,200.81139516830444,1
0.3055792943474544,200.814106464386,1
0.2980100109876693,200.81681442260745,1
0.2850689781467463,200.81958055496216,1
