current,angle,timestamp
0.5,84.4864864864865,1630294614.776813
3.3000000000000003,84.32432432432432,1630294614.7802145
5.2,84.16216216216216,1630294614.7836218
11.100000000000001,84.0,1630294614.7871087
9.3,83.83783783783784,1630294614.790516
14.600000000000001,83.67567567567568,1630294614.7939525
15.700000000000001,83.51351351351352,1630294614.7974057
23.1,83.35135135135135,1630294614.8005743
18.5,83.1891891891892,1630294614.803998
11.0,83.02702702702703,1630294614.807465
0.4,82.86486486486487,1630294614.8108928
0.4,82.70270270270271,1630294614.814311
0.0,82.54054054054055,1630294614.8177323
4.7,82.37837837837837,1630294614.8212075
2.1,82.21621621621621,1630294614.8247886
40.5,82.05405405405405,1630294614.828422
33.2,81.8918918918919,1630294614.8319502
28.700000000000003,81.72972972972974,1630294614.8352015
27.0,81.56756756756758,1630294614.8387218
18.8,81.4054054054054,1630294614.8421817
23.5,81.24324324324324,1630294614.8457131
44.1,81.08108108108108,1630294614.8491378
39.6,80.91891891891892,1630294614.8526042
1.7000000000000002,80.75675675675676,1630294614.8562112
3.9000000000000004,80.5945945945946,1630294614.8596575
-0.2,80.43243243243244,1630294614.8631625
13.600000000000001,80.27027027027027,1630294614.8666327
8.3,80.10810810810811,1630294614.8698363
3.5,79.94594594594595,1630294614.8732457
7.1000000000000005,79.78378378378379,1630294614.876808
6.2,79.62162162162163,1630294614.8802311
1.9000000000000001,79.45945945945945,1630294614.8836746
11.700000000000001,79.29729729729729,1630294614.887187
9.1,79.13513513513513,1630294614.890614
6.9,78.97297297297298,1630294614.894036
9.600000000000001,78.81081081081082,1630294614.8975618
1.9000000000000001,78.64864864864866,1630294614.901038
0.1,78.4864864864865,1630294614.904285
0.30000000000000004,78.32432432432432,1630294614.9077232
11.4,78.16216216216216,1630294614.9111602
8.6,78.0,1630294614.914666
11.0,77.83783783783784,1630294614.91816
11.600000000000001,77.67567567567568,1630294614.9215693
7.5,77.51351351351352,1630294614.92506
28.200000000000003,77.35135135135135,1630294614.9286077
24.5,77.1891891891892,1630294614.9322462
16.1,77.02702702702703,1630294614.9357
14.8,76.86486486486487,1630294614.9390152
10.3,76.70270270270271,1630294614.9425497
7.5,76.54054054054055,1630294614.9460683
14.600000000000001,76.37837837837837,1630294614.949569
12.8,76.21621621621621,1630294614.9529884
9.8,76.05405405405406,1630294614.9565735
3.5,75.8918918918919,1630294614.960012
0.2,75.72972972972974,1630294614.9634497
5.6000000000000005,75.56756756756758,1630294614.9670389
2.5,75.4054054054054,1630294614.9704766
9.1,75.24324324324324,1630294614.9737144
23.5,75.08108108108108,1630294614.9772208
26.5,74.91891891891892,1630294614.9807158
20.200000000000003,74.75675675675676,1630294614.9842355
33.6,74.5945945945946,1630294614.9877112
41.900000000000006,74.43243243243244,1630294614.9912245
23.900000000000002,74.27027027027027,1630294614.994703
2.2,74.10810810810811,1630294614.9982524
4.6000000000000005,73.94594594594595,1630294615.0016842
2.9000000000000004,73.78378378378379,1630294615.0052602
8.1,73.62162162162163,1630294615.0084462
2.2,73.45945945945945,1630294615.0120184
9.600000000000001,73.29729729729729,1630294615.0154924
4.2,73.13513513513514,1630294615.0190842
4.4,72.97297297297298,1630294615.022601
1.6,72.81081081081082,1630294615.0261097
15.4,72.64864864864866,1630294615.0296729
6.5,72.48648648648648,1630294615.0332665
1.4000000000000001,72.32432432432432,1630294615.0367503
4.6000000000000005,72.16216216216216,1630294615.0402505
12.0,72.0,1630294615.0434525
32.300000000000004,71.83783783783784,1630294615.047057
21.1,71.67567567567568,1630294615.0504866
9.700000000000001,71.51351351351352,1630294615.0539653
4.3,71.35135135135137,1630294615.0586586
5.0,71.18918918918921,1630294615.0622647
4.4,71.02702702702702,1630294615.0658414
0.8,70.86486486486486,1630294615.0693898
1.8,70.7027027027027,1630294615.0728097
2.1,70.54054054054053,1630294615.0764408
4.4,70.37837837837839,1630294615.0798812
6.2,70.21621621621622,1630294615.083107
12.200000000000001,70.05405405405406,1630294615.086617
18.5,69.8918918918919,1630294615.0901186
13.100000000000001,69.72972972972974,1630294615.0936306
12.600000000000001,69.56756756756758,1630294615.0971413
7.800000000000001,69.40540540540542,1630294615.1006207
8.700000000000001,69.24324324324326,1630294615.1040487
19.1,69.08108108108108,1630294615.1075664
9.8,68.91891891891892,1630294615.1109962
6.4,68.75675675675676,1630294615.114398
4.7,68.5945945945946,1630294615.117689
4.5,68.43243243243244,1630294615.1211061
3.2,68.27027027027027,1630294615.1246648
7.4,68.10810810810811,1630294615.1281052
4.6000000000000005,67.94594594594595,1630294615.131631
4.0,67.78378378378379,1630294615.135151
2.6,67.62162162162163,1630294615.1386046
2.3000000000000003,67.45945945945947,1630294615.1421165
11.3,67.2972972972973,1630294615.1456156
23.8,67.13513513513513,1630294615.1491342
19.400000000000002,66.97297297297297,1630294615.1523063
12.4,66.8108108108108,1630294615.1557465
6.800000000000001,66.64864864864865,1630294615.1592677
14.600000000000001,66.48648648648648,1630294615.16267
10.9,66.32432432432432,1630294615.1661558
18.7,66.16216216216216,1630294615.1696668
22.700000000000003,66.0,1630294615.1731372
16.7,65.83783783783784,1630294615.1766381
2.0,65.67567567567568,1630294615.18018
-0.2,65.51351351351353,1630294615.1836238
0.1,65.35135135135137,1630294615.1868782
6.800000000000001,65.18918918918918,1630294615.1903658
11.4,65.02702702702702,1630294615.1937835
11.3,64.86486486486486,1630294615.1972933
16.900000000000002,64.7027027027027,1630294615.2007024
10.8,64.54054054054055,1630294615.2041533
25.8,64.37837837837839,1630294615.2077045
25.200000000000003,64.21621621621622,1630294615.2111747
20.900000000000002,64.05405405405406,1630294615.2147424
16.900000000000002,63.8918918918919,1630294615.2181764
14.100000000000001,63.72972972972974,1630294615.2213738
11.600000000000001,63.56756756756758,1630294615.2248607
27.0,63.40540540540542,1630294615.228371
10.9,63.243243243243235,1630294615.2319524
1.9000000000000001,63.081081081081074,1630294615.2355633
2.5,62.91891891891892,1630294615.2390258
5.5,62.75675675675676,1630294615.2424572
0.8,62.5945945945946,1630294615.2460346
24.400000000000002,62.432432432432435,1630294615.2494676
27.3,62.270270270270274,1630294615.2530334
29.8,62.10810810810811,1630294615.256386
29.200000000000003,61.94594594594595,1630294615.2598677
25.200000000000003,61.78378378378379,1630294615.263371
49.0,61.62162162162163,1630294615.267043
60.400000000000006,61.459459459459474,1630294615.2705007
48.0,61.29729729729729,1630294615.2740343
48.900000000000006,61.13513513513513,1630294615.277487
44.6,60.97297297297297,1630294615.2809007
46.400000000000006,60.81081081081081,1630294615.284525
70.0,60.648648648648646,1630294615.2880542
86.10000000000001,60.48648648648649,1630294615.291245
24.700000000000003,60.32432432432433,1630294615.294779
22.700000000000003,60.16216216216217,1630294615.2982256
1.2000000000000002,60.00000000000001,1630294615.3016653
21.1,59.837837837837846,1630294615.3051655
0.1,59.675675675675684,1630294615.308674
2.0,59.51351351351352,1630294615.312123
27.900000000000002,59.35135135135135,1630294615.3156533
25.900000000000002,59.189189189189186,1630294615.319106
32.4,59.027027027027025,1630294615.322526
32.0,58.86486486486486,1630294615.3258646
74.8,58.7027027027027,1630294615.3293664
65.8,58.54054054054054,1630294615.3329277
70.3,58.37837837837838,1630294615.3364403
57.800000000000004,58.216216216216225,1630294615.3399403
64.0,58.05405405405406,1630294615.3434556
71.9,57.8918918918919,1630294615.3470762
63.5,57.72972972972974,1630294615.3505049
42.300000000000004,57.56756756756758,1630294615.3540115
43.800000000000004,57.405405405405396,1630294615.3575096
39.300000000000004,57.243243243243235,1630294615.3607183
31.200000000000003,57.08108108108108,1630294615.364175
54.6,56.91891891891892,1630294615.3676507
41.5,56.75675675675676,1630294615.3711402
32.800000000000004,56.5945945945946,1630294615.3746421
28.6,56.432432432432435,1630294615.3781085
49.1,56.270270270270274,1630294615.3815289
52.900000000000006,56.10810810810811,1630294615.3849669
100.5,55.94594594594595,1630294615.3885038
102.80000000000001,55.7837837837838,1630294615.3919246
80.80000000000001,55.621621621621635,1630294615.3951578
74.7,55.45945945945945,1630294615.398613
53.6,55.29729729729729,1630294615.402072
41.300000000000004,55.13513513513513,1630294615.4056623
57.0,54.97297297297297,1630294615.409103
94.5,54.81081081081081,1630294615.4126635
96.0,54.64864864864865,1630294615.4161763
108.30000000000001,54.48648648648649,1630294615.4196565
93.9,54.32432432432433,1630294615.4230993
72.10000000000001,54.16216216216217,1630294615.4266846
96.80000000000001,54.00000000000001,1630294615.4298944
110.7,53.837837837837846,1630294615.4334786
107.5,53.675675675675684,1630294615.4371219
100.0,53.51351351351351,1630294615.4405692
118.9,53.35135135135135,1630294615.4440598
192.60000000000002,53.189189189189186,1630294615.4475813
176.60000000000002,53.027027027027025,1630294615.4510674
189.10000000000002,52.86486486486486,1630294615.4546556
187.10000000000002,52.7027027027027,1630294615.4581745
186.8,52.54054054054054,1630294615.4616125
179.10000000000002,52.378378378378386,1630294615.4650307
239.9,52.216216216216225,1630294615.4683316
245.4,52.05405405405406,1630294615.471782
240.5,51.8918918918919,1630294615.4752662
211.70000000000002,51.72972972972974,1630294615.4787874
216.60000000000002,51.56756756756756,1630294615.4822147
219.10000000000002,51.4054054054054,1630294615.4856825
242.20000000000002,51.24324324324324,1630294615.4891882
249.0,51.08108108108108,1630294615.4926765
233.10000000000002,50.91891891891892,1630294615.4962523
250.4,50.75675675675676,1630294615.4998095
259.5,50.5945945945946,1630294615.5030077
271.2,50.432432432432435,1630294615.5065806
208.9,50.270270270270274,1630294615.510027
179.10000000000002,50.10810810810811,1630294615.5135753
205.10000000000002,49.94594594594596,1630294615.5170546
202.4,49.7837837837838,1630294615.52056
241.9,49.621621621621614,1630294615.52419
297.3,49.45945945945945,1630294615.5287008
272.5,49.29729729729729,1630294615.5323746
272.7,49.13513513513513,1630294615.5360656
226.8,48.972972972972975,1630294615.5393493
222.4,48.810810810810814,1630294615.5428843
299.8,48.64864864864865,1630294615.54644
337.20000000000005,48.48648648648649,1630294615.5499477
299.5,48.32432432432433,1630294615.5534177
306.2,48.16216216216217,1630294615.5570095
342.90000000000003,48.00000000000001,1630294615.5604484
342.40000000000003,47.837837837837846,1630294615.5639684
402.8,47.67567567567567,1630294615.567471
393.1,47.51351351351351,1630294615.5709822
415.6,47.35135135135135,1630294615.5743687
410.6,47.189189189189186,1630294615.5778508
433.40000000000003,47.027027027027025,1630294615.5813603
444.0,46.86486486486486,1630294615.5849457
482.70000000000005,46.70270270270271,1630294615.588578
480.90000000000003,46.54054054054055,1630294615.5920055
506.40000000000003,46.378378378378386,1630294615.5955784
486.6,46.216216216216225,1630294615.6002145
508.40000000000003,46.05405405405406,1630294615.6038852
565.3000000000001,45.8918918918919,1630294615.607533
574.3000000000001,45.72972972972972,1630294615.61081
547.8000000000001,45.567567567567565,1630294615.6143117
519.3000000000001,45.4054054054054,1630294615.6177752
475.6,45.24324324324324,1630294615.6213593
466.90000000000003,45.08108108108108,1630294615.6248133
622.2,44.91891891891892,1630294615.6283963
495.8,44.75675675675676,1630294615.6318657
393.0,44.5945945945946,1630294615.635857
393.70000000000005,44.432432432432435,1630294615.6393595
447.70000000000005,44.27027027027028,1630294615.6428285
594.1,44.10810810810812,1630294615.6463199
628.5,43.94594594594596,1630294615.6500404
613.0,43.783783783783775,1630294615.6538553
588.9,43.621621621621614,1630294615.6573513
570.5,43.45945945945945,1630294615.6611362
561.0,43.29729729729729,1630294615.6646922
709.4000000000001,43.13513513513514,1630294615.66835
698.4000000000001,42.972972972972975,1630294615.6720283
711.9000000000001,42.810810810810814,1630294615.6758626
710.5,42.64864864864865,1630294615.6793516
710.4000000000001,42.48648648648649,1630294615.6825135
708.8000000000001,42.32432432432433,1630294615.686066
710.1,42.16216216216217,1630294615.68985
710.2,42.000000000000014,1630294615.693648
711.5,41.83783783783783,1630294615.6974268
708.3000000000001,41.67567567567567,1630294615.7011693
709.3000000000001,41.51351351351351,1630294615.704729
710.4000000000001,41.35135135135135,1630294615.7085013
708.9000000000001,41.189189189189186,1630294615.7122157
710.3000000000001,41.027027027027025,1630294615.716001
708.5,40.86486486486487,1630294615.719258
709.0,40.70270270270271,1630294615.7230332
708.4000000000001,40.54054054054055,1630294615.726589
710.0,40.378378378378386,1630294615.7300591
709.3000000000001,40.216216216216225,1630294615.7335052
709.9000000000001,40.05405405405406,1630294615.7374084
708.6,39.89189189189189,1630294615.741393
705.8000000000001,39.729729729729726,1630294615.7449102
708.2,39.567567567567565,1630294615.7486925
707.6,39.4054054054054,1630294615.7521877
709.1,39.24324324324324,1630294615.7557538
707.7,39.08108108108108,1630294615.7592375
707.8000000000001,38.91891891891892,1630294615.7626443
707.9000000000001,38.75675675675676,1630294615.766379
708.6,38.5945945945946,1630294615.7703443
706.8000000000001,38.43243243243244,1630294615.773839
708.6,38.27027027027028,1630294615.7776217
707.0,38.10810810810812,1630294615.7811399
707.4000000000001,37.94594594594594,1630294615.7848358
708.1,37.783783783783775,1630294615.7886424
707.3000000000001,37.621621621621614,1630294615.7921464
707.6,37.45945945945946,1630294615.7956529
707.0,37.2972972972973,1630294615.7991424
706.1,37.13513513513514,1630294615.802571
706.5,36.972972972972975,1630294615.8063664
707.5,36.810810810810814,1630294615.8101127
705.7,36.64864864864865,1630294615.8138568
707.1,36.48648648648649,1630294615.8173542
703.3000000000001,36.32432432432433,1630294615.8211114
704.1,36.162162162162176,1630294615.8247488
704.8000000000001,36.000000000000014,1630294615.828226
706.6,35.83783783783783,1630294615.8316734
701.9000000000001,35.67567567567567,1630294615.835199
705.9000000000001,35.51351351351351,1630294615.8388047
705.0,35.35135135135135,1630294615.8422208
704.1,35.18918918918919,1630294615.845701
703.9000000000001,35.02702702702703,1630294615.8494165
705.8000000000001,34.86486486486487,1630294615.8531823
704.4000000000001,34.70270270270271,1630294615.8570278
705.1,34.54054054054055,1630294615.860541
702.2,34.378378378378386,1630294615.8643038
702.9000000000001,34.216216216216225,1630294615.8676634
703.7,34.05405405405406,1630294615.8713155
704.3000000000001,33.89189189189189,1630294615.874969
704.0,33.729729729729726,1630294615.8786528
703.3000000000001,33.567567567567565,1630294615.8824067
704.6,33.4054054054054,1630294615.8860343
703.3000000000001,33.24324324324324,1630294615.889539
703.8000000000001,33.08108108108108,1630294615.8929987
703.0,32.91891891891892,1630294615.8967588
703.9000000000001,32.756756756756765,1630294615.9005325
703.1,32.594594594594604,1630294615.9037938
702.5,32.43243243243244,1630294615.9072723
702.7,32.27027027027028,1630294615.9109735
702.3000000000001,32.10810810810812,1630294615.9144192
703.0,31.94594594594594,1630294615.9179618
702.4000000000001,31.78378378378378,1630294615.9216192
702.8000000000001,31.621621621621617,1630294615.9251158
701.7,31.45945945945946,1630294615.928636
702.2,31.2972972972973,1630294615.9324284
698.8000000000001,31.135135135135137,1630294615.9359932
702.6,30.972972972972975,1630294615.9393508
701.3000000000001,30.810810810810814,1630294615.9427814
701.7,30.648648648648656,1630294615.9462905
700.4000000000001,30.486486486486495,1630294615.949792
698.9000000000001,30.324324324324333,1630294615.9532325
701.7,30.162162162162176,1630294615.9567928
700.2,29.999999999999993,1630294615.9602952
701.1,29.83783783783783,1630294615.9637282
700.8000000000001,29.675675675675674,1630294615.9672728
700.1,29.513513513513512,1630294615.970798
700.9000000000001,29.35135135135135,1630294615.9740074
700.9000000000001,29.18918918918919,1630294615.9775598
700.1,29.02702702702703,1630294615.981035
701.3000000000001,28.86486486486487,1630294615.9845078
699.2,28.70270270270271,1630294615.9880936
701.0,28.540540540540547,1630294615.9916773
699.0,28.37837837837839,1630294615.9951656
700.2,28.216216216216228,1630294615.9986527
699.6,28.05405405405405,1630294616.0021262
699.3000000000001,27.891891891891888,1630294616.0056677
699.7,27.729729729729726,1630294616.0090022
699.3000000000001,27.567567567567565,1630294616.012499
700.1,27.405405405405403,1630294616.0162845
697.9000000000001,27.243243243243246,1630294616.0197725
699.7,27.081081081081084,1630294616.0232637
697.7,26.918918918918923,1630294616.0270548
699.1,26.756756756756765,1630294616.0305395
697.7,26.594594594594604,1630294616.034017
698.6,26.432432432432442,1630294616.0379138
697.4000000000001,26.27027027027028,1630294616.0414817
698.7,26.1081081081081,1630294616.0448432
697.0,25.94594594594594,1630294616.0486197
697.3000000000001,25.78378378378378,1630294616.0521371
695.4000000000001,25.62162162162162,1630294616.05567
696.3000000000001,25.45945945945946,1630294616.0594625
696.9000000000001,25.2972972972973,1630294616.0629625
698.1,25.135135135135137,1630294616.0666144
696.6,24.97297297297298,1630294616.0701346
697.9000000000001,24.810810810810818,1630294616.0736516
696.6,24.648648648648656,1630294616.077207
696.7,24.486486486486495,1630294616.0804508
697.6,24.324324324324337,1630294616.083945
695.9000000000001,24.162162162162154,1630294616.0876284
697.3000000000001,23.999999999999993,1630294616.0911658
695.3000000000001,23.837837837837835,1630294616.094816
697.2,23.675675675675674,1630294616.0982976
695.2,23.513513513513512,1630294616.101772
693.5,23.351351351351354,1630294616.1053853
694.9000000000001,23.189189189189193,1630294616.1090024
696.1,23.02702702702703,1630294616.1124392
694.4000000000001,22.86486486486487,1630294616.1158159
694.9000000000001,22.70270270270271,1630294616.119371
695.9000000000001,22.54054054054055,1630294616.122821
694.0,22.37837837837839,1630294616.1264176
695.6,22.21621621621621,1630294616.1299152
694.7,22.05405405405405,1630294616.1334054
693.6,21.891891891891888,1630294616.1369624
694.9000000000001,21.729729729729726,1630294616.1405432
694.7,21.56756756756757,1630294616.1440775
692.4000000000001,21.405405405405407,1630294616.1476486
694.1,21.243243243243246,1630294616.1508746
691.6,21.081081081081084,1630294616.1566432
692.0,20.918918918918926,1630294616.1604044
693.3000000000001,20.756756756756765,1630294616.1639276
692.6,20.594594594594604,1630294616.1675692
693.7,20.432432432432442,1630294616.171507
695.5,20.270270270270263,1630294616.1750538
694.3000000000001,20.1081081081081,1630294616.1784914
693.8000000000001,19.945945945945944,1630294616.1819313
694.7,19.783783783783782,1630294616.1855125
694.0,19.62162162162162,1630294616.188769
694.1,19.45945945945946,1630294616.192256
694.7,19.2972972972973,1630294616.1956933
693.5,19.13513513513514,1630294616.1992042
694.5,18.97297297297298,1630294616.202649
693.5,18.810810810810818,1630294616.2062142
694.0,18.64864864864866,1630294616.2096446
694.6,18.4864864864865,1630294616.2131014
693.2,18.324324324324316,1630294616.2165701
693.7,18.162162162162158,1630294616.2200031
694.3000000000001,17.999999999999996,1630294616.2231777
693.2,17.837837837837835,1630294616.226624
692.7,17.675675675675674,1630294616.230044
693.8000000000001,17.513513513513516,1630294616.2335775
692.1,17.351351351351354,1630294616.2370765
693.3000000000001,17.189189189189193,1630294616.24063
692.4000000000001,17.02702702702703,1630294616.2440886
692.2,16.864864864864874,1630294616.2475271
693.6,16.702702702702712,1630294616.250976
691.7,16.54054054054055,1630294616.254381
690.7,16.378378378378372,1630294616.257797
692.4000000000001,16.21621621621621,1630294616.2610314
692.6,16.05405405405405,1630294616.2644272
691.2,15.89189189189189,1630294616.267915
692.4000000000001,15.72972972972973,1630294616.2713306
691.2,15.567567567567568,1630294616.2748191
691.1,15.405405405405407,1630294616.2782714
692.4000000000001,15.243243243243247,1630294616.2816756
690.7,15.081081081081088,1630294616.2851236
691.0,14.918918918918926,1630294616.2885318
692.0,14.756756756756765,1630294616.291987
691.5,14.594594594594605,1630294616.295169
690.1,14.432432432432424,1630294616.2985828
691.1,14.270270270270265,1630294616.3020003
690.8000000000001,14.108108108108103,1630294616.3054798
690.0,13.945945945945944,1630294616.3089762
691.3000000000001,13.783783783783782,1630294616.3123693
689.9000000000001,13.621621621621623,1630294616.3158605
690.0,13.459459459459461,1630294616.3193223
690.6,13.297297297297302,1630294616.32272
688.9000000000001,13.13513513513514,1630294616.326215
689.0,12.97297297297298,1630294616.3293784
690.1,12.81081081081082,1630294616.3328226
689.2,12.64864864864866,1630294616.3362954
688.9000000000001,12.486486486486479,1630294616.3398259
689.7,12.32432432432432,1630294616.3433607
688.7,12.162162162162158,1630294616.347015
689.3000000000001,11.999999999999996,1630294616.350529
688.2,11.837837837837837,1630294616.3540075
689.8000000000001,11.675675675675677,1630294616.357477
687.3000000000001,11.513513513513516,1630294616.3609753
687.9000000000001,11.351351351351354,1630294616.3642128
689.6,11.189189189189195,1630294616.36768
688.5,11.027027027027035,1630294616.3711658
688.3000000000001,10.864864864864874,1630294616.3746874
688.8000000000001,10.702702702702712,1630294616.3781772
687.2,10.540540540540533,1630294616.381624
687.6,10.378378378378372,1630294616.385125
687.1,10.216216216216212,1630294616.38868
687.4000000000001,10.05405405405405,1630294616.39212
687.7,9.891891891891891,1630294616.3956127
687.5,9.72972972972973,1630294616.3988414
686.3000000000001,9.56756756756757,1630294616.4022803
687.9000000000001,9.405405405405409,1630294616.4058454
686.6,9.24324324324325,1630294616.4092927
687.9000000000001,9.081081081081088,1630294616.4128048
687.1,8.918918918918928,1630294616.4162989
686.8000000000001,8.756756756756767,1630294616.4197683
687.2,8.594594594594586,1630294616.4232788
685.9000000000001,8.432432432432426,1630294616.4267223
687.4000000000001,8.270270270270267,1630294616.430224
687.4000000000001,8.108108108108105,1630294616.4334142
685.8000000000001,7.945945945945945,1630294616.4370544
686.7,7.783783783783784,1630294616.4405725
685.0,7.621621621621624,1630294616.4441519
686.7,7.459459459459463,1630294616.4476893
685.3000000000001,7.297297297297303,1630294616.4511669
685.7,7.135135135135142,1630294616.454681
686.0,6.972972972972982,1630294616.4581327
683.5,6.810810810810821,1630294616.4615707
684.7,6.64864864864864,1630294616.4649763
684.8000000000001,6.486486486486481,1630294616.4682875
683.0,6.324324324324319,1630294616.472057
678.0,6.16216216216216,1630294616.4781246
681.6,5.999999999999998,1630294616.4826097
681.3000000000001,5.837837837837839,1630294616.4870703
681.2,5.675675675675677,1630294616.4919326
681.1,5.513513513513518,1630294616.4962482
679.3000000000001,5.351351351351356,1630294616.5006766
678.4000000000001,5.189189189189197,1630294616.5053902
679.4000000000001,5.027027027027035,1630294616.510086
679.8000000000001,4.864864864864876,1630294616.5144377
679.4000000000001,4.702702702702695,1630294616.5188396
678.7,4.540540540540534,1630294616.523365
679.0,4.378378378378374,1630294616.5280285
680.0,4.216216216216213,1630294616.5328314
678.3000000000001,4.054054054054053,1630294616.5373776
679.0,3.891891891891892,1630294616.5419445
678.3000000000001,3.7297297297297316,1630294616.546734
678.8000000000001,3.567567567567571,1630294616.5522516
678.4000000000001,3.4054054054054106,1630294616.5569108
679.9000000000001,3.24324324324325,1630294616.5606875
677.7,3.0810810810810896,1630294616.5662026
678.3000000000001,2.918918918918929,1630294616.5702186
679.9000000000001,2.7567567567567486,1630294616.5742002
677.1,2.594594594594588,1630294616.578455
677.5,2.4324324324324276,1630294616.5826104
676.6,2.270270270270267,1630294616.5870192
677.9000000000001,2.1081081081081066,1630294616.5912495
677.4000000000001,1.945945945945946,1630294616.5955107
678.9000000000001,1.7837837837837855,1630294616.599691
678.1,1.621621621621625,1630294616.603834
676.8000000000001,1.4594594594594645,1630294616.608105
676.4000000000001,1.297297297297304,1630294616.6122136
677.0,1.1351351351351435,1630294616.6167529
677.6,0.972972972972983,1630294616.6208346
676.0,0.8108108108108025,1630294616.6261365
676.8000000000001,0.648648648648642,1630294616.6311164
676.6,0.4864864864864815,1630294616.6354423
673.2,0.324324324324321,1630294616.64
676.6,0.1621621621621605,1630294616.644466
676.4000000000001,0.0,1630294616.648239
676.1,0.0,1630294616.6520984
675.0,0.1621621621621605,1630294616.6563885
675.0,0.324324324324321,1630294616.660677
674.4000000000001,0.4864864864864815,1630294616.665412
676.3000000000001,0.648648648648652,1630294616.6713362
674.8000000000001,0.8108108108108125,1630294616.6756294
675.5,0.972972972972973,1630294616.6799283
674.9000000000001,1.1351351351351335,1630294616.6843534
674.5,1.297297297297294,1630294616.6883326
674.8000000000001,1.4594594594594645,1630294616.6925044
675.1,1.621621621621625,1630294616.6967385
674.3000000000001,1.7837837837837855,1630294616.700517
673.8000000000001,1.945945945945946,1630294616.7045
674.0,2.1081081081081066,1630294616.708525
676.0,2.270270270270267,1630294616.712452
676.3000000000001,2.4324324324324276,1630294616.7163017
673.1,2.5945945945945983,1630294616.7204723
675.1,2.756756756756759,1630294616.7246137
674.6,2.9189189189189193,1630294616.7284188
673.3000000000001,3.08108108108108,1630294616.7323556
674.2,3.2432432432432403,1630294616.7368062
672.4000000000001,3.4054054054054106,1630294616.7405322
674.3000000000001,3.567567567567571,1630294616.7453153
673.3000000000001,3.7297297297297316,1630294616.749647
671.2,3.891891891891892,1630294616.7551284
674.1,4.054054054054053,1630294616.7593787
673.5,4.216216216216213,1630294616.7633972
674.3000000000001,4.378378378378374,1630294616.767676
673.7,4.540540540540544,1630294616.7718122
674.1,4.702702702702704,1630294616.776015
674.6,4.864864864864865,1630294616.780042
673.3000000000001,5.027027027027025,1630294616.783923
675.7,5.189189189189186,1630294616.7878106
676.3000000000001,5.351351351351356,1630294616.7913382
673.9000000000001,5.513513513513518,1630294616.7948072
676.8000000000001,5.675675675675677,1630294616.7982671
676.1,5.837837837837839,1630294616.8016608
674.7,5.999999999999998,1630294616.805088
676.6,6.16216216216216,1630294616.8085248
675.5,6.324324324324319,1630294616.8119185
674.9000000000001,6.48648648648649,1630294616.8153327
675.3000000000001,6.648648648648651,1630294616.8185499
676.1,6.810810810810811,1630294616.8219469
674.8000000000001,6.972972972972972,1630294616.8253562
675.3000000000001,7.135135135135132,1630294616.828796
676.0,7.297297297297303,1630294616.8321874
674.2,7.459459459459463,1630294616.835662
675.3000000000001,7.621621621621624,1630294616.8391273
675.4000000000001,7.783783783783784,1630294616.8425446
674.3000000000001,7.945945945945945,1630294616.8461525
675.5,8.108108108108105,1630294616.849587
675.2,8.270270270270267,1630294616.8527713
673.7,8.432432432432437,1630294616.8562112
674.6,8.594594594594597,1630294616.8596268
675.2,8.756756756756758,1630294616.8630261
673.8000000000001,8.918918918918918,1630294616.866498
674.8000000000001,9.081081081081079,1630294616.8699126
674.9000000000001,9.24324324324325,1630294616.873283
673.2,9.405405405405409,1630294616.87679
674.7,9.56756756756757,1630294616.8801765
674.2,9.72972972972973,1630294616.883604
673.6,9.891891891891891,1630294616.886875
672.7,10.05405405405405,1630294616.890273
674.8000000000001,10.216216216216212,1630294616.8936803
673.5,10.378378378378383,1630294616.897108
673.5,10.540540540540542,1630294616.900521
674.0,10.702702702702704,1630294616.9039874
672.2,10.864864864864863,1630294616.907446
673.5,11.027027027027025,1630294616.9108596
673.8000000000001,11.189189189189195,1630294616.914246
672.2,11.351351351351354,1630294616.917698
672.1,11.513513513513516,1630294616.9208646
673.3000000000001,11.675675675675677,1630294616.9242828
672.5,11.837837837837837,1630294616.9277039
671.8000000000001,11.999999999999996,1630294616.9311047
672.9000000000001,12.162162162162158,1630294616.9345827
670.9000000000001,12.32432432432432,1630294616.938238
673.0,12.48648648648649,1630294616.941704
673.0,12.64864864864865,1630294616.9457684
672.1,12.81081081081081,1630294616.9492905
671.9000000000001,12.97297297297297,1630294616.9527137
672.5,13.13513513513514,1630294616.9559608
672.4000000000001,13.297297297297302,1630294616.9593997
671.5,13.459459459459461,1630294616.962811
672.4000000000001,13.621621621621623,1630294616.966313
672.1,13.783783783783782,1630294616.9697244
671.7,13.945945945945944,1630294616.9731545
672.4000000000001,14.108108108108103,1630294616.9766507
672.0,14.270270270270265,1630294616.980062
671.5,14.432432432432435,1630294616.9834585
672.4000000000001,14.594594594594595,1630294616.9869697
671.9000000000001,14.756756756756756,1630294616.9901543
671.1,14.918918918918916,1630294616.9936166
672.2,15.081081081081088,1630294616.9970505
671.6,15.243243243243247,1630294617.0004478
670.6,15.405405405405407,1630294617.0038788
671.8000000000001,15.567567567567568,1630294617.0072846
671.6,15.72972972972973,1630294617.0106688
670.3000000000001,15.89189189189189,1630294617.014073
671.6,16.05405405405405,1630294617.0175354
671.1,16.21621621621621,1630294617.020951
670.7,16.378378378378383,1630294617.0241182
