current,angle,timestamp
9.600000000000001,144.97297297297297,1630294139.9513083
4.9,145.13513513513513,1630294139.954805
5.300000000000001,145.2972972972973,1630294139.9585607
4.2,145.45945945945945,1630294139.9620457
4.2,145.62162162162164,1630294139.9658496
6.800000000000001,145.7837837837838,1630294139.969112
5.5,145.94594594594597,1630294139.9726844
7.4,146.10810810810813,1630294139.976326
6.4,146.2702702702703,1630294139.9797802
7.800000000000001,146.43243243243245,1630294139.9836
3.8000000000000003,146.59459459459458,1630294139.9870899
18.2,146.75675675675674,1630294139.990813
17.900000000000002,146.9189189189189,1630294139.9942968
9.600000000000001,147.08108108108107,1630294139.9980764
0.9,147.24324324324323,1630294140.0015392
4.6000000000000005,147.4054054054054,1630294140.0048583
5.6000000000000005,147.56756756756758,1630294140.0084853
19.5,147.72972972972974,1630294140.0119705
7.2,147.8918918918919,1630294140.0157464
2.1,148.05405405405406,1630294140.0192354
-0.2,148.21621621621622,1630294140.0229785
2.2,148.3783783783784,1630294140.0264707
1.2000000000000002,148.54054054054055,1630294140.030316
-0.1,148.7027027027027,1630294140.0339348
0.0,148.86486486486487,1630294140.0375764
5.800000000000001,149.02702702702703,1630294140.040809
8.4,149.1891891891892,1630294140.044355
8.3,149.35135135135135,1630294140.0479884
20.1,149.51351351351352,1630294140.051472
8.200000000000001,149.67567567567568,1630294140.0552433
4.9,149.83783783783784,1630294140.0587447
3.2,150.0,1630294140.0625184
1.7000000000000002,150.16216216216216,1630294140.0660923
8.5,150.32432432432432,1630294140.0698442
2.2,150.48648648648648,1630294140.0733154
3.5,150.64864864864865,1630294140.076705
5.1000000000000005,150.8108108108108,1630294140.0803351
7.800000000000001,150.97297297297297,1630294140.0838377
8.6,151.13513513513513,1630294140.0877073
30.400000000000002,151.2972972972973,1630294140.0912957
26.5,151.45945945945948,1630294140.0949483
12.9,151.62162162162164,1630294140.0984957
5.5,151.7837837837838,1630294140.1022491
1.4000000000000001,151.94594594594597,1630294140.105858
10.0,152.10810810810813,1630294140.1096094
14.5,152.27027027027026,1630294140.1128643
7.7,152.43243243243242,1630294140.116455
11.600000000000001,152.59459459459458,1630294140.1201305
9.700000000000001,152.75675675675674,1630294140.1236246
6.6000000000000005,152.9189189189189,1630294140.12741
6.7,153.08108108108107,1630294140.1310542
2.0,153.24324324324323,1630294140.1348467
2.2,153.40540540540542,1630294140.1383529
9.3,153.56756756756758,1630294140.1421587
3.1,153.72972972972974,1630294140.1456509
-0.1,153.8918918918919,1630294140.1489844
0.1,154.05405405405406,1630294140.1526628
3.3000000000000003,154.21621621621622,1630294140.1562285
2.7,154.3783783783784,1630294140.1597266
2.1,154.54054054054055,1630294140.1631427
9.600000000000001,154.7027027027027,1630294140.1667202
37.800000000000004,154.86486486486487,1630294140.1702332
36.1,155.02702702702703,1630294140.1737685
33.800000000000004,155.1891891891892,1630294140.177318
12.5,155.35135135135135,1630294140.1808078
7.6000000000000005,155.51351351351352,1630294140.1840465
1.6,155.67567567567568,1630294140.1875525
9.700000000000001,155.83783783783784,1630294140.191063
23.400000000000002,156.0,1630294140.194604
22.200000000000003,156.16216216216216,1630294140.1980982
12.700000000000001,156.32432432432432,1630294140.2015574
4.7,156.48648648648648,1630294140.2049816
-0.1,156.64864864864865,1630294140.2084994
1.2000000000000002,156.8108108108108,1630294140.2119896
11.0,156.97297297297297,1630294140.2155702
13.8,157.13513513513513,1630294140.2188332
13.600000000000001,157.29729729729732,1630294140.2223136
7.9,157.45945945945948,1630294140.2258418
9.9,157.62162162162164,1630294140.2292993
22.0,157.7837837837838,1630294140.2329745
24.200000000000003,157.94594594594597,1630294140.2365606
34.6,158.1081081081081,1630294140.2400568
16.6,158.27027027027026,1630294140.2436056
8.5,158.43243243243242,1630294140.247137
3.4000000000000004,158.59459459459458,1630294140.2505975
0.9,158.75675675675674,1630294140.2538307
1.8,158.9189189189189,1630294140.2573674
2.6,159.08108108108107,1630294140.2608283
8.6,159.24324324324326,1630294140.264241
9.0,159.40540540540542,1630294140.2677526
8.8,159.56756756756758,1630294140.2712698
3.3000000000000003,159.72972972972974,1630294140.2747962
7.6000000000000005,159.8918918918919,1630294140.2782836
3.1,160.05405405405406,1630294140.2817829
2.3000000000000003,160.21621621621622,1630294140.285261
1.0,160.3783783783784,1630294140.2885141
14.3,160.54054054054055,1630294140.2920206
10.4,160.7027027027027,1630294140.2955875
19.5,160.86486486486487,1630294140.2991333
19.0,161.02702702702703,1630294140.3026302
8.6,161.1891891891892,1630294140.3061752
30.6,161.35135135135135,1630294140.3096893
33.5,161.51351351351352,1630294140.3131905
6.300000000000001,161.67567567567568,1630294140.3167331
1.2000000000000002,161.83783783783784,1630294140.320232
0.9,162.0,1630294140.3237247
1.2000000000000002,162.0,1630294140.3273656
13.200000000000001,161.83783783783784,1630294140.3309283
28.1,161.67567567567568,1630294140.3346312
9.4,161.51351351351352,1630294140.3381553
7.4,161.35135135135135,1630294140.3415837
5.0,161.1891891891892,1630294140.3450243
1.8,161.02702702702703,1630294140.3485515
-0.30000000000000004,160.86486486486487,1630294140.3520288
0.2,160.7027027027027,1630294140.3543873
-0.2,160.54054054054055,1630294140.3564556
-0.30000000000000004,160.3783783783784,1630294140.3584688
5.5,160.21621621621622,1630294140.3603537
0.2,160.05405405405406,1630294140.362359
-0.2,159.8918918918919,1630294140.3644342
-0.1,159.72972972972974,1630294140.3665287
-0.1,159.56756756756758,1630294140.3686163
19.400000000000002,159.40540540540542,1630294140.3706691
15.700000000000001,159.24324324324326,1630294140.372715
12.9,159.0810810810811,1630294140.3748136
11.5,158.91891891891893,1630294140.3768742
18.8,158.75675675675677,1630294140.3789246
14.100000000000001,158.59459459459458,1630294140.3808904
10.700000000000001,158.43243243243242,1630294140.3829436
10.0,158.27027027027026,1630294140.3850348
16.5,158.1081081081081,1630294140.3871343
16.5,157.94594594594597,1630294140.3891754
65.2,157.7837837837838,1630294140.3912156
66.0,157.62162162162164,1630294140.3932939
57.900000000000006,157.45945945945945,1630294140.3953774
52.0,157.2972972972973,1630294140.397452
43.1,157.13513513513513,1630294140.3995242
51.5,156.97297297297297,1630294140.4014459
57.5,156.8108108108108,1630294140.4034944
62.5,156.64864864864865,1630294140.4056294
58.5,156.48648648648648,1630294140.4076557
91.30000000000001,156.32432432432432,1630294140.4096675
93.9,156.16216216216216,1630294140.4116783
91.2,156.0,1630294140.4137094
75.8,155.83783783783784,1630294140.4158013
44.0,155.67567567567568,1630294140.4178536
19.900000000000002,155.51351351351352,1630294140.4199038
8.3,155.35135135135135,1630294140.4218402
6.0,155.1891891891892,1630294140.4238985
3.1,155.02702702702703,1630294140.4259527
1.1,154.86486486486487,1630294140.4286108
27.1,154.7027027027027,1630294140.4307904
14.8,154.54054054054055,1630294140.4329734
10.700000000000001,154.3783783783784,1630294140.4350755
9.600000000000001,154.21621621621622,1630294140.4371424
16.1,154.05405405405406,1630294140.4391973
26.1,153.8918918918919,1630294140.4412472
27.200000000000003,153.72972972972974,1630294140.4431865
22.5,153.56756756756755,1630294140.445291
10.5,153.4054054054054,1630294140.4473565
28.1,153.24324324324323,1630294140.4493968
27.1,153.08108108108107,1630294140.451449
18.6,152.9189189189189,1630294140.4534924
6.9,152.75675675675674,1630294140.4568067
11.700000000000001,152.59459459459458,1630294140.4602857
19.200000000000003,152.43243243243242,1630294140.4638019
19.5,152.27027027027026,1630294140.4672885
43.6,152.10810810810813,1630294140.4705498
53.1,151.94594594594597,1630294140.4740603
29.0,151.7837837837838,1630294140.4776092
11.600000000000001,151.62162162162164,1630294140.4810913
5.4,151.45945945945948,1630294140.484653
20.8,151.29729729729732,1630294140.48821
44.7,151.13513513513516,1630294140.4917405
56.1,150.972972972973,1630294140.4952323
41.800000000000004,150.8108108108108,1630294140.4987252
22.900000000000002,150.64864864864865,1630294140.5022252
20.1,150.48648648648648,1630294140.5055573
21.700000000000003,150.32432432432432,1630294140.5090318
16.900000000000002,150.16216216216216,1630294140.5124485
7.2,150.0,1630294140.5159492
5.2,149.83783783783784,1630294140.5195153
11.200000000000001,149.67567567567568,1630294140.522953
30.400000000000002,149.51351351351352,1630294140.526492
12.700000000000001,149.35135135135135,1630294140.5299673
19.200000000000003,149.1891891891892,1630294140.5335672
29.1,149.02702702702703,1630294140.5371194
41.0,148.86486486486487,1630294140.5404
16.8,148.7027027027027,1630294140.543873
10.8,148.54054054054055,1630294140.547415
34.4,148.3783783783784,1630294140.5508733
32.9,148.21621621621622,1630294140.5543563
35.1,148.05405405405406,1630294140.5578928
31.400000000000002,147.8918918918919,1630294140.561355
6.300000000000001,147.72972972972974,1630294140.5648317
9.3,147.56756756756758,1630294140.5683694
32.1,147.40540540540542,1630294140.5717828
18.900000000000002,147.24324324324326,1630294140.5750105
11.0,147.0810810810811,1630294140.5785332
7.1000000000000005,146.9189189189189,1630294140.5819576
16.5,146.75675675675674,1630294140.5855918
20.8,146.59459459459458,1630294140.5892677
31.200000000000003,146.43243243243245,1630294140.5927484
37.5,146.2702702702703,1630294140.5962107
24.900000000000002,146.10810810810813,1630294140.5997832
15.700000000000001,145.94594594594597,1630294140.6032684
21.6,145.7837837837838,1630294140.6068625
64.9,145.6216216216216,1630294140.6101656
60.800000000000004,145.45945945945945,1630294140.613655
36.5,145.2972972972973,1630294140.6172051
30.1,145.13513513513513,1630294140.6207488
38.5,144.97297297297297,1630294140.6242678
33.6,144.8108108108108,1630294140.6278298
58.2,144.64864864864865,1630294140.6312745
31.5,144.48648648648648,1630294140.6349874
11.3,144.32432432432432,1630294140.638524
1.0,144.16216216216216,1630294140.6419601
2.9000000000000004,144.0,1630294140.6452472
5.5,143.83783783783784,1630294140.6488335
22.3,143.67567567567568,1630294140.652286
26.200000000000003,143.51351351351352,1630294140.6559165
14.0,143.35135135135135,1630294140.6594965
1.6,143.1891891891892,1630294140.6629317
2.6,143.02702702702703,1630294140.6665492
41.6,142.86486486486487,1630294140.670038
48.0,142.7027027027027,1630294140.6735806
56.7,142.54054054054055,1630294140.6771104
54.0,142.3783783783784,1630294140.6806061
44.7,142.21621621621622,1630294140.683824
47.6,142.05405405405406,1630294140.6873724
47.300000000000004,141.8918918918919,1630294140.690824
45.6,141.7297297297297,1630294140.6943524
17.1,141.56756756756755,1630294140.6978414
9.3,141.4054054054054,1630294140.701324
13.8,141.24324324324323,1630294140.7048213
77.4,141.08108108108107,1630294140.7083123
66.3,140.9189189189189,1630294140.7118566
41.2,140.75675675675677,1630294140.7152965
9.5,140.5945945945946,1630294140.7185376
28.900000000000002,140.43243243243245,1630294140.7220278
49.1,140.2702702702703,1630294140.725538
43.300000000000004,140.10810810810813,1630294140.7290225
38.800000000000004,139.94594594594597,1630294140.7324934
35.1,139.7837837837838,1630294140.736216
30.400000000000002,139.62162162162164,1630294140.7396688
21.700000000000003,139.45945945945948,1630294140.7431102
21.700000000000003,139.29729729729732,1630294140.74662
38.7,139.13513513513513,1630294140.7500708
37.7,138.97297297297297,1630294140.7532685
23.6,138.8108108108108,1630294140.7568014
23.1,138.64864864864865,1630294140.7602386
18.5,138.48648648648648,1630294140.7636936
2.3000000000000003,138.32432432432432,1630294140.7672112
28.1,138.16216216216216,1630294140.770634
37.0,138.0,1630294140.7740576
38.0,137.83783783783784,1630294140.7775779
39.5,137.67567567567568,1630294140.7810028
41.6,137.51351351351352,1630294140.7844288
25.5,137.35135135135135,1630294140.7877097
67.3,137.1891891891892,1630294140.7911792
45.300000000000004,137.02702702702703,1630294140.7947626
33.800000000000004,136.86486486486487,1630294140.7982159
8.4,136.7027027027027,1630294140.8017197
3.9000000000000004,136.54054054054055,1630294140.805169
18.2,136.3783783783784,1630294140.8086212
53.900000000000006,136.21621621621622,1630294140.8122196
52.7,136.05405405405406,1630294140.8157086
52.1,135.8918918918919,1630294140.8192167
38.1,135.72972972972974,1630294140.8224266
17.5,135.56756756756758,1630294140.8259468
7.4,135.40540540540542,1630294140.8293982
43.400000000000006,135.24324324324323,1630294140.8328242
53.1,135.08108108108107,1630294140.8365257
38.300000000000004,134.91891891891893,1630294140.8400528
27.400000000000002,134.75675675675677,1630294140.8434925
28.1,134.5945945945946,1630294140.8470922
33.9,134.43243243243245,1630294140.8505275
23.8,134.2702702702703,1630294140.854033
38.400000000000006,134.10810810810813,1630294140.857252
55.300000000000004,133.94594594594597,1630294140.860688
45.2,133.78378378378378,1630294140.8641977
39.6,133.6216216216216,1630294140.8676395
72.9,133.45945945945945,1630294140.8710687
61.0,133.2972972972973,1630294140.8746219
84.9,133.13513513513513,1630294140.8781016
72.60000000000001,132.97297297297297,1630294140.8816063
51.800000000000004,132.8108108108108,1630294140.885033
54.900000000000006,132.64864864864865,1630294140.8884926
82.60000000000001,132.48648648648648,1630294140.8916686
77.80000000000001,132.32432432432432,1630294140.895148
99.30000000000001,132.16216216216216,1630294140.8985968
58.0,132.0,1630294140.9020402
13.4,131.83783783783784,1630294140.9056218
28.8,131.67567567567568,1630294140.9091518
87.4,131.51351351351352,1630294140.9126198
86.80000000000001,131.35135135135135,1630294140.9160922
65.60000000000001,131.1891891891892,1630294140.9196188
47.400000000000006,131.02702702702703,1630294140.9230573
49.2,130.86486486486487,1630294140.926404
47.300000000000004,130.7027027027027,1630294140.9298487
64.8,130.54054054054055,1630294140.9332902
86.9,130.3783783783784,1630294140.9369297
69.3,130.21621621621622,1630294140.9404309
79.4,130.05405405405406,1630294140.943862
90.60000000000001,129.89189189189187,1630294140.9473114
104.30000000000001,129.7297297297297,1630294140.9519396
97.80000000000001,129.56756756756755,1630294140.9556766
101.10000000000001,129.4054054054054,1630294140.9591367
131.9,129.24324324324323,1630294140.9623225
119.0,129.0810810810811,1630294140.9657528
107.80000000000001,128.91891891891893,1630294140.969245
77.10000000000001,128.75675675675677,1630294140.9726863
45.300000000000004,128.5945945945946,1630294140.9762728
28.400000000000002,128.43243243243245,1630294140.9797137
18.900000000000002,128.2702702702703,1630294140.9831603
49.5,128.10810810810813,1630294140.986703
128.9,127.94594594594597,1630294140.9901643
100.9,127.7837837837838,1630294140.9936292
104.60000000000001,127.62162162162164,1630294140.9968379
86.0,127.45945945945945,1630294141.0002632
54.6,127.29729729729729,1630294141.0037086
45.0,127.13513513513513,1630294141.007248
36.1,126.97297297297297,1630294141.0107327
65.7,126.81081081081082,1630294141.0142102
67.60000000000001,126.64864864864866,1630294141.0176592
67.3,126.4864864864865,1630294141.021089
48.300000000000004,126.32432432432434,1630294141.0246487
28.200000000000003,126.16216216216218,1630294141.028098
35.0,125.99999999999999,1630294141.0313635
47.900000000000006,125.83783783783784,1630294141.034815
38.0,125.67567567567568,1630294141.0384874
16.2,125.51351351351352,1630294141.0419917
8.200000000000001,125.35135135135135,1630294141.0454922
47.900000000000006,125.1891891891892,1630294141.0490284
47.400000000000006,125.02702702702703,1630294141.0524611
24.5,124.86486486486487,1630294141.0559661
21.200000000000003,124.70270270270271,1630294141.0594654
6.800000000000001,124.54054054054055,1630294141.0628936
7.4,124.37837837837839,1630294141.0664008
20.700000000000003,124.21621621621622,1630294141.0695899
50.300000000000004,124.05405405405406,1630294141.0730135
47.1,123.8918918918919,1630294141.0765824
44.0,123.72972972972974,1630294141.0800128
39.400000000000006,123.56756756756756,1630294141.0834045
40.300000000000004,123.4054054054054,1630294141.086941
34.300000000000004,123.24324324324324,1630294141.0903826
59.300000000000004,123.08108108108108,1630294141.0938373
36.5,122.91891891891892,1630294141.0973241
45.900000000000006,122.75675675675676,1630294141.1008005
66.7,122.5945945945946,1630294141.1040165
64.3,122.43243243243244,1630294141.10755
89.4,122.27027027027027,1630294141.1110415
68.8,122.1081081081081,1630294141.114632
55.7,121.94594594594594,1630294141.1181378
35.9,121.78378378378378,1630294141.1215942
14.600000000000001,121.62162162162161,1630294141.125034
10.200000000000001,121.45945945945945,1630294141.128555
19.8,121.29729729729729,1630294141.1319928
51.5,121.13513513513513,1630294141.1355147
28.400000000000002,120.97297297297298,1630294141.1388803
31.900000000000002,120.81081081081082,1630294141.1423616
58.6,120.64864864864866,1630294141.1458693
38.400000000000006,120.4864864864865,1630294141.149311
63.1,120.32432432432434,1630294141.1527789
52.6,120.16216216216218,1630294141.1563504
27.1,120.00000000000001,1630294141.1597984
9.4,119.83783783783785,1630294141.1632335
11.700000000000001,119.67567567567568,1630294141.1667545
27.5,119.51351351351352,1630294141.1702018
53.1,119.35135135135135,1630294141.1733944
61.5,119.1891891891892,1630294141.1768777
45.400000000000006,119.02702702702703,1630294141.1803143
36.2,118.86486486486487,1630294141.1837766
28.200000000000003,118.70270270270271,1630294141.1873083
3.8000000000000003,118.54054054054055,1630294141.1907408
4.9,118.37837837837839,1630294141.1942062
12.5,118.21621621621621,1630294141.197722
10.3,118.05405405405405,1630294141.201142
6.4,117.89189189189189,1630294141.204655
9.0,117.72972972972973,1630294141.2079232
37.5,117.56756756756756,1630294141.2113667
50.6,117.4054054054054,1630294141.214909
42.2,117.24324324324324,1630294141.218365
49.7,117.08108108108108,1630294141.221812
45.0,116.91891891891892,1630294141.22532
51.400000000000006,116.75675675675676,1630294141.2287762
69.3,116.5945945945946,1630294141.2322187
18.900000000000002,116.43243243243245,1630294141.2357287
34.6,116.27027027027029,1630294141.2392914
55.7,116.10810810810813,1630294141.242516
39.300000000000004,115.94594594594597,1630294141.246003
56.2,115.7837837837838,1630294141.2495232
36.9,115.62162162162164,1630294141.2529397
47.400000000000006,115.45945945945945,1630294141.2565687
52.2,115.2972972972973,1630294141.2600024
23.200000000000003,115.13513513513514,1630294141.263581
-0.1,114.97297297297298,1630294141.2670646
0.9,114.81081081081082,1630294141.2705808
9.700000000000001,114.64864864864866,1630294141.2740278
24.700000000000003,114.48648648648647,1630294141.277344
39.5,114.32432432432432,1630294141.280783
45.5,114.16216216216216,1630294141.2843063
25.0,114.0,1630294141.2877593
48.400000000000006,113.83783783783784,1630294141.2912028
9.0,113.67567567567568,1630294141.2947726
7.7,113.51351351351352,1630294141.29824
12.5,113.35135135135135,1630294141.3016722
22.700000000000003,113.1891891891892,1630294141.305176
38.2,113.02702702702703,1630294141.3086183
55.7,112.86486486486487,1630294141.3118188
45.300000000000004,112.70270270270271,1630294141.3153238
38.900000000000006,112.54054054054055,1630294141.3187532
26.700000000000003,112.37837837837839,1630294141.32221
13.3,112.21621621621622,1630294141.3257356
14.700000000000001,112.05405405405406,1630294141.329244
7.6000000000000005,111.8918918918919,1630294141.3327563
3.8000000000000003,111.72972972972974,1630294141.3362725
5.9,111.56756756756756,1630294141.3398843
8.5,111.4054054054054,1630294141.3434412
15.8,111.24324324324324,1630294141.3468208
33.800000000000004,111.08108108108108,1630294141.3502524
8.6,110.91891891891892,1630294141.3536973
13.3,110.75675675675676,1630294141.3572085
22.700000000000003,110.59459459459458,1630294141.3606534
24.200000000000003,110.43243243243242,1630294141.3640935
25.200000000000003,110.27027027027026,1630294141.3675997
50.900000000000006,110.1081081081081,1630294141.3710227
58.0,109.94594594594594,1630294141.3745103
54.0,109.78378378378378,1630294141.3779702
36.6,109.62162162162161,1630294141.381133
31.5,109.45945945945947,1630294141.3846412
20.8,109.2972972972973,1630294141.3881173
27.700000000000003,109.13513513513514,1630294141.3915622
16.900000000000002,108.97297297297298,1630294141.395022
8.0,108.81081081081082,1630294141.3985543
0.6000000000000001,108.64864864864866,1630294141.401983
7.4,108.4864864864865,1630294141.4054966
30.200000000000003,108.32432432432434,1630294141.4089742
22.400000000000002,108.16216216216218,1630294141.4124563
17.1,108.00000000000001,1630294141.4157386
17.900000000000002,107.83783783783785,1630294141.4191632
25.6,107.67567567567568,1630294141.4226944
33.300000000000004,107.51351351351352,1630294141.4262
53.900000000000006,107.35135135135135,1630294141.4297028
49.0,107.1891891891892,1630294141.433141
42.1,107.02702702702703,1630294141.4366448
26.400000000000002,106.86486486486487,1630294141.4402657
24.400000000000002,106.7027027027027,1630294141.443789
15.8,106.54054054054053,1630294141.4472475
50.5,106.37837837837837,1630294141.4507537
20.1,106.21621621621621,1630294141.4539464
3.8000000000000003,106.05405405405405,1630294141.457417
24.0,105.89189189189189,1630294141.4609287
24.400000000000002,105.72972972972973,1630294141.4643552
4.1000000000000005,105.56756756756756,1630294141.4679306
19.400000000000002,105.4054054054054,1630294141.4713469
19.1,105.24324324324324,1630294141.4748647
6.5,105.08108108108108,1630294141.4783313
12.4,104.91891891891893,1630294141.4818358
15.700000000000001,104.75675675675677,1630294141.4852602
51.300000000000004,104.59459459459461,1630294141.4895954
37.4,104.43243243243245,1630294141.4932146
35.6,104.27027027027029,1630294141.4967434
26.0,104.10810810810813,1630294141.5001824
6.0,103.94594594594597,1630294141.5037003
0.2,103.78378378378379,1630294141.5071466
22.0,103.62162162162163,1630294141.5105975
15.5,103.45945945945947,1630294141.5141313
7.6000000000000005,103.2972972972973,1630294141.5175993
15.200000000000001,103.13513513513514,1630294141.5210373
23.900000000000002,102.97297297297298,1630294141.5243006
12.100000000000001,102.8108108108108,1630294141.527775
38.7,102.64864864864865,1630294141.5312097
23.900000000000002,102.48648648648648,1630294141.53471
21.5,102.32432432432432,1630294141.538161
22.400000000000002,102.16216216216216,1630294141.5417445
11.600000000000001,102.0,1630294141.5452132
11.0,101.83783783783784,1630294141.5486724
22.6,101.67567567567568,1630294141.5521238
10.4,101.51351351351352,1630294141.5556538
4.6000000000000005,101.35135135135135,1630294141.5588741
5.6000000000000005,101.1891891891892,1630294141.562393
4.2,101.02702702702703,1630294141.5658524
22.700000000000003,100.86486486486487,1630294141.5693674
20.200000000000003,100.70270270270271,1630294141.57281
25.200000000000003,100.54054054054055,1630294141.5763984
24.700000000000003,100.37837837837839,1630294141.579844
22.0,100.21621621621622,1630294141.5833085
22.400000000000002,100.05405405405408,1630294141.5868454
47.0,99.89189189189189,1630294141.590299
35.800000000000004,99.72972972972973,1630294141.5936346
30.200000000000003,99.56756756756756,1630294141.597096
21.3,99.4054054054054,1630294141.6005924
5.300000000000001,99.24324324324324,1630294141.6040285
0.2,99.0810810810811,1630294141.607474
12.4,98.9189189189189,1630294141.6110148
17.900000000000002,98.75675675675674,1630294141.6145437
24.5,98.59459459459458,1630294141.6180823
11.700000000000001,98.43243243243242,1630294141.6215255
5.800000000000001,98.27027027027026,1630294141.6250508
10.700000000000001,98.1081081081081,1630294141.6282265
19.700000000000003,97.94594594594595,1630294141.6316614
21.400000000000002,97.78378378378379,1630294141.6351686
33.0,97.62162162162163,1630294141.6386242
27.6,97.45945945945947,1630294141.6422365
29.400000000000002,97.2972972972973,1630294141.6458693
52.5,97.13513513513514,1630294141.6494074
30.1,96.97297297297298,1630294141.652877
12.3,96.81081081081082,1630294141.65649
2.2,96.64864864864866,1630294141.6600068
5.7,96.4864864864865,1630294141.6632113
13.700000000000001,96.32432432432434,1630294141.6668081
19.1,96.16216216216218,1630294141.6702597
17.1,96.0,1630294141.6737895
5.9,95.83783783783784,1630294141.677253
8.6,95.67567567567568,1630294141.6807666
12.0,95.51351351351352,1630294141.6842256
13.9,95.35135135135135,1630294141.687683
33.6,95.1891891891892,1630294141.6911855
1.6,95.02702702702702,1630294141.6947098
2.6,94.86486486486486,1630294141.6979775
13.9,94.7027027027027,1630294141.7014306
16.900000000000002,94.54054054054053,1630294141.7049587
26.0,94.37837837837837,1630294141.7083924
21.1,94.21621621621621,1630294141.7119045
7.6000000000000005,94.05405405405405,1630294141.7153902
18.1,93.89189189189189,1630294141.7188206
16.400000000000002,93.72972972972973,1630294141.7223217
12.700000000000001,93.56756756756756,1630294141.7258475
39.6,93.40540540540542,1630294141.7293513
33.1,93.24324324324326,1630294141.732544
22.3,93.0810810810811,1630294141.736068
16.8,92.91891891891893,1630294141.7395544
16.3,92.75675675675677,1630294141.7432854
3.4000000000000004,92.59459459459461,1630294141.7468586
6.0,92.43243243243245,1630294141.7503135
2.4000000000000004,92.27027027027029,1630294141.7538378
9.9,92.10810810810811,1630294141.7572863
11.600000000000001,91.94594594594595,1630294141.7607994
9.8,91.78378378378379,1630294141.7642705
3.8000000000000003,91.62162162162163,1630294141.7676413
27.0,91.45945945945947,1630294141.7711742
16.8,91.2972972972973,1630294141.7746634
17.1,91.13513513513513,1630294141.7782276
11.8,90.97297297297297,1630294141.781698
7.2,90.8108108108108,1630294141.7852316
8.200000000000001,90.64864864864865,1630294141.7887342
17.6,90.48648648648648,1630294141.7922568
26.3,90.32432432432432,1630294141.7956882
16.5,90.16216216216216,1630294141.7992353
11.200000000000001,90.0,1630294141.8024356
14.9,89.83783783783784,1630294141.8060298
18.1,89.67567567567568,1630294141.809642
5.6000000000000005,89.51351351351352,1630294141.8138099
4.0,89.35135135135135,1630294141.8174224
9.4,89.1891891891892,1630294141.8208528
13.600000000000001,89.02702702702703,1630294141.8242333
13.200000000000001,88.86486486486487,1630294141.827682
30.5,88.70270270270271,1630294141.831052
23.5,88.54054054054055,1630294141.8344152
26.400000000000002,88.37837837837839,1630294141.837881
11.5,88.21621621621621,1630294141.8412209
2.7,88.05405405405405,1630294141.8449724
1.2000000000000002,87.89189189189189,1630294141.8485918
11.100000000000001,87.72972972972973,1630294141.8521183
3.3000000000000003,87.56756756756758,1630294141.855867
5.9,87.40540540540542,1630294141.859479
6.300000000000001,87.24324324324324,1630294141.8630834
21.700000000000003,87.08108108108108,1630294141.8667817
44.900000000000006,86.91891891891892,1630294141.8704169
25.6,86.75675675675676,1630294141.8739188
13.9,86.5945945945946,1630294141.8776379
4.4,86.43243243243244,1630294141.8811722
1.1,86.27027027027027,1630294141.8849971
8.0,86.10810810810811,1630294141.8886418
10.5,85.94594594594595,1630294141.8922472
11.200000000000001,85.78378378378379,1630294141.8958154
16.3,85.62162162162163,1630294141.90012
9.5,85.45945945945947,1630294141.9049568
10.9,85.29729729729729,1630294141.9090035
15.200000000000001,85.13513513513513,1630294141.913487
0.30000000000000004,84.97297297297297,1630294141.9228551
7.9,84.8108108108108,1630294141.9280894
6.4,84.64864864864866,1630294141.9324884
1.2000000000000002,84.4864864864865,1630294141.9378214
2.8000000000000003,84.32432432432432,1630294141.9424214
1.8,84.16216216216216,1630294141.9471595
14.0,84.0,1630294141.9519117
9.600000000000001,83.83783783783784,1630294141.9566543
13.8,83.67567567567568,1630294141.9610248
8.5,83.51351351351352,1630294141.9657395
33.300000000000004,83.35135135135135,1630294141.9698806
14.3,83.1891891891892,1630294141.9745214
-0.1,83.02702702702703,1630294141.9787867
2.7,82.86486486486487,1630294141.982423
13.9,82.70270270270271,1630294141.986187
12.3,82.54054054054055,1630294141.9897292
27.900000000000002,82.37837837837837,1630294141.9931962
17.0,82.21621621621621,1630294141.996778
14.700000000000001,82.05405405405405,1630294142.0002797
15.9,81.8918918918919,1630294142.0037591
9.8,81.72972972972974,1630294142.0071366
25.6,81.56756756756758,1630294142.010612
26.0,81.4054054054054,1630294142.0141194
29.200000000000003,81.24324324324324,1630294142.0177581
31.3,81.08108108108108,1630294142.0211961
28.1,80.91891891891892,1630294142.0246737
33.9,80.75675675675676,1630294142.0281537
5.2,80.5945945945946,1630294142.0315175
-0.4,80.43243243243244,1630294142.0348864
0.0,80.27027027027027,1630294142.0383437
6.2,80.10810810810811,1630294142.0414672
-0.2,79.94594594594595,1630294142.0456805
5.1000000000000005,79.78378378378379,1630294142.0491729
17.6,79.62162162162163,1630294142.0525208
6.9,79.45945945945945,1630294142.0572152
4.9,79.29729729729729,1630294142.0607934
2.2,79.13513513513513,1630294142.0641692
1.7000000000000002,78.97297297297298,1630294142.0676396
12.0,78.81081081081082,1630294142.0710115
9.200000000000001,78.64864864864866,1630294142.0743735
5.9,78.4864864864865,1630294142.0776732
2.6,78.32432432432432,1630294142.0811157
2.6,78.16216216216216,1630294142.0846672
11.4,78.0,1630294142.0881598
19.0,77.83783783783784,1630294142.091563
17.1,77.67567567567568,1630294142.0950866
24.0,77.51351351351352,1630294142.0986838
