current,angle,timestamp
4.6000000000000005,79.62162162162163,1630294364.023987
6.7,79.78378378378379,1630294364.0275667
10.0,79.94594594594595,1630294364.0309896
18.5,80.10810810810811,1630294364.0343862
17.2,80.27027027027027,1630294364.0377703
15.8,80.43243243243244,1630294364.0411808
17.900000000000002,80.5945945945946,1630294364.044635
34.1,80.75675675675676,1630294364.048211
13.0,80.91891891891892,1630294364.0516336
1.5,81.08108108108108,1630294364.0550404
-0.1,81.24324324324324,1630294364.0585566
7.9,81.4054054054054,1630294364.0619988
0.1,81.56756756756758,1630294364.0654542
19.0,81.72972972972974,1630294364.0689716
17.1,81.8918918918919,1630294364.0721793
13.8,82.05405405405405,1630294364.075638
11.600000000000001,82.21621621621621,1630294364.0790677
6.9,82.37837837837837,1630294364.0824938
5.4,82.54054054054055,1630294364.0859678
10.700000000000001,82.70270270270271,1630294364.0906386
11.0,82.86486486486487,1630294364.0941112
10.9,83.02702702702703,1630294364.0974996
-0.4,83.1891891891892,1630294364.1010787
19.3,83.35135135135135,1630294364.104556
0.1,83.51351351351352,1630294364.107834
2.9000000000000004,83.67567567567568,1630294364.11124
0.7000000000000001,83.83783783783784,1630294364.1146803
4.4,84.0,1630294364.1181355
9.9,84.16216216216216,1630294364.1215293
5.300000000000001,84.32432432432432,1630294364.1249316
8.5,84.48648648648648,1630294364.1283827
8.8,84.64864864864866,1630294364.131773
1.5,84.8108108108108,1630294364.1351767
1.9000000000000001,84.97297297297297,1630294364.1387053
0.30000000000000004,85.13513513513513,1630294364.1418781
0.1,85.29729729729729,1630294364.1452713
11.100000000000001,85.45945945945945,1630294364.1488764
9.8,85.62162162162163,1630294364.152356
6.4,85.78378378378379,1630294364.1559253
8.4,85.94594594594595,1630294364.1593604
7.0,86.10810810810811,1630294364.1627681
6.7,86.27027027027027,1630294364.166284
16.400000000000002,86.43243243243244,1630294364.169676
20.1,86.5945945945946,1630294364.1730618
19.200000000000003,86.75675675675676,1630294364.1764522
8.1,86.91891891891892,1630294364.1798751
12.4,87.08108108108108,1630294364.1832747
11.700000000000001,87.24324324324324,1630294364.18668
32.800000000000004,87.4054054054054,1630294364.1908453
26.200000000000003,87.56756756756758,1630294364.194293
27.900000000000002,87.72972972972973,1630294364.1976995
28.200000000000003,87.89189189189189,1630294364.201086
25.5,88.05405405405405,1630294364.204548
47.400000000000006,88.21621621621621,1630294364.2079694
41.300000000000004,88.37837837837837,1630294364.2111225
20.3,88.54054054054055,1630294364.2145686
1.9000000000000001,88.70270270270271,1630294364.2179859
3.5,88.86486486486487,1630294364.221393
-0.30000000000000004,89.02702702702703,1630294364.2247941
18.5,89.1891891891892,1630294364.2281978
13.600000000000001,89.35135135135135,1630294364.2315896
14.700000000000001,89.51351351351352,1630294364.2349834
15.4,89.67567567567568,1630294364.2383947
12.700000000000001,89.83783783783784,1630294364.2417727
5.1000000000000005,90.0,1630294364.24518
2.1,90.16216216216216,1630294364.2483435
0.0,90.32432432432432,1630294364.251728
-0.1,90.48648648648648,1630294364.2551215
2.7,90.64864864864865,1630294364.2585108
1.3,90.8108108108108,1630294364.2618773
0.2,90.97297297297298,1630294364.265262
11.0,91.13513513513514,1630294364.2686942
2.6,91.2972972972973,1630294364.272081
0.1,91.45945945945947,1630294364.2755153
20.700000000000003,91.62162162162163,1630294364.2789161
-0.4,91.78378378378379,1630294364.2820575
26.5,91.94594594594595,1630294364.2854972
0.0,92.10810810810811,1630294364.2901044
0.2,92.27027027027027,1630294364.2938259
0.1,92.43243243243242,1630294364.2972558
0.0,92.59459459459458,1630294364.3006482
0.0,92.75675675675674,1630294364.3040614
0.1,92.91891891891893,1630294364.3074515
16.0,93.0810810810811,1630294364.3108206
14.700000000000001,93.24324324324326,1630294364.3141794
12.4,93.40540540540542,1630294364.3173852
11.8,93.56756756756756,1630294364.3207622
9.200000000000001,93.72972972972973,1630294364.3241472
8.0,93.89189189189189,1630294364.3275418
28.3,94.05405405405405,1630294364.3309305
26.200000000000003,94.21621621621621,1630294364.3343234
19.200000000000003,94.37837837837837,1630294364.3377173
10.600000000000001,94.54054054054053,1630294364.341103
9.0,94.7027027027027,1630294364.3445513
7.6000000000000005,94.86486486486487,1630294364.3479612
0.8,95.02702702702703,1630294364.351116
0.0,95.1891891891892,1630294364.3545446
1.4000000000000001,95.35135135135135,1630294364.3579495
2.6,95.51351351351352,1630294364.361337
0.7000000000000001,95.67567567567568,1630294364.36477
1.7000000000000002,95.83783783783784,1630294364.3681707
17.6,96.0,1630294364.3715503
7.300000000000001,96.16216216216216,1630294364.374937
12.0,96.32432432432432,1630294364.3783298
7.4,96.48648648648648,1630294364.381714
0.7000000000000001,96.64864864864865,1630294364.3848748
11.200000000000001,96.81081081081082,1630294364.388264
9.700000000000001,96.97297297297298,1630294364.3921597
6.9,97.13513513513514,1630294364.3957016
0.9,97.2972972972973,1630294364.3991687
4.800000000000001,97.45945945945947,1630294364.4026065
5.7,97.62162162162163,1630294364.406102
7.0,97.78378378378379,1630294364.4096096
2.6,97.94594594594595,1630294364.413023
0.0,98.1081081081081,1630294364.4165263
-0.2,98.27027027027026,1630294364.4198003
0.7000000000000001,98.43243243243242,1630294364.423447
22.3,98.59459459459458,1630294364.4279885
10.5,98.75675675675677,1630294364.4317794
3.9000000000000004,98.91891891891893,1630294364.435763
2.5,99.0810810810811,1630294364.4399693
4.2,99.24324324324324,1630294364.4438548
4.5,99.4054054054054,1630294364.4476213
19.6,99.56756756756756,1630294364.4517646
19.0,99.72972972972973,1630294364.4559104
3.5,99.89189189189189,1630294364.459863
0.9,100.05405405405405,1630294364.4641278
3.6,100.21621621621621,1630294364.4683475
5.0,100.37837837837837,1630294364.4725912
2.3000000000000003,100.54054054054053,1630294364.4768825
4.0,100.70270270270271,1630294364.4810271
2.2,100.86486486486487,1630294364.4851196
6.0,101.02702702702703,1630294364.4892273
2.4000000000000004,101.1891891891892,1630294364.493504
1.8,101.35135135135135,1630294364.497516
0.30000000000000004,101.51351351351352,1630294364.5013416
3.2,101.67567567567568,1630294364.5055697
8.5,101.83783783783784,1630294364.5096674
6.300000000000001,102.0,1630294364.5134213
1.5,102.16216216216216,1630294364.5175683
1.2000000000000002,102.32432432432432,1630294364.5217288
1.1,102.48648648648648,1630294364.5255313
7.300000000000001,102.64864864864866,1630294364.5294127
7.2,102.81081081081082,1630294364.5334668
6.6000000000000005,102.97297297297298,1630294364.5376675
6.2,103.13513513513514,1630294364.541711
7.5,103.2972972972973,1630294364.5459504
18.2,103.45945945945947,1630294364.5502048
20.8,103.62162162162163,1630294364.5543442
7.0,103.78378378378379,1630294364.5585263
4.800000000000001,103.94594594594594,1630294364.562706
4.5,104.1081081081081,1630294364.5670488
6.2,104.27027027027026,1630294364.571251
0.6000000000000001,104.43243243243242,1630294364.5754814
0.1,104.59459459459461,1630294364.5794127
4.9,104.75675675675677,1630294364.5832794
2.2,104.91891891891893,1630294364.5874145
5.0,105.08108108108108,1630294364.591642
5.800000000000001,105.24324324324324,1630294364.595461
7.0,105.4054054054054,1630294364.599576
6.4,105.56756756756756,1630294364.6037166
9.0,105.72972972972973,1630294364.6076105
13.200000000000001,105.89189189189189,1630294364.6112986
22.6,106.05405405405405,1630294364.6152673
13.8,106.21621621621621,1630294364.6194756
2.3000000000000003,106.37837837837837,1630294364.6233003
0.5,106.54054054054055,1630294364.6276329
1.9000000000000001,106.70270270270271,1630294364.6320076
-0.30000000000000004,106.86486486486487,1630294364.636216
1.2000000000000002,107.02702702702703,1630294364.640516
2.9000000000000004,107.1891891891892,1630294364.644855
10.5,107.35135135135135,1630294364.6490479
19.3,107.51351351351352,1630294364.653235
16.400000000000002,107.67567567567568,1630294364.6575665
8.0,107.83783783783784,1630294364.6615407
10.8,108.0,1630294364.6654403
19.0,108.16216216216216,1630294364.669594
8.4,108.32432432432432,1630294364.6736639
13.5,108.4864864864865,1630294364.6774642
1.2000000000000002,108.64864864864866,1630294364.6817312
0.1,108.81081081081082,1630294364.68584
7.0,108.97297297297298,1630294364.6897311
-0.1,109.13513513513514,1630294364.6934671
-0.1,109.2972972972973,1630294364.697779
0.8,109.45945945945947,1630294364.7020338
2.1,109.62162162162161,1630294364.7063465
13.8,109.78378378378378,1630294364.710432
6.9,109.94594594594594,1630294364.7146626
5.1000000000000005,110.1081081081081,1630294364.718832
0.0,110.27027027027026,1630294364.7230196
-0.1,110.43243243243245,1630294364.727226
11.4,110.59459459459461,1630294364.731329
5.4,110.75675675675676,1630294364.7355137
0.6000000000000001,110.91891891891892,1630294364.7397075
1.5,111.08108108108108,1630294364.7436988
9.9,111.24324324324324,1630294364.7478235
12.9,111.4054054054054,1630294364.751436
13.8,111.56756756756756,1630294364.7550027
12.700000000000001,111.72972972972973,1630294364.7584753
14.0,111.89189189189189,1630294364.7618532
4.3,112.05405405405405,1630294364.7652512
2.6,112.21621621621621,1630294364.7686808
0.2,112.37837837837839,1630294364.7720642
2.4000000000000004,112.54054054054055,1630294364.7755418
2.6,112.70270270270271,1630294364.778959
0.5,112.86486486486487,1630294364.7823818
0.8,113.02702702702703,1630294364.785598
14.100000000000001,113.1891891891892,1630294364.7890162
14.8,113.35135135135135,1630294364.792402
5.4,113.51351351351352,1630294364.796032
3.5,113.67567567567568,1630294364.7994518
0.1,113.83783783783784,1630294364.8028255
0.4,114.0,1630294364.8063974
5.6000000000000005,114.16216216216216,1630294364.8098269
7.4,114.32432432432434,1630294364.8132083
15.0,114.4864864864865,1630294364.8166966
18.7,114.64864864864866,1630294364.8198621
10.9,114.81081081081082,1630294364.8232472
0.5,114.97297297297298,1630294364.8267138
2.3000000000000003,115.13513513513514,1630294364.8301296
0.2,115.2972972972973,1630294364.8334973
5.4,115.45945945945945,1630294364.8369956
5.4,115.62162162162161,1630294364.840387
4.2,115.78378378378378,1630294364.84377
24.0,115.94594594594594,1630294364.8472066
29.700000000000003,116.1081081081081,1630294364.8505812
23.5,116.27027027027029,1630294364.8537664
29.5,116.43243243243245,1630294364.8572154
25.900000000000002,116.5945945945946,1630294364.8606248
16.1,116.75675675675676,1630294364.8640397
34.0,116.91891891891892,1630294364.8674612
48.5,117.08108108108108,1630294364.8708682
7.800000000000001,117.24324324324324,1630294364.8754792
0.5,117.4054054054054,1630294364.879096
7.1000000000000005,117.56756756756756,1630294364.8824964
-0.2,117.72972972972973,1630294364.885945
0.0,117.89189189189189,1630294364.8891397
-0.2,118.05405405405405,1630294364.8925471
1.3,118.21621621621622,1630294364.8961964
0.1,118.37837837837839,1630294364.8996809
2.0,118.54054054054055,1630294364.903153
4.3,118.70270270270271,1630294364.9066424
12.200000000000001,118.86486486486487,1630294364.9101028
1.1,119.02702702702703,1630294364.9135108
0.0,119.1891891891892,1630294364.9169931
0.0,119.35135135135135,1630294364.920398
1.2000000000000002,119.51351351351352,1630294364.9236054
1.5,119.67567567567568,1630294364.9270341
11.4,119.83783783783784,1630294364.9304237
14.0,120.0,1630294364.933854
8.200000000000001,120.16216216216218,1630294364.9372523
6.800000000000001,120.32432432432434,1630294364.940654
3.2,120.4864864864865,1630294364.9440672
0.30000000000000004,120.64864864864866,1630294364.9475248
0.0,120.81081081081082,1630294364.950925
17.8,120.97297297297298,1630294364.954321
1.0,121.13513513513513,1630294364.9574995
1.1,121.29729729729729,1630294364.9608972
3.2,121.45945945945945,1630294364.964279
11.600000000000001,121.62162162162161,1630294364.9677114
17.1,121.78378378378378,1630294364.971107
13.600000000000001,121.94594594594594,1630294364.9746644
9.3,122.10810810810813,1630294364.978103
7.4,122.27027027027027,1630294364.9815025
2.4000000000000004,122.43243243243244,1630294364.984915
8.8,122.5945945945946,1630294364.9883258
28.1,122.75675675675676,1630294364.991489
29.200000000000003,122.91891891891892,1630294364.9949672
11.700000000000001,123.08108108108108,1630294364.9985788
3.0,123.24324324324324,1630294365.0019846
1.1,123.4054054054054,1630294365.0053961
12.700000000000001,123.56756756756756,1630294365.0088177
16.900000000000002,123.72972972972973,1630294365.0122058
0.6000000000000001,123.89189189189189,1630294365.0156298
0.0,124.05405405405406,1630294365.01903
-0.2,124.21621621621622,1630294365.022474
0.1,124.37837837837839,1630294365.0256608
0.0,124.54054054054055,1630294365.0290647
2.0,124.70270270270271,1630294365.032458
4.4,124.86486486486487,1630294365.0359166
3.1,125.02702702702703,1630294365.0393455
4.1000000000000005,125.1891891891892,1630294365.0427375
6.5,125.35135135135135,1630294365.0461643
18.7,125.51351351351352,1630294365.0495594
12.600000000000001,125.67567567567568,1630294365.0529733
9.600000000000001,125.83783783783784,1630294365.0564337
0.7000000000000001,125.99999999999999,1630294365.0598476
-0.2,126.16216216216218,1630294365.063017
0.0,126.32432432432434,1630294365.066444
-0.2,126.4864864864865,1630294365.0698824
2.2,126.64864864864866,1630294365.0732827
4.3,126.81081081081082,1630294365.0766997
3.1,126.97297297297297,1630294365.0801225
2.2,127.13513513513513,1630294365.08357
3.0,127.29729729729729,1630294365.0870032
13.700000000000001,127.45945945945945,1630294365.090393
17.1,127.62162162162161,1630294365.093809
5.7,127.78378378378378,1630294365.0971067
0.1,127.94594594594594,1630294365.1005805
8.4,128.10810810810813,1630294365.1039987
3.4000000000000004,128.2702702702703,1630294365.1074011
0.1,128.43243243243245,1630294365.110817
0.0,128.5945945945946,1630294365.1142142
0.0,128.75675675675677,1630294365.1176767
7.4,128.91891891891893,1630294365.1210775
6.7,129.0810810810811,1630294365.1245482
20.6,129.24324324324323,1630294365.1279962
21.400000000000002,129.4054054054054,1630294365.1311555
15.100000000000001,129.56756756756755,1630294365.1346183
6.7,129.7297297297297,1630294365.1380422
1.8,129.89189189189187,1630294365.141441
1.8,130.05405405405406,1630294365.1448338
14.0,130.21621621621622,1630294365.1482356
20.200000000000003,130.3783783783784,1630294365.1516497
9.700000000000001,130.54054054054055,1630294365.1551347
2.7,130.7027027027027,1630294365.1585867
0.0,130.86486486486487,1630294365.1619859
0.4,131.02702702702703,1630294365.1651614
0.0,131.1891891891892,1630294365.1685793
4.800000000000001,131.35135135135135,1630294365.1719747
8.9,131.51351351351352,1630294365.175395
4.6000000000000005,131.67567567567568,1630294365.1788177
3.3000000000000003,131.83783783783784,1630294365.1822486
-0.30000000000000004,132.0,1630294365.185662
-0.1,132.16216216216216,1630294365.1890748
8.1,132.32432432432432,1630294365.1924777
3.7,132.48648648648648,1630294365.196012
2.9000000000000004,132.64864864864865,1630294365.1993504
2.0,132.8108108108108,1630294365.2027597
1.3,132.97297297297297,1630294365.2065458
0.6000000000000001,133.13513513513513,1630294365.2100327
0.4,133.2972972972973,1630294365.2134516
2.2,133.45945945945945,1630294365.216952
2.7,133.6216216216216,1630294365.2204106
0.30000000000000004,133.78378378378378,1630294365.2238429
-0.1,133.94594594594597,1630294365.2272658
1.2000000000000002,134.10810810810813,1630294365.2307174
0.30000000000000004,134.2702702702703,1630294365.2338822
4.5,134.43243243243245,1630294365.2373827
6.6000000000000005,134.5945945945946,1630294365.2408497
10.4,134.75675675675677,1630294365.2442653
13.200000000000001,134.91891891891893,1630294365.2476969
22.5,135.08108108108107,1630294365.2511551
19.900000000000002,135.24324324324323,1630294365.2546372
-0.4,135.4054054054054,1630294365.258076
8.700000000000001,135.56756756756755,1630294365.261537
5.4,135.7297297297297,1630294365.2649734
0.30000000000000004,135.8918918918919,1630294365.2682087
-0.2,136.05405405405406,1630294365.271624
5.5,136.21621621621622,1630294365.2750518
7.5,136.3783783783784,1630294365.278548
9.0,136.54054054054055,1630294365.281958
5.800000000000001,136.7027027027027,1630294365.285377
14.100000000000001,136.86486486486487,1630294365.288857
12.8,137.02702702702703,1630294365.2922606
1.1,137.1891891891892,1630294365.2956817
-0.2,137.35135135135135,1630294365.29926
0.2,137.51351351351352,1630294365.3024786
-0.1,137.67567567567568,1630294365.3059509
7.1000000000000005,137.83783783783784,1630294365.309445
3.2,138.0,1630294365.3128655
5.4,138.16216216216216,1630294365.316347
4.800000000000001,138.32432432432432,1630294365.3198242
7.5,138.48648648648648,1630294365.3232133
3.3000000000000003,138.64864864864865,1630294365.3267074
0.7000000000000001,138.8108108108108,1630294365.3301702
0.2,138.97297297297297,1630294365.3336518
-0.1,139.13513513513513,1630294365.3368466
2.4000000000000004,139.2972972972973,1630294365.340442
1.6,139.45945945945945,1630294365.3438802
2.6,139.6216216216216,1630294365.347296
9.600000000000001,139.7837837837838,1630294365.3509402
7.800000000000001,139.94594594594597,1630294365.3543463
6.7,140.10810810810813,1630294365.3578022
5.4,140.2702702702703,1630294365.3614402
4.800000000000001,140.43243243243245,1630294365.3648944
30.900000000000002,140.5945945945946,1630294365.3683918
17.900000000000002,140.75675675675677,1630294365.3715637
16.5,140.9189189189189,1630294365.3749874
1.1,141.08108108108107,1630294365.3784535
-0.1,141.24324324324323,1630294365.3818908
0.0,141.4054054054054,1630294365.3853016
20.200000000000003,141.56756756756755,1630294365.3887606
14.100000000000001,141.72972972972974,1630294365.392171
6.300000000000001,141.8918918918919,1630294365.3956401
1.7000000000000002,142.05405405405406,1630294365.3991652
7.2,142.21621621621622,1630294365.402633
2.4000000000000004,142.3783783783784,1630294365.4070337
4.7,142.54054054054055,1630294365.4106848
0.7000000000000001,142.7027027027027,1630294365.4141479
0.0,142.86486486486487,1630294365.4175997
3.4000000000000004,143.02702702702703,1630294365.421054
4.5,143.1891891891892,1630294365.4245315
12.600000000000001,143.35135135135135,1630294365.4279802
16.0,143.51351351351352,1630294365.4314203
11.8,143.67567567567568,1630294365.4348233
16.6,143.83783783783784,1630294365.4382722
13.0,144.0,1630294365.441713
9.4,144.16216216216216,1630294365.4448884
28.1,144.32432432432432,1630294365.4483128
17.8,144.48648648648648,1630294365.45176
10.5,144.64864864864865,1630294365.4551787
8.200000000000001,144.8108108108108,1630294365.4585884
3.6,144.97297297297297,1630294365.4620454
2.3000000000000003,145.13513513513513,1630294365.465501
14.5,145.2972972972973,1630294365.4689236
11.600000000000001,145.45945945945945,1630294365.4723864
6.9,145.62162162162164,1630294365.4758358
11.0,145.7837837837838,1630294365.4790242
7.4,145.94594594594597,1630294365.4825478
6.300000000000001,146.10810810810813,1630294365.4860604
6.2,146.2702702702703,1630294365.4894729
11.100000000000001,146.43243243243245,1630294365.4930584
10.8,146.59459459459458,1630294365.4965696
10.200000000000001,146.75675675675674,1630294365.5001063
6.6000000000000005,146.9189189189189,1630294365.5036495
5.5,147.08108108108107,1630294365.5070796
23.1,147.24324324324323,1630294365.5105448
5.0,147.4054054054054,1630294365.513759
7.9,147.56756756756758,1630294365.5172613
7.5,147.72972972972974,1630294365.520687
8.0,147.8918918918919,1630294365.5240974
2.0,148.05405405405406,1630294365.5276973
3.5,148.21621621621622,1630294365.5311205
2.0,148.3783783783784,1630294365.5346127
7.800000000000001,148.54054054054055,1630294365.5382297
3.4000000000000004,148.7027027027027,1630294365.5416765
0.1,148.86486486486487,1630294365.5450857
0.0,149.02702702702703,1630294365.5484414
0.9,149.1891891891892,1630294365.5518668
11.3,149.35135135135135,1630294365.5552735
14.100000000000001,149.51351351351352,1630294365.558901
4.5,149.67567567567568,1630294365.5623238
4.0,149.83783783783784,1630294365.565769
17.900000000000002,150.0,1630294365.569408
8.8,150.16216216216216,1630294365.5728354
7.0,150.32432432432432,1630294365.5765543
1.3,150.48648648648648,1630294365.5799987
0.1,150.64864864864865,1630294365.5831788
1.3,150.8108108108108,1630294365.586819
6.1000000000000005,150.97297297297297,1630294365.590279
16.900000000000002,151.13513513513513,1630294365.5936842
18.7,151.2972972972973,1630294365.5972483
13.9,151.45945945945948,1630294365.6007533
15.5,151.62162162162164,1630294365.604226
12.700000000000001,151.7837837837838,1630294365.6078126
25.3,151.94594594594597,1630294365.6112661
9.600000000000001,152.10810810810813,1630294365.6147516
4.1000000000000005,152.27027027027026,1630294365.618008
7.1000000000000005,152.43243243243242,1630294365.6214135
2.7,152.59459459459458,1630294365.6248496
16.1,152.75675675675674,1630294365.628345
12.9,152.9189189189189,1630294365.6317563
18.0,153.08108108108107,1630294365.6351838
18.7,153.24324324324323,1630294365.6386611
4.9,153.40540540540542,1630294365.6420543
0.1,153.56756756756758,1630294365.645546
-0.1,153.72972972972974,1630294365.6490343
11.200000000000001,153.8918918918919,1630294365.6522586
14.8,154.05405405405406,1630294365.6557758
8.9,154.21621621621622,1630294365.659195
2.5,154.3783783783784,1630294365.6626198
0.7000000000000001,154.54054054054055,1630294365.6660776
7.300000000000001,154.7027027027027,1630294365.6695442
13.8,154.86486486486487,1630294365.6731234
12.9,155.02702702702703,1630294365.6766822
14.3,155.1891891891892,1630294365.6801121
5.2,155.35135135135135,1630294365.6835115
3.2,155.51351351351352,1630294365.6868603
22.900000000000002,155.67567567567568,1630294365.6903675
12.9,155.83783783783784,1630294365.6938775
20.400000000000002,156.0,1630294365.697289
23.3,156.16216216216216,1630294365.700778
10.0,156.32432432432432,1630294365.7043567
1.7000000000000002,156.48648648648648,1630294365.7080586
7.2,156.64864864864865,1630294365.7117054
1.1,156.8108108108108,1630294365.7153726
4.4,156.97297297297297,1630294365.7188797
8.4,157.13513513513513,1630294365.7221212
5.4,157.29729729729732,1630294365.7256703
22.3,157.45945945945948,1630294365.7291617
22.200000000000003,157.62162162162164,1630294365.7326608
18.0,157.7837837837838,1630294365.7363312
22.700000000000003,157.94594594594597,1630294365.7399766
15.700000000000001,158.1081081081081,1630294365.7434757
11.200000000000001,158.27027027027026,1630294365.7470374
18.0,158.43243243243242,1630294365.7505512
0.1,158.59459459459458,1630294365.7540505
0.6000000000000001,158.75675675675674,1630294365.757347
0.9,158.9189189189189,1630294365.7608068
4.0,159.08108108108107,1630294365.7642114
5.4,159.24324324324326,1630294365.7676976
28.400000000000002,159.40540540540542,1630294365.7711875
16.400000000000002,159.56756756756758,1630294365.7747219
10.0,159.72972972972974,1630294365.7782247
3.5,159.8918918918919,1630294365.781682
0.5,160.05405405405406,1630294365.7851129
0.4,160.21621621621622,1630294365.7886474
11.3,160.3783783783784,1630294365.7919097
5.7,160.54054054054055,1630294365.7953923
8.8,160.7027027027027,1630294365.7988236
6.1000000000000005,160.86486486486487,1630294365.80238
7.800000000000001,161.02702702702703,1630294365.8060074
11.4,161.1891891891892,1630294365.8094954
19.0,161.35135135135135,1630294365.8129416
22.700000000000003,161.51351351351352,1630294365.8165176
22.200000000000003,161.67567567567568,1630294365.8199656
2.1,161.83783783783784,1630294365.8234527
0.2,162.0,1630294365.8269808
4.5,162.0,1630294365.8307066
5.2,161.83783783783784,1630294365.8345604
11.200000000000001,161.67567567567568,1630294365.8381171
12.0,161.51351351351352,1630294365.8415794
20.1,161.35135135135135,1630294365.8452222
0.6000000000000001,161.1891891891892,1630294365.8488274
-0.1,161.02702702702703,1630294365.8526487
0.9,160.86486486486487,1630294365.8561602
0.2,160.7027027027027,1630294365.859581
1.7000000000000002,160.54054054054055,1630294365.8629956
0.5,160.3783783783784,1630294365.8664935
0.0,160.21621621621622,1630294365.8697035
5.4,160.05405405405406,1630294365.8731039
4.5,159.8918918918919,1630294365.8765836
8.6,159.72972972972974,1630294365.879995
4.3,159.56756756756758,1630294365.8833966
4.9,159.40540540540542,1630294365.8868895
20.700000000000003,159.24324324324326,1630294365.8902922
20.5,159.0810810810811,1630294365.893737
25.700000000000003,158.91891891891893,1630294365.89726
18.400000000000002,158.75675675675677,1630294365.9007545
20.400000000000002,158.59459459459458,1630294365.9042935
22.0,158.43243243243242,1630294365.907824
38.7,158.27027027027026,1630294365.9112747
38.400000000000006,158.1081081081081,1630294365.9147406
41.6,157.94594594594597,1630294365.9182346
36.9,157.7837837837838,1630294365.9216607
24.5,157.62162162162164,1630294365.9251065
72.10000000000001,157.45945945945945,1630294365.928632
75.0,157.2972972972973,1630294365.9320495
48.900000000000006,157.13513513513513,1630294365.9355507
37.7,156.97297297297297,1630294365.938788
12.9,156.8108108108108,1630294365.9422777
-0.9,156.64864864864865,1630294365.9468994
20.400000000000002,156.48648648648648,1630294365.9505694
14.100000000000001,156.32432432432432,1630294365.954049
3.2,156.16216216216216,1630294365.9574971
0.4,156.0,1630294365.9609108
1.3,155.83783783783784,1630294365.9643397
13.8,155.67567567567568,1630294365.9677937
33.800000000000004,155.51351351351352,1630294365.971221
34.7,155.35135135135135,1630294365.9745727
23.5,155.1891891891892,1630294365.9780915
32.1,155.02702702702703,1630294365.9815292
21.8,154.86486486486487,1630294365.9849498
27.900000000000002,154.7027027027027,1630294365.9884021
15.3,154.54054054054055,1630294365.9919295
9.5,154.3783783783784,1630294365.995351
6.2,154.21621621621622,1630294365.9988945
2.4000000000000004,154.05405405405406,1630294366.0023885
3.2,153.8918918918919,1630294366.00611
40.900000000000006,153.72972972972974,1630294366.0093796
38.6,153.56756756756755,1630294366.0128438
18.8,153.4054054054054,1630294366.0163925
27.700000000000003,153.24324324324323,1630294366.0198455
28.0,153.08108108108107,1630294366.0232909
20.700000000000003,152.9189189189189,1630294366.0268064
29.700000000000003,152.75675675675674,1630294366.030268
10.4,152.59459459459458,1630294366.0336783
4.800000000000001,152.43243243243242,1630294366.0371244
6.1000000000000005,152.27027027027026,1630294366.0406208
14.0,152.10810810810813,1630294366.043896
35.800000000000004,151.94594594594597,1630294366.0473633
32.5,151.7837837837838,1630294366.0508733
37.0,151.62162162162164,1630294366.054327
38.300000000000004,151.45945945945948,1630294366.0577517
27.1,151.29729729729732,1630294366.0612586
24.400000000000002,151.13513513513516,1630294366.064757
42.0,150.972972972973,1630294366.0682013
48.7,150.8108108108108,1630294366.0717075
25.8,150.64864864864865,1630294366.075153
18.6,150.48648648648648,1630294366.07836
19.5,150.32432432432432,1630294366.0817695
12.8,150.16216216216216,1630294366.0852828
6.2,150.0,1630294366.088733
31.3,149.83783783783784,1630294366.0921524
47.6,149.67567567567568,1630294366.095679
13.9,149.51351351351352,1630294366.099081
10.200000000000001,149.35135135135135,1630294366.1025357
16.400000000000002,149.1891891891892,1630294366.1062267
49.300000000000004,149.02702702702703,1630294366.1097732
10.4,148.86486486486487,1630294366.1129754
28.5,148.7027027027027,1630294366.1165133
30.8,148.54054054054055,1630294366.119966
16.5,148.3783783783784,1630294366.1233995
19.1,148.21621621621622,1630294366.1269534
15.3,148.05405405405406,1630294366.1303668
14.600000000000001,147.8918918918919,1630294366.1338
24.5,147.72972972972974,1630294366.1373289
14.8,147.56756756756758,1630294366.1407473
5.7,147.40540540540542,1630294366.1441758
10.100000000000001,147.24324324324326,1630294366.1473682
26.400000000000002,147.0810810810811,1630294366.15091
26.200000000000003,146.9189189189189,1630294366.1544268
29.3,146.75675675675674,1630294366.1579762
26.6,146.59459459459458,1630294366.1614237
15.0,146.43243243243245,1630294366.1649601
14.4,146.2702702702703,1630294366.1684067
34.1,146.10810810810813,1630294366.171903
39.800000000000004,145.94594594594597,1630294366.1753852
28.8,145.7837837837838,1630294366.1789095
18.7,145.6216216216216,1630294366.182132
12.200000000000001,145.45945945945945,1630294366.1856537
10.8,145.2972972972973,1630294366.1891153
52.900000000000006,145.13513513513513,1630294366.1925728
57.2,144.97297297297297,1630294366.1960874
34.4,144.8108108108108,1630294366.1995707
44.7,144.64864864864865,1630294366.2030075
22.6,144.48648648648648,1630294366.2067597
16.2,144.32432432432432,1630294366.2102203
6.5,144.16216216216216,1630294366.2136853
14.700000000000001,144.0,1630294366.216875
10.700000000000001,143.83783783783784,1630294366.2203376
9.4,143.67567567567568,1630294366.2237895
19.0,143.51351351351352,1630294366.2273326
20.200000000000003,143.35135135135135,1630294366.2307677
5.800000000000001,143.1891891891892,1630294366.234198
10.3,143.02702702702703,1630294366.237683
20.200000000000003,142.86486486486487,1630294366.2412384
31.0,142.7027027027027,1630294366.2448153
25.900000000000002,142.54054054054055,1630294366.2482646
64.60000000000001,142.3783783783784,1630294366.251754
55.6,142.21621621621622,1630294366.2549484
58.5,142.05405405405406,1630294366.258397
